StartTime,EndTime,AreaID,UnitName,PsrType,quantity,hourly_time
2022-12-04 15:00:00,2022-12-04 16:00:00,10YIT-GRTN-----B,MAW,B16,1,2022-12-04 15:00:00
2022-12-04 16:00:00,2022-12-04 17:00:00,10YIT-GRTN-----B,MAW,B16,1,2022-12-04 16:00:00
2022-12-04 17:00:00,2022-12-04 18:00:00,10YIT-GRTN-----B,MAW,B16,1,2022-12-04 17:00:00
2022-12-04 18:00:00,2022-12-04 19:00:00,10YIT-GRTN-----B,MAW,B16,1,2022-12-04 18:00:00
2022-12-04 19:00:00,2022-12-04 20:00:00,10YIT-GRTN-----B,MAW,B16,1,2022-12-04 19:00:00
2022-12-04 20:00:00,2022-12-04 21:00:00,10YIT-GRTN-----B,MAW,B16,1,2022-12-04 20:00:00
2022-12-04 21:00:00,2022-12-04 22:00:00,10YIT-GRTN-----B,MAW,B16,1,2022-12-04 21:00:00
2022-12-04 22:00:00,2022-12-04 23:00:00,10YIT-GRTN-----B,MAW,B16,1,2022-12-04 22:00:00
2022-12-04 23:00:00,2022-12-05 00:00:00,10YIT-GRTN-----B,MAW,B16,1,2022-12-04 23:00:00
2022-12-05 00:00:00,2022-12-05 01:00:00,10YIT-GRTN-----B,MAW,B16,1,2022-12-05 00:00:00
2022-12-05 01:00:00,2022-12-05 02:00:00,10YIT-GRTN-----B,MAW,B16,1,2022-12-05 01:00:00
2022-12-05 02:00:00,2022-12-05 03:00:00,10YIT-GRTN-----B,MAW,B16,1,2022-12-05 02:00:00
2022-12-05 03:00:00,2022-12-05 04:00:00,10YIT-GRTN-----B,MAW,B16,1,2022-12-05 03:00:00
2022-12-05 04:00:00,2022-12-05 05:00:00,10YIT-GRTN-----B,MAW,B16,1,2022-12-05 04:00:00
2022-12-05 05:00:00,2022-12-05 06:00:00,10YIT-GRTN-----B,MAW,B16,179,2022-12-05 05:00:00
2022-12-05 06:00:00,2022-12-05 07:00:00,10YIT-GRTN-----B,MAW,B16,1495,2022-12-05 06:00:00
2022-12-05 07:00:00,2022-12-05 08:00:00,10YIT-GRTN-----B,MAW,B16,3032,2022-12-05 07:00:00
2022-12-05 08:00:00,2022-12-05 09:00:00,10YIT-GRTN-----B,MAW,B16,3908,2022-12-05 08:00:00
2022-12-05 09:00:00,2022-12-05 10:00:00,10YIT-GRTN-----B,MAW,B16,4138,2022-12-05 09:00:00
2022-12-05 10:00:00,2022-12-05 11:00:00,10YIT-GRTN-----B,MAW,B16,4264,2022-12-05 10:00:00
2022-12-05 11:00:00,2022-12-05 12:00:00,10YIT-GRTN-----B,MAW,B16,4006,2022-12-05 11:00:00
2022-12-05 12:00:00,2022-12-05 13:00:00,10YIT-GRTN-----B,MAW,B16,2737,2022-12-05 12:00:00
2022-12-05 13:00:00,2022-12-05 14:00:00,10YIT-GRTN-----B,MAW,B16,1156,2022-12-05 13:00:00
2022-12-05 14:00:00,2022-12-05 15:00:00,10YIT-GRTN-----B,MAW,B16,97,2022-12-05 14:00:00
2022-12-05 15:00:00,2022-12-05 16:00:00,10YIT-GRTN-----B,MAW,B16,1,2022-12-05 15:00:00
2022-12-05 16:00:00,2022-12-05 17:00:00,10YIT-GRTN-----B,MAW,B16,1,2022-12-05 16:00:00
2022-12-05 17:00:00,2022-12-05 18:00:00,10YIT-GRTN-----B,MAW,B16,1,2022-12-05 17:00:00
2022-12-05 18:00:00,2022-12-05 19:00:00,10YIT-GRTN-----B,MAW,B16,1,2022-12-05 18:00:00
2022-12-05 19:00:00,2022-12-05 20:00:00,10YIT-GRTN-----B,MAW,B16,1,2022-12-05 19:00:00
2022-12-05 20:00:00,2022-12-05 21:00:00,10YIT-GRTN-----B,MAW,B16,1,2022-12-05 20:00:00
2022-12-05 21:00:00,2022-12-05 22:00:00,10YIT-GRTN-----B,MAW,B16,1,2022-12-05 21:00:00
2022-12-05 22:00:00,2022-12-05 23:00:00,10YIT-GRTN-----B,MAW,B16,1,2022-12-05 22:00:00
2022-12-05 23:00:00,2022-12-06 00:00:00,10YIT-GRTN-----B,MAW,B16,1,2022-12-05 23:00:00
2022-12-06 00:00:00,2022-12-06 01:00:00,10YIT-GRTN-----B,MAW,B16,0,2022-12-06 00:00:00
2022-12-06 01:00:00,2022-12-06 02:00:00,10YIT-GRTN-----B,MAW,B16,1,2022-12-06 01:00:00
2022-12-06 02:00:00,2022-12-06 03:00:00,10YIT-GRTN-----B,MAW,B16,1,2022-12-06 02:00:00
2022-12-06 03:00:00,2022-12-06 04:00:00,10YIT-GRTN-----B,MAW,B16,1,2022-12-06 03:00:00
2022-12-06 04:00:00,2022-12-06 05:00:00,10YIT-GRTN-----B,MAW,B16,1,2022-12-06 04:00:00
2022-12-06 05:00:00,2022-12-06 06:00:00,10YIT-GRTN-----B,MAW,B16,124,2022-12-06 05:00:00
2022-12-06 06:00:00,2022-12-06 07:00:00,10YIT-GRTN-----B,MAW,B16,1120,2022-12-06 06:00:00
2022-12-06 07:00:00,2022-12-06 08:00:00,10YIT-GRTN-----B,MAW,B16,2714,2022-12-06 07:00:00
2022-12-06 08:00:00,2022-12-06 09:00:00,10YIT-GRTN-----B,MAW,B16,3591,2022-12-06 08:00:00
2022-12-06 09:00:00,2022-12-06 10:00:00,10YIT-GRTN-----B,MAW,B16,4247,2022-12-06 09:00:00
2022-12-06 10:00:00,2022-12-06 11:00:00,10YIT-GRTN-----B,MAW,B16,4039,2022-12-06 10:00:00
2022-12-06 11:00:00,2022-12-06 12:00:00,10YIT-GRTN-----B,MAW,B16,3566,2022-12-06 11:00:00
2022-12-06 12:00:00,2022-12-06 13:00:00,10YIT-GRTN-----B,MAW,B16,2471,2022-12-06 12:00:00
2022-12-06 13:00:00,2022-12-06 14:00:00,10YIT-GRTN-----B,MAW,B16,1018,2022-12-06 13:00:00
2022-12-06 14:00:00,2022-12-06 15:00:00,10YIT-GRTN-----B,MAW,B16,85,2022-12-06 14:00:00
2022-12-06 15:00:00,2022-12-06 16:00:00,10YIT-GRTN-----B,MAW,B16,1,2022-12-06 15:00:00
2022-12-06 16:00:00,2022-12-06 17:00:00,10YIT-GRTN-----B,MAW,B16,1,2022-12-06 16:00:00
2022-12-06 17:00:00,2022-12-06 18:00:00,10YIT-GRTN-----B,MAW,B16,1,2022-12-06 17:00:00
2022-12-06 18:00:00,2022-12-06 19:00:00,10YIT-GRTN-----B,MAW,B16,1,2022-12-06 18:00:00
2022-12-06 19:00:00,2022-12-06 20:00:00,10YIT-GRTN-----B,MAW,B16,1,2022-12-06 19:00:00
2022-12-06 20:00:00,2022-12-06 21:00:00,10YIT-GRTN-----B,MAW,B16,1,2022-12-06 20:00:00
2022-12-06 21:00:00,2022-12-06 22:00:00,10YIT-GRTN-----B,MAW,B16,1,2022-12-06 21:00:00
2022-12-06 22:00:00,2022-12-06 23:00:00,10YIT-GRTN-----B,MAW,B16,1,2022-12-06 22:00:00
2022-12-06 23:00:00,2022-12-07 00:00:00,10YIT-GRTN-----B,MAW,B16,1,2022-12-06 23:00:00
2022-12-07 00:00:00,2022-12-07 01:00:00,10YIT-GRTN-----B,MAW,B16,1,2022-12-07 00:00:00
2022-12-07 01:00:00,2022-12-07 02:00:00,10YIT-GRTN-----B,MAW,B16,1,2022-12-07 01:00:00
2022-12-07 02:00:00,2022-12-07 03:00:00,10YIT-GRTN-----B,MAW,B16,1,2022-12-07 02:00:00
2022-12-07 03:00:00,2022-12-07 04:00:00,10YIT-GRTN-----B,MAW,B16,1,2022-12-07 03:00:00
2022-12-07 04:00:00,2022-12-07 05:00:00,10YIT-GRTN-----B,MAW,B16,1,2022-12-07 04:00:00
2022-12-07 05:00:00,2022-12-07 06:00:00,10YIT-GRTN-----B,MAW,B16,121,2022-12-07 05:00:00
2022-12-07 06:00:00,2022-12-07 07:00:00,10YIT-GRTN-----B,MAW,B16,980,2022-12-07 06:00:00
2022-12-07 07:00:00,2022-12-07 08:00:00,10YIT-GRTN-----B,MAW,B16,2392,2022-12-07 07:00:00
2022-12-07 08:00:00,2022-12-07 09:00:00,10YIT-GRTN-----B,MAW,B16,3359,2022-12-07 08:00:00
2022-12-07 09:00:00,2022-12-07 10:00:00,10YIT-GRTN-----B,MAW,B16,3851,2022-12-07 09:00:00
2022-12-07 10:00:00,2022-12-07 11:00:00,10YIT-GRTN-----B,MAW,B16,4005,2022-12-07 10:00:00
2022-12-07 11:00:00,2022-12-07 12:00:00,10YIT-GRTN-----B,MAW,B16,3832,2022-12-07 11:00:00
2022-12-07 12:00:00,2022-12-07 13:00:00,10YIT-GRTN-----B,MAW,B16,2735,2022-12-07 12:00:00
2022-12-07 13:00:00,2022-12-07 14:00:00,10YIT-GRTN-----B,MAW,B16,1145,2022-12-07 13:00:00
2022-12-07 14:00:00,2022-12-07 15:00:00,10YIT-GRTN-----B,MAW,B16,97,2022-12-07 14:00:00
2022-12-07 15:00:00,2022-12-07 16:00:00,10YIT-GRTN-----B,MAW,B16,0,2022-12-07 15:00:00
2022-12-07 16:00:00,2022-12-07 17:00:00,10YIT-GRTN-----B,MAW,B16,0,2022-12-07 16:00:00
2022-12-07 17:00:00,2022-12-07 18:00:00,10YIT-GRTN-----B,MAW,B16,0,2022-12-07 17:00:00
2022-12-07 18:00:00,2022-12-07 19:00:00,10YIT-GRTN-----B,MAW,B16,0,2022-12-07 18:00:00
2022-12-07 19:00:00,2022-12-07 20:00:00,10YIT-GRTN-----B,MAW,B16,1,2022-12-07 19:00:00
2022-12-07 20:00:00,2022-12-07 21:00:00,10YIT-GRTN-----B,MAW,B16,1,2022-12-07 20:00:00
2022-12-07 21:00:00,2022-12-07 22:00:00,10YIT-GRTN-----B,MAW,B16,1,2022-12-07 21:00:00
2022-12-07 22:00:00,2022-12-07 23:00:00,10YIT-GRTN-----B,MAW,B16,1,2022-12-07 22:00:00
2022-12-07 23:00:00,2022-12-08 00:00:00,10YIT-GRTN-----B,MAW,B16,1,2022-12-07 23:00:00
2022-12-08 00:00:00,2022-12-08 01:00:00,10YIT-GRTN-----B,MAW,B16,1,2022-12-08 00:00:00
2022-12-08 01:00:00,2022-12-08 02:00:00,10YIT-GRTN-----B,MAW,B16,0,2022-12-08 01:00:00
2022-12-08 02:00:00,2022-12-08 03:00:00,10YIT-GRTN-----B,MAW,B16,0,2022-12-08 02:00:00
2022-12-08 03:00:00,2022-12-08 04:00:00,10YIT-GRTN-----B,MAW,B16,1,2022-12-08 03:00:00
2022-12-08 04:00:00,2022-12-08 05:00:00,10YIT-GRTN-----B,MAW,B16,1,2022-12-08 04:00:00
2022-12-08 05:00:00,2022-12-08 06:00:00,10YIT-GRTN-----B,MAW,B16,108,2022-12-08 05:00:00
2022-12-08 06:00:00,2022-12-08 07:00:00,10YIT-GRTN-----B,MAW,B16,1136,2022-12-08 06:00:00
2022-12-08 07:00:00,2022-12-08 08:00:00,10YIT-GRTN-----B,MAW,B16,2838,2022-12-08 07:00:00
2022-12-08 08:00:00,2022-12-08 09:00:00,10YIT-GRTN-----B,MAW,B16,3384,2022-12-08 08:00:00
2022-12-08 09:00:00,2022-12-08 10:00:00,10YIT-GRTN-----B,MAW,B16,3830,2022-12-08 09:00:00
2022-12-08 10:00:00,2022-12-08 11:00:00,10YIT-GRTN-----B,MAW,B16,3863,2022-12-08 10:00:00
2022-12-08 11:00:00,2022-12-08 12:00:00,10YIT-GRTN-----B,MAW,B16,3772,2022-12-08 11:00:00
2022-12-08 12:00:00,2022-12-08 13:00:00,10YIT-GRTN-----B,MAW,B16,2533,2022-12-08 12:00:00
2022-12-08 13:00:00,2022-12-08 14:00:00,10YIT-GRTN-----B,MAW,B16,893,2022-12-08 13:00:00
2022-12-08 14:00:00,2022-12-08 15:00:00,10YIT-GRTN-----B,MAW,B16,53,2022-12-08 14:00:00
2022-12-08 15:00:00,2022-12-08 16:00:00,10YIT-GRTN-----B,MAW,B16,1,2022-12-08 15:00:00
2022-12-08 16:00:00,2022-12-08 17:00:00,10YIT-GRTN-----B,MAW,B16,1,2022-12-08 16:00:00
2022-12-08 17:00:00,2022-12-08 18:00:00,10YIT-GRTN-----B,MAW,B16,1,2022-12-08 17:00:00
2022-12-08 18:00:00,2022-12-08 19:00:00,10YIT-GRTN-----B,MAW,B16,1,2022-12-08 18:00:00
2022-12-08 19:00:00,2022-12-08 20:00:00,10YIT-GRTN-----B,MAW,B16,1,2022-12-08 19:00:00
2022-12-08 20:00:00,2022-12-08 21:00:00,10YIT-GRTN-----B,MAW,B16,0,2022-12-08 20:00:00
2022-12-08 21:00:00,2022-12-08 22:00:00,10YIT-GRTN-----B,MAW,B16,1,2022-12-08 21:00:00
2022-12-08 22:00:00,2022-12-08 23:00:00,10YIT-GRTN-----B,MAW,B16,1,2022-12-08 22:00:00
2022-12-08 23:00:00,2022-12-09 00:00:00,10YIT-GRTN-----B,MAW,B16,0,2022-12-08 23:00:00
2022-12-09 00:00:00,2022-12-09 01:00:00,10YIT-GRTN-----B,MAW,B16,1,2022-12-09 00:00:00
2022-12-09 01:00:00,2022-12-09 02:00:00,10YIT-GRTN-----B,MAW,B16,1,2022-12-09 01:00:00
2022-12-09 02:00:00,2022-12-09 03:00:00,10YIT-GRTN-----B,MAW,B16,1,2022-12-09 02:00:00
2022-12-09 03:00:00,2022-12-09 04:00:00,10YIT-GRTN-----B,MAW,B16,1,2022-12-09 03:00:00
2022-12-09 04:00:00,2022-12-09 05:00:00,10YIT-GRTN-----B,MAW,B16,1,2022-12-09 04:00:00
2022-12-09 05:00:00,2022-12-09 06:00:00,10YIT-GRTN-----B,MAW,B16,58,2022-12-09 05:00:00
2022-12-09 06:00:00,2022-12-09 07:00:00,10YIT-GRTN-----B,MAW,B16,376,2022-12-09 06:00:00
2022-12-09 07:00:00,2022-12-09 08:00:00,10YIT-GRTN-----B,MAW,B16,698,2022-12-09 07:00:00
2022-12-09 08:00:00,2022-12-09 09:00:00,10YIT-GRTN-----B,MAW,B16,1137,2022-12-09 08:00:00
2022-12-09 09:00:00,2022-12-09 10:00:00,10YIT-GRTN-----B,MAW,B16,1247,2022-12-09 09:00:00
2022-12-09 10:00:00,2022-12-09 11:00:00,10YIT-GRTN-----B,MAW,B16,1349,2022-12-09 10:00:00
2022-12-09 11:00:00,2022-12-09 12:00:00,10YIT-GRTN-----B,MAW,B16,1299,2022-12-09 11:00:00
2022-12-09 12:00:00,2022-12-09 13:00:00,10YIT-GRTN-----B,MAW,B16,966,2022-12-09 12:00:00
2022-12-09 13:00:00,2022-12-09 14:00:00,10YIT-GRTN-----B,MAW,B16,549,2022-12-09 13:00:00
2022-12-09 14:00:00,2022-12-09 15:00:00,10YIT-GRTN-----B,MAW,B16,46,2022-12-09 14:00:00
2022-12-09 15:00:00,2022-12-09 16:00:00,10YIT-GRTN-----B,MAW,B16,1,2022-12-09 15:00:00
2022-12-09 16:00:00,2022-12-09 17:00:00,10YIT-GRTN-----B,MAW,B16,0,2022-12-09 16:00:00
2022-12-09 17:00:00,2022-12-09 18:00:00,10YIT-GRTN-----B,MAW,B16,0,2022-12-09 17:00:00
2022-12-09 18:00:00,2022-12-09 19:00:00,10YIT-GRTN-----B,MAW,B16,1,2022-12-09 18:00:00
2022-12-09 19:00:00,2022-12-09 20:00:00,10YIT-GRTN-----B,MAW,B16,1,2022-12-09 19:00:00
2022-12-09 20:00:00,2022-12-09 21:00:00,10YIT-GRTN-----B,MAW,B16,1,2022-12-09 20:00:00
2022-12-09 21:00:00,2022-12-09 22:00:00,10YIT-GRTN-----B,MAW,B16,0,2022-12-09 21:00:00
2022-12-09 22:00:00,2022-12-09 23:00:00,10YIT-GRTN-----B,MAW,B16,0,2022-12-09 22:00:00
2022-12-09 23:00:00,2022-12-10 00:00:00,10YIT-GRTN-----B,MAW,B16,0,2022-12-09 23:00:00
2022-12-10 00:00:00,2022-12-10 01:00:00,10YIT-GRTN-----B,MAW,B16,1,2022-12-10 00:00:00
2022-12-10 01:00:00,2022-12-10 02:00:00,10YIT-GRTN-----B,MAW,B16,0,2022-12-10 01:00:00
2022-12-10 02:00:00,2022-12-10 03:00:00,10YIT-GRTN-----B,MAW,B16,0,2022-12-10 02:00:00
2022-12-10 03:00:00,2022-12-10 04:00:00,10YIT-GRTN-----B,MAW,B16,0,2022-12-10 03:00:00
2022-12-10 04:00:00,2022-12-10 05:00:00,10YIT-GRTN-----B,MAW,B16,0,2022-12-10 04:00:00
2022-12-10 05:00:00,2022-12-10 06:00:00,10YIT-GRTN-----B,MAW,B16,15,2022-12-10 05:00:00
2022-12-10 06:00:00,2022-12-10 07:00:00,10YIT-GRTN-----B,MAW,B16,186,2022-12-10 06:00:00
2022-12-10 07:00:00,2022-12-10 08:00:00,10YIT-GRTN-----B,MAW,B16,557,2022-12-10 07:00:00
2022-12-10 08:00:00,2022-12-10 09:00:00,10YIT-GRTN-----B,MAW,B16,889,2022-12-10 08:00:00
2022-12-10 09:00:00,2022-12-10 10:00:00,10YIT-GRTN-----B,MAW,B16,1226,2022-12-10 09:00:00
2022-12-10 10:00:00,2022-12-10 11:00:00,10YIT-GRTN-----B,MAW,B16,1388,2022-12-10 10:00:00
2022-12-10 11:00:00,2022-12-10 12:00:00,10YIT-GRTN-----B,MAW,B16,1299,2022-12-10 11:00:00
2022-12-10 12:00:00,2022-12-10 13:00:00,10YIT-GRTN-----B,MAW,B16,956,2022-12-10 12:00:00
2022-12-10 13:00:00,2022-12-10 14:00:00,10YIT-GRTN-----B,MAW,B16,465,2022-12-10 13:00:00
2022-12-10 14:00:00,2022-12-10 15:00:00,10YIT-GRTN-----B,MAW,B16,36,2022-12-10 14:00:00
2022-12-10 15:00:00,2022-12-10 16:00:00,10YIT-GRTN-----B,MAW,B16,1,2022-12-10 15:00:00
2022-12-10 16:00:00,2022-12-10 17:00:00,10YIT-GRTN-----B,MAW,B16,1,2022-12-10 16:00:00
2022-12-10 17:00:00,2022-12-10 18:00:00,10YIT-GRTN-----B,MAW,B16,1,2022-12-10 17:00:00
2022-12-10 18:00:00,2022-12-10 19:00:00,10YIT-GRTN-----B,MAW,B16,1,2022-12-10 18:00:00
2022-12-10 19:00:00,2022-12-10 20:00:00,10YIT-GRTN-----B,MAW,B16,0,2022-12-10 19:00:00
2022-12-10 20:00:00,2022-12-10 21:00:00,10YIT-GRTN-----B,MAW,B16,1,2022-12-10 20:00:00
2022-12-10 21:00:00,2022-12-10 22:00:00,10YIT-GRTN-----B,MAW,B16,0,2022-12-10 21:00:00
2022-12-10 22:00:00,2022-12-10 23:00:00,10YIT-GRTN-----B,MAW,B16,1,2022-12-10 22:00:00
2022-12-10 23:00:00,2022-12-11 00:00:00,10YIT-GRTN-----B,MAW,B16,1,2022-12-10 23:00:00
2022-12-11 00:00:00,2022-12-11 01:00:00,10YIT-GRTN-----B,MAW,B16,1,2022-12-11 00:00:00
2022-12-11 01:00:00,2022-12-11 02:00:00,10YIT-GRTN-----B,MAW,B16,0,2022-12-11 01:00:00
2022-12-11 02:00:00,2022-12-11 03:00:00,10YIT-GRTN-----B,MAW,B16,1,2022-12-11 02:00:00
2022-12-11 03:00:00,2022-12-11 04:00:00,10YIT-GRTN-----B,MAW,B16,1,2022-12-11 03:00:00
2022-12-11 04:00:00,2022-12-11 05:00:00,10YIT-GRTN-----B,MAW,B16,1,2022-12-11 04:00:00
2022-12-11 05:00:00,2022-12-11 06:00:00,10YIT-GRTN-----B,MAW,B16,63,2022-12-11 05:00:00
2022-12-11 06:00:00,2022-12-11 07:00:00,10YIT-GRTN-----B,MAW,B16,1004,2022-12-11 06:00:00
2022-12-11 07:00:00,2022-12-11 08:00:00,10YIT-GRTN-----B,MAW,B16,2886,2022-12-11 07:00:00
2022-12-11 08:00:00,2022-12-11 09:00:00,10YIT-GRTN-----B,MAW,B16,4359,2022-12-11 08:00:00
2022-12-11 09:00:00,2022-12-11 10:00:00,10YIT-GRTN-----B,MAW,B16,4281,2022-12-11 09:00:00
2022-12-11 10:00:00,2022-12-11 11:00:00,10YIT-GRTN-----B,MAW,B16,4805,2022-12-11 10:00:00
2022-12-11 11:00:00,2022-12-11 12:00:00,10YIT-GRTN-----B,MAW,B16,3699,2022-12-11 11:00:00
2022-12-11 12:00:00,2022-12-11 13:00:00,10YIT-GRTN-----B,MAW,B16,2130,2022-12-11 12:00:00
2022-12-11 13:00:00,2022-12-11 14:00:00,10YIT-GRTN-----B,MAW,B16,846,2022-12-11 13:00:00
2022-12-11 14:00:00,2022-12-11 15:00:00,10YIT-GRTN-----B,MAW,B16,74,2022-12-11 14:00:00
2022-12-11 15:00:00,2022-12-11 16:00:00,10YIT-GRTN-----B,MAW,B16,1,2022-12-11 15:00:00
2022-12-11 16:00:00,2022-12-11 17:00:00,10YIT-GRTN-----B,MAW,B16,1,2022-12-11 16:00:00
2022-12-11 17:00:00,2022-12-11 18:00:00,10YIT-GRTN-----B,MAW,B16,1,2022-12-11 17:00:00
2022-12-11 18:00:00,2022-12-11 19:00:00,10YIT-GRTN-----B,MAW,B16,1,2022-12-11 18:00:00
2022-12-11 19:00:00,2022-12-11 20:00:00,10YIT-GRTN-----B,MAW,B16,1,2022-12-11 19:00:00
2022-12-11 20:00:00,2022-12-11 21:00:00,10YIT-GRTN-----B,MAW,B16,1,2022-12-11 20:00:00
2022-12-11 21:00:00,2022-12-11 22:00:00,10YIT-GRTN-----B,MAW,B16,1,2022-12-11 21:00:00
2022-12-11 22:00:00,2022-12-11 23:00:00,10YIT-GRTN-----B,MAW,B16,1,2022-12-11 22:00:00
2022-12-11 23:00:00,2022-12-12 00:00:00,10YIT-GRTN-----B,MAW,B16,1,2022-12-11 23:00:00
2022-12-12 00:00:00,2022-12-12 01:00:00,10YIT-GRTN-----B,MAW,B16,1,2022-12-12 00:00:00
2022-12-12 01:00:00,2022-12-12 02:00:00,10YIT-GRTN-----B,MAW,B16,1,2022-12-12 01:00:00
2022-12-12 02:00:00,2022-12-12 03:00:00,10YIT-GRTN-----B,MAW,B16,1,2022-12-12 02:00:00
2022-12-12 03:00:00,2022-12-12 04:00:00,10YIT-GRTN-----B,MAW,B16,1,2022-12-12 03:00:00
2022-12-12 04:00:00,2022-12-12 05:00:00,10YIT-GRTN-----B,MAW,B16,0,2022-12-12 04:00:00
2022-12-12 05:00:00,2022-12-12 06:00:00,10YIT-GRTN-----B,MAW,B16,41,2022-12-12 05:00:00
2022-12-12 06:00:00,2022-12-12 07:00:00,10YIT-GRTN-----B,MAW,B16,903,2022-12-12 06:00:00
2022-12-12 07:00:00,2022-12-12 08:00:00,10YIT-GRTN-----B,MAW,B16,2624,2022-12-12 07:00:00
2022-12-12 08:00:00,2022-12-12 09:00:00,10YIT-GRTN-----B,MAW,B16,3725,2022-12-12 08:00:00
2022-12-12 09:00:00,2022-12-12 10:00:00,10YIT-GRTN-----B,MAW,B16,4639,2022-12-12 09:00:00
2022-12-12 10:00:00,2022-12-12 11:00:00,10YIT-GRTN-----B,MAW,B16,5076,2022-12-12 10:00:00
2022-12-12 11:00:00,2022-12-12 12:00:00,10YIT-GRTN-----B,MAW,B16,4562,2022-12-12 11:00:00
2022-12-12 12:00:00,2022-12-12 13:00:00,10YIT-GRTN-----B,MAW,B16,3472,2022-12-12 12:00:00
2022-12-12 13:00:00,2022-12-12 14:00:00,10YIT-GRTN-----B,MAW,B16,1588,2022-12-12 13:00:00
2022-12-12 14:00:00,2022-12-12 15:00:00,10YIT-GRTN-----B,MAW,B16,116,2022-12-12 14:00:00
2022-12-12 15:00:00,2022-12-12 16:00:00,10YIT-GRTN-----B,MAW,B16,1,2022-12-12 15:00:00
2022-12-12 16:00:00,2022-12-12 17:00:00,10YIT-GRTN-----B,MAW,B16,0,2022-12-12 16:00:00
2022-12-12 17:00:00,2022-12-12 18:00:00,10YIT-GRTN-----B,MAW,B16,0,2022-12-12 17:00:00
2022-12-12 18:00:00,2022-12-12 19:00:00,10YIT-GRTN-----B,MAW,B16,1,2022-12-12 18:00:00
2022-12-12 19:00:00,2022-12-12 20:00:00,10YIT-GRTN-----B,MAW,B16,0,2022-12-12 19:00:00
2022-12-12 20:00:00,2022-12-12 21:00:00,10YIT-GRTN-----B,MAW,B16,1,2022-12-12 20:00:00
2022-12-12 21:00:00,2022-12-12 22:00:00,10YIT-GRTN-----B,MAW,B16,1,2022-12-12 21:00:00
2022-12-12 22:00:00,2022-12-12 23:00:00,10YIT-GRTN-----B,MAW,B16,1,2022-12-12 22:00:00
2022-12-12 23:00:00,2022-12-13 00:00:00,10YIT-GRTN-----B,MAW,B16,1,2022-12-12 23:00:00
2022-12-13 00:00:00,2022-12-13 01:00:00,10YIT-GRTN-----B,MAW,B16,1,2022-12-13 00:00:00
2022-12-13 01:00:00,2022-12-13 02:00:00,10YIT-GRTN-----B,MAW,B16,1,2022-12-13 01:00:00
2022-12-13 02:00:00,2022-12-13 03:00:00,10YIT-GRTN-----B,MAW,B16,1,2022-12-13 02:00:00
2022-12-13 03:00:00,2022-12-13 04:00:00,10YIT-GRTN-----B,MAW,B16,1,2022-12-13 03:00:00
2022-12-13 04:00:00,2022-12-13 05:00:00,10YIT-GRTN-----B,MAW,B16,1,2022-12-13 04:00:00
2022-12-13 05:00:00,2022-12-13 06:00:00,10YIT-GRTN-----B,MAW,B16,8,2022-12-13 05:00:00
2022-12-13 06:00:00,2022-12-13 07:00:00,10YIT-GRTN-----B,MAW,B16,243,2022-12-13 06:00:00
2022-12-13 07:00:00,2022-12-13 08:00:00,10YIT-GRTN-----B,MAW,B16,714,2022-12-13 07:00:00
2022-12-13 08:00:00,2022-12-13 09:00:00,10YIT-GRTN-----B,MAW,B16,824,2022-12-13 08:00:00
2022-12-13 09:00:00,2022-12-13 10:00:00,10YIT-GRTN-----B,MAW,B16,1070,2022-12-13 09:00:00
2022-12-13 10:00:00,2022-12-13 11:00:00,10YIT-GRTN-----B,MAW,B16,1375,2022-12-13 10:00:00
2022-12-13 11:00:00,2022-12-13 12:00:00,10YIT-GRTN-----B,MAW,B16,1240,2022-12-13 11:00:00
2022-12-13 12:00:00,2022-12-13 13:00:00,10YIT-GRTN-----B,MAW,B16,945,2022-12-13 12:00:00
2022-12-13 13:00:00,2022-12-13 14:00:00,10YIT-GRTN-----B,MAW,B16,579,2022-12-13 13:00:00
2022-12-13 14:00:00,2022-12-13 15:00:00,10YIT-GRTN-----B,MAW,B16,46,2022-12-13 14:00:00
2022-12-13 15:00:00,2022-12-13 16:00:00,10YIT-GRTN-----B,MAW,B16,1,2022-12-13 15:00:00
2022-12-13 16:00:00,2022-12-13 17:00:00,10YIT-GRTN-----B,MAW,B16,0,2022-12-13 16:00:00
2022-12-13 17:00:00,2022-12-13 18:00:00,10YIT-GRTN-----B,MAW,B16,1,2022-12-13 17:00:00
2022-12-13 18:00:00,2022-12-13 19:00:00,10YIT-GRTN-----B,MAW,B16,1,2022-12-13 18:00:00
2022-12-13 19:00:00,2022-12-13 20:00:00,10YIT-GRTN-----B,MAW,B16,1,2022-12-13 19:00:00
2022-12-13 20:00:00,2022-12-13 21:00:00,10YIT-GRTN-----B,MAW,B16,1,2022-12-13 20:00:00
2022-12-13 21:00:00,2022-12-13 22:00:00,10YIT-GRTN-----B,MAW,B16,1,2022-12-13 21:00:00
2022-12-13 22:00:00,2022-12-13 23:00:00,10YIT-GRTN-----B,MAW,B16,0,2022-12-13 22:00:00
2022-12-13 23:00:00,2022-12-14 00:00:00,10YIT-GRTN-----B,MAW,B16,1,2022-12-13 23:00:00
2022-12-14 00:00:00,2022-12-14 01:00:00,10YIT-GRTN-----B,MAW,B16,1,2022-12-14 00:00:00
2022-12-14 01:00:00,2022-12-14 02:00:00,10YIT-GRTN-----B,MAW,B16,1,2022-12-14 01:00:00
2022-12-14 02:00:00,2022-12-14 03:00:00,10YIT-GRTN-----B,MAW,B16,1,2022-12-14 02:00:00
