StartTime,EndTime,AreaID,UnitName,Load,hourly_time
2022-10-10 08:00:00,2022-10-10 09:00:00,10YES-REE------0,MAW,113780,2022-10-10 08:00:00
2022-10-10 09:00:00,2022-10-10 10:00:00,10YES-REE------0,MAW,114808,2022-10-10 09:00:00
2022-10-10 10:00:00,2022-10-10 11:00:00,10YES-REE------0,MAW,116068,2022-10-10 10:00:00
2022-10-10 11:00:00,2022-10-10 12:00:00,10YES-REE------0,MAW,115424,2022-10-10 11:00:00
2022-10-10 12:00:00,2022-10-10 13:00:00,10YES-REE------0,MAW,112684,2022-10-10 12:00:00
2022-10-10 13:00:00,2022-10-10 14:00:00,10YES-REE------0,MAW,110464,2022-10-10 13:00:00
2022-10-10 14:00:00,2022-10-10 15:00:00,10YES-REE------0,MAW,110420,2022-10-10 14:00:00
2022-10-10 15:00:00,2022-10-10 16:00:00,10YES-REE------0,MAW,110132,2022-10-10 15:00:00
2022-10-10 16:00:00,2022-10-10 17:00:00,10YES-REE------0,MAW,109640,2022-10-10 16:00:00
2022-10-10 17:00:00,2022-10-10 18:00:00,10YES-REE------0,MAW,115068,2022-10-10 17:00:00
2022-10-10 18:00:00,2022-10-10 19:00:00,10YES-REE------0,MAW,119708,2022-10-10 18:00:00
2022-10-10 19:00:00,2022-10-10 20:00:00,10YES-REE------0,MAW,112860,2022-10-10 19:00:00
2022-10-10 20:00:00,2022-10-10 21:00:00,10YES-REE------0,MAW,102156,2022-10-10 20:00:00
2022-10-10 21:00:00,2022-10-10 22:00:00,10YES-REE------0,MAW,94192,2022-10-10 21:00:00
2022-10-10 22:00:00,2022-10-10 23:00:00,10YES-REE------0,MAW,89740,2022-10-10 22:00:00
2022-10-10 23:00:00,2022-10-11 00:00:00,10YES-REE------0,MAW,85880,2022-10-10 23:00:00
2022-10-11 00:00:00,2022-10-11 01:00:00,10YES-REE------0,MAW,83076,2022-10-11 00:00:00
2022-10-11 01:00:00,2022-10-11 02:00:00,10YES-REE------0,MAW,81656,2022-10-11 01:00:00
2022-10-11 02:00:00,2022-10-11 03:00:00,10YES-REE------0,MAW,82428,2022-10-11 02:00:00
2022-10-11 03:00:00,2022-10-11 04:00:00,10YES-REE------0,MAW,85560,2022-10-11 03:00:00
2022-10-11 04:00:00,2022-10-11 05:00:00,10YES-REE------0,MAW,96220,2022-10-11 04:00:00
2022-10-11 05:00:00,2022-10-11 06:00:00,10YES-REE------0,MAW,107924,2022-10-11 05:00:00
2022-10-11 06:00:00,2022-10-11 07:00:00,10YES-REE------0,MAW,111928,2022-10-11 06:00:00
2022-10-11 07:00:00,2022-10-11 08:00:00,10YES-REE------0,MAW,113936,2022-10-11 07:00:00
2022-10-11 08:00:00,2022-10-11 09:00:00,10YES-REE------0,MAW,114728,2022-10-11 08:00:00
2022-10-11 09:00:00,2022-10-11 10:00:00,10YES-REE------0,MAW,114928,2022-10-11 09:00:00
2022-10-11 10:00:00,2022-10-11 11:00:00,10YES-REE------0,MAW,115920,2022-10-11 10:00:00
2022-10-11 11:00:00,2022-10-11 12:00:00,10YES-REE------0,MAW,115544,2022-10-11 11:00:00
2022-10-11 12:00:00,2022-10-11 13:00:00,10YES-REE------0,MAW,112728,2022-10-11 12:00:00
2022-10-11 13:00:00,2022-10-11 14:00:00,10YES-REE------0,MAW,110064,2022-10-11 13:00:00
2022-10-11 14:00:00,2022-10-11 15:00:00,10YES-REE------0,MAW,109428,2022-10-11 14:00:00
2022-10-11 15:00:00,2022-10-11 16:00:00,10YES-REE------0,MAW,109388,2022-10-11 15:00:00
2022-10-11 16:00:00,2022-10-11 17:00:00,10YES-REE------0,MAW,108680,2022-10-11 16:00:00
2022-10-11 17:00:00,2022-10-11 18:00:00,10YES-REE------0,MAW,112792,2022-10-11 17:00:00
2022-10-11 18:00:00,2022-10-11 19:00:00,10YES-REE------0,MAW,116416,2022-10-11 18:00:00
2022-10-11 19:00:00,2022-10-11 20:00:00,10YES-REE------0,MAW,110116,2022-10-11 19:00:00
2022-10-11 20:00:00,2022-10-11 21:00:00,10YES-REE------0,MAW,99616,2022-10-11 20:00:00
2022-10-11 21:00:00,2022-10-11 22:00:00,10YES-REE------0,MAW,92120,2022-10-11 21:00:00
2022-10-11 22:00:00,2022-10-11 23:00:00,10YES-REE------0,MAW,88088,2022-10-11 22:00:00
2022-10-11 23:00:00,2022-10-12 00:00:00,10YES-REE------0,MAW,83656,2022-10-11 23:00:00
2022-10-12 00:00:00,2022-10-12 01:00:00,10YES-REE------0,MAW,80532,2022-10-12 00:00:00
2022-10-12 01:00:00,2022-10-12 02:00:00,10YES-REE------0,MAW,78756,2022-10-12 01:00:00
2022-10-12 02:00:00,2022-10-12 03:00:00,10YES-REE------0,MAW,78244,2022-10-12 02:00:00
2022-10-12 03:00:00,2022-10-12 04:00:00,10YES-REE------0,MAW,77244,2022-10-12 03:00:00
2022-10-12 04:00:00,2022-10-12 05:00:00,10YES-REE------0,MAW,78792,2022-10-12 04:00:00
2022-10-12 05:00:00,2022-10-12 06:00:00,10YES-REE------0,MAW,81568,2022-10-12 05:00:00
2022-10-12 06:00:00,2022-10-12 07:00:00,10YES-REE------0,MAW,83240,2022-10-12 06:00:00
2022-10-12 07:00:00,2022-10-12 08:00:00,10YES-REE------0,MAW,88396,2022-10-12 07:00:00
2022-10-12 08:00:00,2022-10-12 09:00:00,10YES-REE------0,MAW,91864,2022-10-12 08:00:00
2022-10-12 09:00:00,2022-10-12 10:00:00,10YES-REE------0,MAW,92612,2022-10-12 09:00:00
2022-10-12 10:00:00,2022-10-12 11:00:00,10YES-REE------0,MAW,92980,2022-10-12 10:00:00
2022-10-12 11:00:00,2022-10-12 12:00:00,10YES-REE------0,MAW,94668,2022-10-12 11:00:00
2022-10-12 12:00:00,2022-10-12 13:00:00,10YES-REE------0,MAW,92040,2022-10-12 12:00:00
2022-10-12 13:00:00,2022-10-12 14:00:00,10YES-REE------0,MAW,88280,2022-10-12 13:00:00
2022-10-12 14:00:00,2022-10-12 15:00:00,10YES-REE------0,MAW,86872,2022-10-12 14:00:00
2022-10-12 15:00:00,2022-10-12 16:00:00,10YES-REE------0,MAW,87700,2022-10-12 15:00:00
2022-10-12 16:00:00,2022-10-12 17:00:00,10YES-REE------0,MAW,88768,2022-10-12 16:00:00
2022-10-12 17:00:00,2022-10-12 18:00:00,10YES-REE------0,MAW,95252,2022-10-12 17:00:00
2022-10-12 18:00:00,2022-10-12 19:00:00,10YES-REE------0,MAW,101496,2022-10-12 18:00:00
2022-10-12 19:00:00,2022-10-12 20:00:00,10YES-REE------0,MAW,98376,2022-10-12 19:00:00
2022-10-12 20:00:00,2022-10-12 21:00:00,10YES-REE------0,MAW,92352,2022-10-12 20:00:00
2022-10-12 21:00:00,2022-10-12 22:00:00,10YES-REE------0,MAW,86556,2022-10-12 21:00:00
2022-10-12 22:00:00,2022-10-12 23:00:00,10YES-REE------0,MAW,82420,2022-10-12 22:00:00
2022-10-12 23:00:00,2022-10-13 00:00:00,10YES-REE------0,MAW,78944,2022-10-12 23:00:00
2022-10-13 00:00:00,2022-10-13 01:00:00,10YES-REE------0,MAW,76820,2022-10-13 00:00:00
2022-10-13 01:00:00,2022-10-13 02:00:00,10YES-REE------0,MAW,76064,2022-10-13 01:00:00
2022-10-13 02:00:00,2022-10-13 03:00:00,10YES-REE------0,MAW,77240,2022-10-13 02:00:00
2022-10-13 03:00:00,2022-10-13 04:00:00,10YES-REE------0,MAW,81148,2022-10-13 03:00:00
2022-10-13 04:00:00,2022-10-13 05:00:00,10YES-REE------0,MAW,93244,2022-10-13 04:00:00
2022-10-13 05:00:00,2022-10-13 06:00:00,10YES-REE------0,MAW,105800,2022-10-13 05:00:00
2022-10-13 06:00:00,2022-10-13 07:00:00,10YES-REE------0,MAW,109064,2022-10-13 06:00:00
2022-10-13 07:00:00,2022-10-13 08:00:00,10YES-REE------0,MAW,110212,2022-10-13 07:00:00
2022-10-13 08:00:00,2022-10-13 09:00:00,10YES-REE------0,MAW,111240,2022-10-13 08:00:00
2022-10-13 09:00:00,2022-10-13 10:00:00,10YES-REE------0,MAW,112432,2022-10-13 09:00:00
2022-10-13 10:00:00,2022-10-13 11:00:00,10YES-REE------0,MAW,112372,2022-10-13 10:00:00
2022-10-13 11:00:00,2022-10-13 12:00:00,10YES-REE------0,MAW,111648,2022-10-13 11:00:00
2022-10-13 12:00:00,2022-10-13 13:00:00,10YES-REE------0,MAW,110508,2022-10-13 12:00:00
2022-10-13 13:00:00,2022-10-13 14:00:00,10YES-REE------0,MAW,109032,2022-10-13 13:00:00
2022-10-13 14:00:00,2022-10-13 15:00:00,10YES-REE------0,MAW,109632,2022-10-13 14:00:00
2022-10-13 15:00:00,2022-10-13 16:00:00,10YES-REE------0,MAW,109764,2022-10-13 15:00:00
2022-10-13 16:00:00,2022-10-13 17:00:00,10YES-REE------0,MAW,110244,2022-10-13 16:00:00
2022-10-13 17:00:00,2022-10-13 18:00:00,10YES-REE------0,MAW,115320,2022-10-13 17:00:00
2022-10-13 18:00:00,2022-10-13 19:00:00,10YES-REE------0,MAW,119620,2022-10-13 18:00:00
2022-10-13 19:00:00,2022-10-13 20:00:00,10YES-REE------0,MAW,112916,2022-10-13 19:00:00
2022-10-13 20:00:00,2022-10-13 21:00:00,10YES-REE------0,MAW,101972,2022-10-13 20:00:00
2022-10-13 21:00:00,2022-10-13 22:00:00,10YES-REE------0,MAW,94264,2022-10-13 21:00:00
2022-10-13 22:00:00,2022-10-13 23:00:00,10YES-REE------0,MAW,89568,2022-10-13 22:00:00
2022-10-13 23:00:00,2022-10-14 00:00:00,10YES-REE------0,MAW,85324,2022-10-13 23:00:00
2022-10-14 00:00:00,2022-10-14 01:00:00,10YES-REE------0,MAW,82828,2022-10-14 00:00:00
2022-10-14 01:00:00,2022-10-14 02:00:00,10YES-REE------0,MAW,81772,2022-10-14 01:00:00
2022-10-14 02:00:00,2022-10-14 03:00:00,10YES-REE------0,MAW,81796,2022-10-14 02:00:00
2022-10-14 03:00:00,2022-10-14 04:00:00,10YES-REE------0,MAW,85064,2022-10-14 03:00:00
2022-10-14 04:00:00,2022-10-14 05:00:00,10YES-REE------0,MAW,95160,2022-10-14 04:00:00
2022-10-14 05:00:00,2022-10-14 06:00:00,10YES-REE------0,MAW,107216,2022-10-14 05:00:00
2022-10-14 06:00:00,2022-10-14 07:00:00,10YES-REE------0,MAW,110560,2022-10-14 06:00:00
2022-10-14 07:00:00,2022-10-14 08:00:00,10YES-REE------0,MAW,109912,2022-10-14 07:00:00
2022-10-14 08:00:00,2022-10-14 09:00:00,10YES-REE------0,MAW,111608,2022-10-14 08:00:00
2022-10-14 09:00:00,2022-10-14 10:00:00,10YES-REE------0,MAW,113852,2022-10-14 09:00:00
2022-10-14 10:00:00,2022-10-14 11:00:00,10YES-REE------0,MAW,114636,2022-10-14 10:00:00
2022-10-14 11:00:00,2022-10-14 12:00:00,10YES-REE------0,MAW,114220,2022-10-14 11:00:00
2022-10-14 12:00:00,2022-10-14 13:00:00,10YES-REE------0,MAW,112264,2022-10-14 12:00:00
2022-10-14 13:00:00,2022-10-14 14:00:00,10YES-REE------0,MAW,109708,2022-10-14 13:00:00
2022-10-14 14:00:00,2022-10-14 15:00:00,10YES-REE------0,MAW,110240,2022-10-14 14:00:00
2022-10-14 15:00:00,2022-10-14 16:00:00,10YES-REE------0,MAW,110764,2022-10-14 15:00:00
2022-10-14 16:00:00,2022-10-14 17:00:00,10YES-REE------0,MAW,109548,2022-10-14 16:00:00
2022-10-14 17:00:00,2022-10-14 18:00:00,10YES-REE------0,MAW,114088,2022-10-14 17:00:00
2022-10-14 18:00:00,2022-10-14 19:00:00,10YES-REE------0,MAW,117016,2022-10-14 18:00:00
2022-10-14 19:00:00,2022-10-14 20:00:00,10YES-REE------0,MAW,111168,2022-10-14 19:00:00
2022-10-14 20:00:00,2022-10-14 21:00:00,10YES-REE------0,MAW,100400,2022-10-14 20:00:00
2022-10-14 21:00:00,2022-10-14 22:00:00,10YES-REE------0,MAW,93280,2022-10-14 21:00:00
2022-10-14 22:00:00,2022-10-14 23:00:00,10YES-REE------0,MAW,89428,2022-10-14 22:00:00
2022-10-14 23:00:00,2022-10-15 00:00:00,10YES-REE------0,MAW,85452,2022-10-14 23:00:00
2022-10-15 00:00:00,2022-10-15 01:00:00,10YES-REE------0,MAW,81988,2022-10-15 00:00:00
2022-10-15 01:00:00,2022-10-15 02:00:00,10YES-REE------0,MAW,79940,2022-10-15 01:00:00
2022-10-15 02:00:00,2022-10-15 03:00:00,10YES-REE------0,MAW,79252,2022-10-15 02:00:00
2022-10-15 03:00:00,2022-10-15 04:00:00,10YES-REE------0,MAW,78692,2022-10-15 03:00:00
2022-10-15 04:00:00,2022-10-15 05:00:00,10YES-REE------0,MAW,81732,2022-10-15 04:00:00
2022-10-15 05:00:00,2022-10-15 06:00:00,10YES-REE------0,MAW,85824,2022-10-15 05:00:00
2022-10-15 06:00:00,2022-10-15 07:00:00,10YES-REE------0,MAW,88784,2022-10-15 06:00:00
2022-10-15 07:00:00,2022-10-15 08:00:00,10YES-REE------0,MAW,93084,2022-10-15 07:00:00
2022-10-15 08:00:00,2022-10-15 09:00:00,10YES-REE------0,MAW,93928,2022-10-15 08:00:00
2022-10-15 09:00:00,2022-10-15 10:00:00,10YES-REE------0,MAW,93780,2022-10-15 09:00:00
2022-10-15 10:00:00,2022-10-15 11:00:00,10YES-REE------0,MAW,94180,2022-10-15 10:00:00
2022-10-15 11:00:00,2022-10-15 12:00:00,10YES-REE------0,MAW,95512,2022-10-15 11:00:00
2022-10-15 12:00:00,2022-10-15 13:00:00,10YES-REE------0,MAW,92516,2022-10-15 12:00:00
2022-10-15 13:00:00,2022-10-15 14:00:00,10YES-REE------0,MAW,89152,2022-10-15 13:00:00
2022-10-15 14:00:00,2022-10-15 15:00:00,10YES-REE------0,MAW,88540,2022-10-15 14:00:00
2022-10-15 15:00:00,2022-10-15 16:00:00,10YES-REE------0,MAW,90900,2022-10-15 15:00:00
2022-10-15 16:00:00,2022-10-15 17:00:00,10YES-REE------0,MAW,92812,2022-10-15 16:00:00
2022-10-15 17:00:00,2022-10-15 18:00:00,10YES-REE------0,MAW,98336,2022-10-15 17:00:00
2022-10-15 18:00:00,2022-10-15 19:00:00,10YES-REE------0,MAW,102716,2022-10-15 18:00:00
2022-10-15 19:00:00,2022-10-15 20:00:00,10YES-REE------0,MAW,99116,2022-10-15 19:00:00
2022-10-15 20:00:00,2022-10-15 21:00:00,10YES-REE------0,MAW,91792,2022-10-15 20:00:00
2022-10-15 21:00:00,2022-10-15 22:00:00,10YES-REE------0,MAW,86116,2022-10-15 21:00:00
2022-10-15 22:00:00,2022-10-15 23:00:00,10YES-REE------0,MAW,81180,2022-10-15 22:00:00
2022-10-15 23:00:00,2022-10-16 00:00:00,10YES-REE------0,MAW,77008,2022-10-15 23:00:00
2022-10-16 00:00:00,2022-10-16 01:00:00,10YES-REE------0,MAW,73880,2022-10-16 00:00:00
2022-10-16 01:00:00,2022-10-16 02:00:00,10YES-REE------0,MAW,72064,2022-10-16 01:00:00
2022-10-16 02:00:00,2022-10-16 03:00:00,10YES-REE------0,MAW,71572,2022-10-16 02:00:00
2022-10-16 03:00:00,2022-10-16 04:00:00,10YES-REE------0,MAW,71764,2022-10-16 03:00:00
2022-10-16 04:00:00,2022-10-16 05:00:00,10YES-REE------0,MAW,73808,2022-10-16 04:00:00
2022-10-16 05:00:00,2022-10-16 06:00:00,10YES-REE------0,MAW,76256,2022-10-16 05:00:00
2022-10-16 06:00:00,2022-10-16 07:00:00,10YES-REE------0,MAW,77688,2022-10-16 06:00:00
2022-10-16 07:00:00,2022-10-16 08:00:00,10YES-REE------0,MAW,82660,2022-10-16 07:00:00
2022-10-16 08:00:00,2022-10-16 09:00:00,10YES-REE------0,MAW,86424,2022-10-16 08:00:00
2022-10-16 09:00:00,2022-10-16 10:00:00,10YES-REE------0,MAW,88228,2022-10-16 09:00:00
2022-10-16 10:00:00,2022-10-16 11:00:00,10YES-REE------0,MAW,89432,2022-10-16 10:00:00
2022-10-16 11:00:00,2022-10-16 12:00:00,10YES-REE------0,MAW,92772,2022-10-16 11:00:00
2022-10-16 12:00:00,2022-10-16 13:00:00,10YES-REE------0,MAW,91608,2022-10-16 12:00:00
2022-10-16 13:00:00,2022-10-16 14:00:00,10YES-REE------0,MAW,87444,2022-10-16 13:00:00
2022-10-16 14:00:00,2022-10-16 15:00:00,10YES-REE------0,MAW,85812,2022-10-16 14:00:00
2022-10-16 15:00:00,2022-10-16 16:00:00,10YES-REE------0,MAW,86592,2022-10-16 15:00:00
2022-10-16 16:00:00,2022-10-16 17:00:00,10YES-REE------0,MAW,88952,2022-10-16 16:00:00
2022-10-16 17:00:00,2022-10-16 18:00:00,10YES-REE------0,MAW,96508,2022-10-16 17:00:00
2022-10-16 18:00:00,2022-10-16 19:00:00,10YES-REE------0,MAW,102368,2022-10-16 18:00:00
2022-10-16 19:00:00,2022-10-16 20:00:00,10YES-REE------0,MAW,99192,2022-10-16 19:00:00
2022-10-16 20:00:00,2022-10-16 21:00:00,10YES-REE------0,MAW,92452,2022-10-16 20:00:00
2022-10-16 21:00:00,2022-10-16 22:00:00,10YES-REE------0,MAW,85868,2022-10-16 21:00:00
2022-10-16 22:00:00,2022-10-16 23:00:00,10YES-REE------0,MAW,81796,2022-10-16 22:00:00
2022-10-16 23:00:00,2022-10-17 00:00:00,10YES-REE------0,MAW,78604,2022-10-16 23:00:00
2022-10-17 00:00:00,2022-10-17 01:00:00,10YES-REE------0,MAW,75872,2022-10-17 00:00:00
2022-10-17 01:00:00,2022-10-17 02:00:00,10YES-REE------0,MAW,74812,2022-10-17 01:00:00
2022-10-17 02:00:00,2022-10-17 03:00:00,10YES-REE------0,MAW,75912,2022-10-17 02:00:00
2022-10-17 03:00:00,2022-10-17 04:00:00,10YES-REE------0,MAW,80396,2022-10-17 03:00:00
2022-10-17 04:00:00,2022-10-17 05:00:00,10YES-REE------0,MAW,93276,2022-10-17 04:00:00
2022-10-17 05:00:00,2022-10-17 06:00:00,10YES-REE------0,MAW,106504,2022-10-17 05:00:00
2022-10-17 06:00:00,2022-10-17 07:00:00,10YES-REE------0,MAW,110648,2022-10-17 06:00:00
2022-10-17 07:00:00,2022-10-17 08:00:00,10YES-REE------0,MAW,112272,2022-10-17 07:00:00
2022-10-17 08:00:00,2022-10-17 09:00:00,10YES-REE------0,MAW,113496,2022-10-17 08:00:00
2022-10-17 09:00:00,2022-10-17 10:00:00,10YES-REE------0,MAW,114932,2022-10-17 09:00:00
2022-10-17 10:00:00,2022-10-17 11:00:00,10YES-REE------0,MAW,115804,2022-10-17 10:00:00
2022-10-17 11:00:00,2022-10-17 12:00:00,10YES-REE------0,MAW,115412,2022-10-17 11:00:00
2022-10-17 12:00:00,2022-10-17 13:00:00,10YES-REE------0,MAW,113176,2022-10-17 12:00:00
2022-10-17 13:00:00,2022-10-17 14:00:00,10YES-REE------0,MAW,110692,2022-10-17 13:00:00
2022-10-17 14:00:00,2022-10-17 15:00:00,10YES-REE------0,MAW,110768,2022-10-17 14:00:00
2022-10-17 15:00:00,2022-10-17 16:00:00,10YES-REE------0,MAW,110680,2022-10-17 15:00:00
2022-10-17 16:00:00,2022-10-17 17:00:00,10YES-REE------0,MAW,110360,2022-10-17 16:00:00
2022-10-17 17:00:00,2022-10-17 18:00:00,10YES-REE------0,MAW,116888,2022-10-17 17:00:00
2022-10-17 18:00:00,2022-10-17 19:00:00,10YES-REE------0,MAW,120712,2022-10-17 18:00:00
2022-10-17 19:00:00,2022-10-17 20:00:00,10YES-REE------0,MAW,112860,2022-10-17 19:00:00
2022-10-17 20:00:00,2022-10-17 21:00:00,10YES-REE------0,MAW,101696,2022-10-17 20:00:00
2022-10-17 21:00:00,2022-10-17 22:00:00,10YES-REE------0,MAW,93424,2022-10-17 21:00:00
2022-10-17 22:00:00,2022-10-17 23:00:00,10YES-REE------0,MAW,89800,2022-10-17 22:00:00
2022-10-17 23:00:00,2022-10-18 00:00:00,10YES-REE------0,MAW,86700,2022-10-17 23:00:00
2022-10-18 00:00:00,2022-10-18 01:00:00,10YES-REE------0,MAW,84124,2022-10-18 00:00:00
2022-10-18 01:00:00,2022-10-18 02:00:00,10YES-REE------0,MAW,82904,2022-10-18 01:00:00
2022-10-18 02:00:00,2022-10-18 03:00:00,10YES-REE------0,MAW,83896,2022-10-18 02:00:00
2022-10-18 03:00:00,2022-10-18 04:00:00,10YES-REE------0,MAW,87080,2022-10-18 03:00:00
2022-10-18 04:00:00,2022-10-18 05:00:00,10YES-REE------0,MAW,97460,2022-10-18 04:00:00
2022-10-18 05:00:00,2022-10-18 06:00:00,10YES-REE------0,MAW,109720,2022-10-18 05:00:00
2022-10-18 06:00:00,2022-10-18 07:00:00,10YES-REE------0,MAW,113552,2022-10-18 06:00:00
2022-10-18 07:00:00,2022-10-18 08:00:00,10YES-REE------0,MAW,114112,2022-10-18 07:00:00
2022-10-18 08:00:00,2022-10-18 09:00:00,10YES-REE------0,MAW,114196,2022-10-18 08:00:00
2022-10-18 09:00:00,2022-10-18 10:00:00,10YES-REE------0,MAW,114360,2022-10-18 09:00:00
2022-10-18 10:00:00,2022-10-18 11:00:00,10YES-REE------0,MAW,116536,2022-10-18 10:00:00
2022-10-18 11:00:00,2022-10-18 12:00:00,10YES-REE------0,MAW,116656,2022-10-18 11:00:00
2022-10-18 12:00:00,2022-10-18 13:00:00,10YES-REE------0,MAW,114628,2022-10-18 12:00:00
2022-10-18 13:00:00,2022-10-18 14:00:00,10YES-REE------0,MAW,112684,2022-10-18 13:00:00
2022-10-18 14:00:00,2022-10-18 15:00:00,10YES-REE------0,MAW,112728,2022-10-18 14:00:00
2022-10-18 15:00:00,2022-10-18 16:00:00,10YES-REE------0,MAW,113228,2022-10-18 15:00:00
2022-10-18 16:00:00,2022-10-18 17:00:00,10YES-REE------0,MAW,113140,2022-10-18 16:00:00
2022-10-18 17:00:00,2022-10-18 18:00:00,10YES-REE------0,MAW,119132,2022-10-18 17:00:00
2022-10-18 18:00:00,2022-10-18 19:00:00,10YES-REE------0,MAW,122584,2022-10-18 18:00:00
2022-10-18 19:00:00,2022-10-18 20:00:00,10YES-REE------0,MAW,115148,2022-10-18 19:00:00
2022-10-18 20:00:00,2022-10-18 21:00:00,10YES-REE------0,MAW,103584,2022-10-18 20:00:00
2022-10-18 21:00:00,2022-10-18 22:00:00,10YES-REE------0,MAW,95600,2022-10-18 21:00:00
2022-10-18 22:00:00,2022-10-18 23:00:00,10YES-REE------0,MAW,91900,2022-10-18 22:00:00
2022-10-18 23:00:00,2022-10-19 00:00:00,10YES-REE------0,MAW,88260,2022-10-18 23:00:00
2022-10-19 00:00:00,2022-10-19 01:00:00,10YES-REE------0,MAW,85968,2022-10-19 00:00:00
2022-10-19 01:00:00,2022-10-19 02:00:00,10YES-REE------0,MAW,85044,2022-10-19 01:00:00
2022-10-19 02:00:00,2022-10-19 03:00:00,10YES-REE------0,MAW,85496,2022-10-19 02:00:00
2022-10-19 03:00:00,2022-10-19 04:00:00,10YES-REE------0,MAW,89144,2022-10-19 03:00:00
2022-10-19 04:00:00,2022-10-19 05:00:00,10YES-REE------0,MAW,100404,2022-10-19 04:00:00
2022-10-19 05:00:00,2022-10-19 06:00:00,10YES-REE------0,MAW,112616,2022-10-19 05:00:00
2022-10-19 06:00:00,2022-10-19 07:00:00,10YES-REE------0,MAW,116864,2022-10-19 06:00:00
2022-10-19 07:00:00,2022-10-19 08:00:00,10YES-REE------0,MAW,117844,2022-10-19 07:00:00
2022-10-19 08:00:00,2022-10-19 09:00:00,10YES-REE------0,MAW,118384,2022-10-19 08:00:00
2022-10-19 09:00:00,2022-10-19 10:00:00,10YES-REE------0,MAW,118752,2022-10-19 09:00:00
2022-10-19 10:00:00,2022-10-19 11:00:00,10YES-REE------0,MAW,119988,2022-10-19 10:00:00
2022-10-19 11:00:00,2022-10-19 12:00:00,10YES-REE------0,MAW,120388,2022-10-19 11:00:00
2022-10-19 12:00:00,2022-10-19 13:00:00,10YES-REE------0,MAW,117816,2022-10-19 12:00:00
2022-10-19 13:00:00,2022-10-19 14:00:00,10YES-REE------0,MAW,115872,2022-10-19 13:00:00
2022-10-19 14:00:00,2022-10-19 15:00:00,10YES-REE------0,MAW,114820,2022-10-19 14:00:00
2022-10-19 15:00:00,2022-10-19 16:00:00,10YES-REE------0,MAW,114748,2022-10-19 15:00:00
2022-10-19 16:00:00,2022-10-19 17:00:00,10YES-REE------0,MAW,114648,2022-10-19 16:00:00
2022-10-19 17:00:00,2022-10-19 18:00:00,10YES-REE------0,MAW,120664,2022-10-19 17:00:00
2022-10-19 18:00:00,2022-10-19 19:00:00,10YES-REE------0,MAW,123944,2022-10-19 18:00:00
2022-10-19 19:00:00,2022-10-19 20:00:00,10YES-REE------0,MAW,116196,2022-10-19 19:00:00
2022-10-19 20:00:00,2022-10-19 21:00:00,10YES-REE------0,MAW,105072,2022-10-19 20:00:00
2022-10-19 21:00:00,2022-10-19 22:00:00,10YES-REE------0,MAW,97268,2022-10-19 21:00:00
2022-10-19 22:00:00,2022-10-19 23:00:00,10YES-REE------0,MAW,92836,2022-10-19 22:00:00
2022-10-19 23:00:00,2022-10-20 00:00:00,10YES-REE------0,MAW,88440,2022-10-19 23:00:00
2022-10-20 00:00:00,2022-10-20 01:00:00,10YES-REE------0,MAW,85880,2022-10-20 00:00:00
2022-10-20 01:00:00,2022-10-20 02:00:00,10YES-REE------0,MAW,84316,2022-10-20 01:00:00
2022-10-20 02:00:00,2022-10-20 03:00:00,10YES-REE------0,MAW,85048,2022-10-20 02:00:00
2022-10-20 03:00:00,2022-10-20 04:00:00,10YES-REE------0,MAW,88708,2022-10-20 03:00:00
2022-10-20 04:00:00,2022-10-20 05:00:00,10YES-REE------0,MAW,99240,2022-10-20 04:00:00
2022-10-20 05:00:00,2022-10-20 06:00:00,10YES-REE------0,MAW,111680,2022-10-20 05:00:00
2022-10-20 06:00:00,2022-10-20 07:00:00,10YES-REE------0,MAW,116736,2022-10-20 06:00:00
2022-10-20 07:00:00,2022-10-20 08:00:00,10YES-REE------0,MAW,118536,2022-10-20 07:00:00
2022-10-20 08:00:00,2022-10-20 09:00:00,10YES-REE------0,MAW,119452,2022-10-20 08:00:00
2022-10-20 09:00:00,2022-10-20 10:00:00,10YES-REE------0,MAW,120972,2022-10-20 09:00:00
2022-10-20 10:00:00,2022-10-20 11:00:00,10YES-REE------0,MAW,122540,2022-10-20 10:00:00
2022-10-20 11:00:00,2022-10-20 12:00:00,10YES-REE------0,MAW,121968,2022-10-20 11:00:00
2022-10-20 12:00:00,2022-10-20 13:00:00,10YES-REE------0,MAW,119912,2022-10-20 12:00:00
2022-10-20 13:00:00,2022-10-20 14:00:00,10YES-REE------0,MAW,117224,2022-10-20 13:00:00
2022-10-20 14:00:00,2022-10-20 15:00:00,10YES-REE------0,MAW,115552,2022-10-20 14:00:00
2022-10-20 15:00:00,2022-10-20 16:00:00,10YES-REE------0,MAW,115140,2022-10-20 15:00:00
2022-10-20 16:00:00,2022-10-20 17:00:00,10YES-REE------0,MAW,115332,2022-10-20 16:00:00
2022-10-20 17:00:00,2022-10-20 18:00:00,10YES-REE------0,MAW,120980,2022-10-20 17:00:00
2022-10-20 18:00:00,2022-10-20 19:00:00,10YES-REE------0,MAW,124228,2022-10-20 18:00:00
2022-10-20 19:00:00,2022-10-20 20:00:00,10YES-REE------0,MAW,116296,2022-10-20 19:00:00
2022-10-20 20:00:00,2022-10-20 21:00:00,10YES-REE------0,MAW,104980,2022-10-20 20:00:00
2022-10-20 21:00:00,2022-10-20 22:00:00,10YES-REE------0,MAW,97008,2022-10-20 21:00:00
