StartTime,EndTime,AreaID,UnitName,Load,hourly_time
2022-10-24 16:00:00,2022-10-24 17:00:00,10YPL-AREA-----S,MAW,23043,2022-10-24 16:00:00
2022-10-24 17:00:00,2022-10-24 18:00:00,10YPL-AREA-----S,MAW,22499,2022-10-24 17:00:00
2022-10-24 18:00:00,2022-10-24 19:00:00,10YPL-AREA-----S,MAW,20960,2022-10-24 18:00:00
2022-10-24 19:00:00,2022-10-24 20:00:00,10YPL-AREA-----S,MAW,19175,2022-10-24 19:00:00
2022-10-24 20:00:00,2022-10-24 21:00:00,10YPL-AREA-----S,MAW,17831,2022-10-24 20:00:00
2022-10-24 21:00:00,2022-10-24 22:00:00,10YPL-AREA-----S,MAW,16879,2022-10-24 21:00:00
2022-10-24 22:00:00,2022-10-24 23:00:00,10YPL-AREA-----S,MAW,16355,2022-10-24 22:00:00
2022-10-24 23:00:00,2022-10-25 00:00:00,10YPL-AREA-----S,MAW,16071,2022-10-24 23:00:00
2022-10-25 00:00:00,2022-10-25 01:00:00,10YPL-AREA-----S,MAW,16086,2022-10-25 00:00:00
2022-10-25 01:00:00,2022-10-25 02:00:00,10YPL-AREA-----S,MAW,16313,2022-10-25 01:00:00
2022-10-25 02:00:00,2022-10-25 03:00:00,10YPL-AREA-----S,MAW,17303,2022-10-25 02:00:00
2022-10-25 03:00:00,2022-10-25 04:00:00,10YPL-AREA-----S,MAW,19921,2022-10-25 03:00:00
2022-10-25 04:00:00,2022-10-25 05:00:00,10YPL-AREA-----S,MAW,21715,2022-10-25 04:00:00
2022-10-25 05:00:00,2022-10-25 06:00:00,10YPL-AREA-----S,MAW,22339,2022-10-25 05:00:00
2022-10-25 06:00:00,2022-10-25 07:00:00,10YPL-AREA-----S,MAW,22400,2022-10-25 06:00:00
2022-10-25 07:00:00,2022-10-25 08:00:00,10YPL-AREA-----S,MAW,22172,2022-10-25 07:00:00
2022-10-25 08:00:00,2022-10-25 09:00:00,10YPL-AREA-----S,MAW,22503,2022-10-25 08:00:00
2022-10-25 09:00:00,2022-10-25 10:00:00,10YPL-AREA-----S,MAW,22470,2022-10-25 09:00:00
2022-10-25 10:00:00,2022-10-25 11:00:00,10YPL-AREA-----S,MAW,22124,2022-10-25 10:00:00
2022-10-25 11:00:00,2022-10-25 12:00:00,10YPL-AREA-----S,MAW,21751,2022-10-25 11:00:00
2022-10-25 12:00:00,2022-10-25 13:00:00,10YPL-AREA-----S,MAW,21852,2022-10-25 12:00:00
2022-10-25 13:00:00,2022-10-25 14:00:00,10YPL-AREA-----S,MAW,21955,2022-10-25 13:00:00
2022-10-25 14:00:00,2022-10-25 15:00:00,10YPL-AREA-----S,MAW,22344,2022-10-25 14:00:00
2022-10-25 15:00:00,2022-10-25 16:00:00,10YPL-AREA-----S,MAW,23191,2022-10-25 15:00:00
2022-10-25 16:00:00,2022-10-25 17:00:00,10YPL-AREA-----S,MAW,23203,2022-10-25 16:00:00
2022-10-25 17:00:00,2022-10-25 18:00:00,10YPL-AREA-----S,MAW,22647,2022-10-25 17:00:00
2022-10-25 18:00:00,2022-10-25 19:00:00,10YPL-AREA-----S,MAW,21155,2022-10-25 18:00:00
2022-10-25 19:00:00,2022-10-25 20:00:00,10YPL-AREA-----S,MAW,19392,2022-10-25 19:00:00
2022-10-25 20:00:00,2022-10-25 21:00:00,10YPL-AREA-----S,MAW,17932,2022-10-25 20:00:00
2022-10-25 21:00:00,2022-10-25 22:00:00,10YPL-AREA-----S,MAW,16815,2022-10-25 21:00:00
2022-10-25 22:00:00,2022-10-25 23:00:00,10YPL-AREA-----S,MAW,16308,2022-10-25 22:00:00
2022-10-25 23:00:00,2022-10-26 00:00:00,10YPL-AREA-----S,MAW,16065,2022-10-25 23:00:00
2022-10-26 00:00:00,2022-10-26 01:00:00,10YPL-AREA-----S,MAW,16058,2022-10-26 00:00:00
2022-10-26 01:00:00,2022-10-26 02:00:00,10YPL-AREA-----S,MAW,16334,2022-10-26 01:00:00
2022-10-26 02:00:00,2022-10-26 03:00:00,10YPL-AREA-----S,MAW,17316,2022-10-26 02:00:00
2022-10-26 03:00:00,2022-10-26 04:00:00,10YPL-AREA-----S,MAW,20165,2022-10-26 03:00:00
2022-10-26 04:00:00,2022-10-26 05:00:00,10YPL-AREA-----S,MAW,22035,2022-10-26 04:00:00
2022-10-26 05:00:00,2022-10-26 06:00:00,10YPL-AREA-----S,MAW,22629,2022-10-26 05:00:00
2022-10-26 06:00:00,2022-10-26 07:00:00,10YPL-AREA-----S,MAW,22682,2022-10-26 06:00:00
2022-10-26 07:00:00,2022-10-26 08:00:00,10YPL-AREA-----S,MAW,22238,2022-10-26 07:00:00
2022-10-26 08:00:00,2022-10-26 09:00:00,10YPL-AREA-----S,MAW,22251,2022-10-26 08:00:00
2022-10-26 09:00:00,2022-10-26 10:00:00,10YPL-AREA-----S,MAW,22129,2022-10-26 09:00:00
2022-10-26 10:00:00,2022-10-26 11:00:00,10YPL-AREA-----S,MAW,21993,2022-10-26 10:00:00
2022-10-26 11:00:00,2022-10-26 12:00:00,10YPL-AREA-----S,MAW,21942,2022-10-26 11:00:00
2022-10-26 12:00:00,2022-10-26 13:00:00,10YPL-AREA-----S,MAW,21964,2022-10-26 12:00:00
2022-10-26 13:00:00,2022-10-26 14:00:00,10YPL-AREA-----S,MAW,21949,2022-10-26 13:00:00
2022-10-26 14:00:00,2022-10-26 15:00:00,10YPL-AREA-----S,MAW,22327,2022-10-26 14:00:00
2022-10-26 15:00:00,2022-10-26 16:00:00,10YPL-AREA-----S,MAW,23282,2022-10-26 15:00:00
2022-10-26 16:00:00,2022-10-26 17:00:00,10YPL-AREA-----S,MAW,23313,2022-10-26 16:00:00
2022-10-26 17:00:00,2022-10-26 18:00:00,10YPL-AREA-----S,MAW,22663,2022-10-26 17:00:00
2022-10-26 18:00:00,2022-10-26 19:00:00,10YPL-AREA-----S,MAW,21251,2022-10-26 18:00:00
2022-10-26 19:00:00,2022-10-26 20:00:00,10YPL-AREA-----S,MAW,19607,2022-10-26 19:00:00
2022-10-26 20:00:00,2022-10-26 21:00:00,10YPL-AREA-----S,MAW,18104,2022-10-26 20:00:00
2022-10-26 21:00:00,2022-10-26 22:00:00,10YPL-AREA-----S,MAW,17083,2022-10-26 21:00:00
2022-10-26 22:00:00,2022-10-26 23:00:00,10YPL-AREA-----S,MAW,16443,2022-10-26 22:00:00
2022-10-26 23:00:00,2022-10-27 00:00:00,10YPL-AREA-----S,MAW,16212,2022-10-26 23:00:00
2022-10-27 00:00:00,2022-10-27 01:00:00,10YPL-AREA-----S,MAW,16267,2022-10-27 00:00:00
2022-10-27 01:00:00,2022-10-27 02:00:00,10YPL-AREA-----S,MAW,16628,2022-10-27 01:00:00
2022-10-27 02:00:00,2022-10-27 03:00:00,10YPL-AREA-----S,MAW,17519,2022-10-27 02:00:00
2022-10-27 03:00:00,2022-10-27 04:00:00,10YPL-AREA-----S,MAW,20156,2022-10-27 03:00:00
2022-10-27 04:00:00,2022-10-27 05:00:00,10YPL-AREA-----S,MAW,21831,2022-10-27 04:00:00
2022-10-27 05:00:00,2022-10-27 06:00:00,10YPL-AREA-----S,MAW,22447,2022-10-27 05:00:00
2022-10-27 06:00:00,2022-10-27 07:00:00,10YPL-AREA-----S,MAW,22652,2022-10-27 06:00:00
2022-10-27 07:00:00,2022-10-27 08:00:00,10YPL-AREA-----S,MAW,22129,2022-10-27 07:00:00
2022-10-27 08:00:00,2022-10-27 09:00:00,10YPL-AREA-----S,MAW,21938,2022-10-27 08:00:00
2022-10-27 09:00:00,2022-10-27 10:00:00,10YPL-AREA-----S,MAW,21852,2022-10-27 09:00:00
2022-10-27 10:00:00,2022-10-27 11:00:00,10YPL-AREA-----S,MAW,21724,2022-10-27 10:00:00
2022-10-27 11:00:00,2022-10-27 12:00:00,10YPL-AREA-----S,MAW,21562,2022-10-27 11:00:00
2022-10-27 12:00:00,2022-10-27 13:00:00,10YPL-AREA-----S,MAW,21804,2022-10-27 12:00:00
2022-10-27 13:00:00,2022-10-27 14:00:00,10YPL-AREA-----S,MAW,21866,2022-10-27 13:00:00
2022-10-27 14:00:00,2022-10-27 15:00:00,10YPL-AREA-----S,MAW,22429,2022-10-27 14:00:00
2022-10-27 15:00:00,2022-10-27 16:00:00,10YPL-AREA-----S,MAW,23423,2022-10-27 15:00:00
2022-10-27 16:00:00,2022-10-27 17:00:00,10YPL-AREA-----S,MAW,23411,2022-10-27 16:00:00
2022-10-27 17:00:00,2022-10-27 18:00:00,10YPL-AREA-----S,MAW,22664,2022-10-27 17:00:00
2022-10-27 18:00:00,2022-10-27 19:00:00,10YPL-AREA-----S,MAW,21143,2022-10-27 18:00:00
2022-10-27 19:00:00,2022-10-27 20:00:00,10YPL-AREA-----S,MAW,19370,2022-10-27 19:00:00
2022-10-27 20:00:00,2022-10-27 21:00:00,10YPL-AREA-----S,MAW,17974,2022-10-27 20:00:00
2022-10-27 21:00:00,2022-10-27 22:00:00,10YPL-AREA-----S,MAW,16812,2022-10-27 21:00:00
2022-10-27 22:00:00,2022-10-27 23:00:00,10YPL-AREA-----S,MAW,16397,2022-10-27 22:00:00
2022-10-27 23:00:00,2022-10-28 00:00:00,10YPL-AREA-----S,MAW,16109,2022-10-27 23:00:00
2022-10-28 00:00:00,2022-10-28 01:00:00,10YPL-AREA-----S,MAW,16110,2022-10-28 00:00:00
2022-10-28 01:00:00,2022-10-28 02:00:00,10YPL-AREA-----S,MAW,16489,2022-10-28 01:00:00
2022-10-28 02:00:00,2022-10-28 03:00:00,10YPL-AREA-----S,MAW,17308,2022-10-28 02:00:00
2022-10-28 03:00:00,2022-10-28 04:00:00,10YPL-AREA-----S,MAW,19986,2022-10-28 03:00:00
2022-10-28 04:00:00,2022-10-28 05:00:00,10YPL-AREA-----S,MAW,21705,2022-10-28 04:00:00
2022-10-28 05:00:00,2022-10-28 06:00:00,10YPL-AREA-----S,MAW,22312,2022-10-28 05:00:00
2022-10-28 06:00:00,2022-10-28 07:00:00,10YPL-AREA-----S,MAW,22348,2022-10-28 06:00:00
2022-10-28 07:00:00,2022-10-28 08:00:00,10YPL-AREA-----S,MAW,22042,2022-10-28 07:00:00
2022-10-28 08:00:00,2022-10-28 09:00:00,10YPL-AREA-----S,MAW,21779,2022-10-28 08:00:00
2022-10-28 09:00:00,2022-10-28 10:00:00,10YPL-AREA-----S,MAW,21660,2022-10-28 09:00:00
2022-10-28 10:00:00,2022-10-28 11:00:00,10YPL-AREA-----S,MAW,21604,2022-10-28 10:00:00
2022-10-28 11:00:00,2022-10-28 12:00:00,10YPL-AREA-----S,MAW,21347,2022-10-28 11:00:00
2022-10-28 12:00:00,2022-10-28 13:00:00,10YPL-AREA-----S,MAW,21437,2022-10-28 12:00:00
2022-10-28 13:00:00,2022-10-28 14:00:00,10YPL-AREA-----S,MAW,21444,2022-10-28 13:00:00
2022-10-28 14:00:00,2022-10-28 15:00:00,10YPL-AREA-----S,MAW,21759,2022-10-28 14:00:00
2022-10-28 15:00:00,2022-10-28 16:00:00,10YPL-AREA-----S,MAW,22467,2022-10-28 15:00:00
2022-10-28 16:00:00,2022-10-28 17:00:00,10YPL-AREA-----S,MAW,22517,2022-10-28 16:00:00
2022-10-28 17:00:00,2022-10-28 18:00:00,10YPL-AREA-----S,MAW,21836,2022-10-28 17:00:00
2022-10-28 18:00:00,2022-10-28 19:00:00,10YPL-AREA-----S,MAW,20205,2022-10-28 18:00:00
2022-10-28 19:00:00,2022-10-28 20:00:00,10YPL-AREA-----S,MAW,18650,2022-10-28 19:00:00
2022-10-28 20:00:00,2022-10-28 21:00:00,10YPL-AREA-----S,MAW,17385,2022-10-28 20:00:00
2022-10-28 21:00:00,2022-10-28 22:00:00,10YPL-AREA-----S,MAW,16439,2022-10-28 21:00:00
2022-10-28 22:00:00,2022-10-28 23:00:00,10YPL-AREA-----S,MAW,15788,2022-10-28 22:00:00
2022-10-28 23:00:00,2022-10-29 00:00:00,10YPL-AREA-----S,MAW,15400,2022-10-28 23:00:00
2022-10-29 00:00:00,2022-10-29 01:00:00,10YPL-AREA-----S,MAW,15344,2022-10-29 00:00:00
2022-10-29 01:00:00,2022-10-29 02:00:00,10YPL-AREA-----S,MAW,15315,2022-10-29 01:00:00
2022-10-29 02:00:00,2022-10-29 03:00:00,10YPL-AREA-----S,MAW,15525,2022-10-29 02:00:00
2022-10-29 03:00:00,2022-10-29 04:00:00,10YPL-AREA-----S,MAW,16583,2022-10-29 03:00:00
2022-10-29 04:00:00,2022-10-29 05:00:00,10YPL-AREA-----S,MAW,17392,2022-10-29 04:00:00
2022-10-29 05:00:00,2022-10-29 06:00:00,10YPL-AREA-----S,MAW,18356,2022-10-29 05:00:00
2022-10-29 06:00:00,2022-10-29 07:00:00,10YPL-AREA-----S,MAW,19286,2022-10-29 06:00:00
2022-10-29 07:00:00,2022-10-29 08:00:00,10YPL-AREA-----S,MAW,19190,2022-10-29 07:00:00
2022-10-29 08:00:00,2022-10-29 09:00:00,10YPL-AREA-----S,MAW,19103,2022-10-29 08:00:00
2022-10-29 09:00:00,2022-10-29 10:00:00,10YPL-AREA-----S,MAW,18971,2022-10-29 09:00:00
2022-10-29 10:00:00,2022-10-29 11:00:00,10YPL-AREA-----S,MAW,18841,2022-10-29 10:00:00
2022-10-29 11:00:00,2022-10-29 12:00:00,10YPL-AREA-----S,MAW,18444,2022-10-29 11:00:00
2022-10-29 12:00:00,2022-10-29 13:00:00,10YPL-AREA-----S,MAW,18476,2022-10-29 12:00:00
2022-10-29 13:00:00,2022-10-29 14:00:00,10YPL-AREA-----S,MAW,18516,2022-10-29 13:00:00
2022-10-29 14:00:00,2022-10-29 15:00:00,10YPL-AREA-----S,MAW,19277,2022-10-29 14:00:00
2022-10-29 15:00:00,2022-10-29 16:00:00,10YPL-AREA-----S,MAW,19869,2022-10-29 15:00:00
2022-10-29 16:00:00,2022-10-29 17:00:00,10YPL-AREA-----S,MAW,19612,2022-10-29 16:00:00
2022-10-29 17:00:00,2022-10-29 18:00:00,10YPL-AREA-----S,MAW,19072,2022-10-29 17:00:00
2022-10-29 18:00:00,2022-10-29 19:00:00,10YPL-AREA-----S,MAW,17966,2022-10-29 18:00:00
2022-10-29 19:00:00,2022-10-29 20:00:00,10YPL-AREA-----S,MAW,16893,2022-10-29 19:00:00
2022-10-29 20:00:00,2022-10-29 21:00:00,10YPL-AREA-----S,MAW,15723,2022-10-29 20:00:00
2022-10-29 21:00:00,2022-10-29 22:00:00,10YPL-AREA-----S,MAW,14619,2022-10-29 21:00:00
2022-10-29 22:00:00,2022-10-29 23:00:00,10YPL-AREA-----S,MAW,13974,2022-10-29 22:00:00
2022-10-29 23:00:00,2022-10-30 00:00:00,10YPL-AREA-----S,MAW,13640,2022-10-29 23:00:00
2022-10-30 00:00:00,2022-10-30 01:00:00,10YPL-AREA-----S,MAW,13440,2022-10-30 00:00:00
2022-10-30 01:00:00,2022-10-30 02:00:00,10YPL-AREA-----S,MAW,13390,2022-10-30 01:00:00
2022-10-30 02:00:00,2022-10-30 03:00:00,10YPL-AREA-----S,MAW,13519,2022-10-30 02:00:00
2022-10-30 03:00:00,2022-10-30 04:00:00,10YPL-AREA-----S,MAW,13767,2022-10-30 03:00:00
2022-10-30 04:00:00,2022-10-30 05:00:00,10YPL-AREA-----S,MAW,14204,2022-10-30 04:00:00
2022-10-30 05:00:00,2022-10-30 06:00:00,10YPL-AREA-----S,MAW,15089,2022-10-30 05:00:00
2022-10-30 06:00:00,2022-10-30 07:00:00,10YPL-AREA-----S,MAW,16329,2022-10-30 06:00:00
2022-10-30 07:00:00,2022-10-30 08:00:00,10YPL-AREA-----S,MAW,16727,2022-10-30 07:00:00
2022-10-30 08:00:00,2022-10-30 09:00:00,10YPL-AREA-----S,MAW,16762,2022-10-30 08:00:00
2022-10-30 09:00:00,2022-10-30 10:00:00,10YPL-AREA-----S,MAW,16683,2022-10-30 09:00:00
2022-10-30 10:00:00,2022-10-30 11:00:00,10YPL-AREA-----S,MAW,16900,2022-10-30 10:00:00
2022-10-30 11:00:00,2022-10-30 12:00:00,10YPL-AREA-----S,MAW,16918,2022-10-30 11:00:00
2022-10-30 12:00:00,2022-10-30 13:00:00,10YPL-AREA-----S,MAW,16718,2022-10-30 12:00:00
2022-10-30 13:00:00,2022-10-30 14:00:00,10YPL-AREA-----S,MAW,16561,2022-10-30 13:00:00
2022-10-30 14:00:00,2022-10-30 15:00:00,10YPL-AREA-----S,MAW,17272,2022-10-30 14:00:00
2022-10-30 15:00:00,2022-10-30 16:00:00,10YPL-AREA-----S,MAW,18307,2022-10-30 15:00:00
2022-10-30 16:00:00,2022-10-30 17:00:00,10YPL-AREA-----S,MAW,18346,2022-10-30 16:00:00
2022-10-30 17:00:00,2022-10-30 18:00:00,10YPL-AREA-----S,MAW,18234,2022-10-30 17:00:00
2022-10-30 18:00:00,2022-10-30 19:00:00,10YPL-AREA-----S,MAW,17834,2022-10-30 18:00:00
2022-10-30 19:00:00,2022-10-30 20:00:00,10YPL-AREA-----S,MAW,16936,2022-10-30 19:00:00
2022-10-30 20:00:00,2022-10-30 21:00:00,10YPL-AREA-----S,MAW,15999,2022-10-30 20:00:00
2022-10-30 21:00:00,2022-10-30 22:00:00,10YPL-AREA-----S,MAW,15039,2022-10-30 21:00:00
2022-10-30 22:00:00,2022-10-30 23:00:00,10YPL-AREA-----S,MAW,14387,2022-10-30 22:00:00
2022-10-30 23:00:00,2022-10-31 00:00:00,10YPL-AREA-----S,MAW,14064,2022-10-30 23:00:00
2022-10-31 00:00:00,2022-10-31 01:00:00,10YPL-AREA-----S,MAW,13939,2022-10-31 00:00:00
2022-10-31 01:00:00,2022-10-31 02:00:00,10YPL-AREA-----S,MAW,13987,2022-10-31 01:00:00
2022-10-31 02:00:00,2022-10-31 03:00:00,10YPL-AREA-----S,MAW,14359,2022-10-31 02:00:00
2022-10-31 03:00:00,2022-10-31 04:00:00,10YPL-AREA-----S,MAW,15149,2022-10-31 03:00:00
2022-10-31 04:00:00,2022-10-31 05:00:00,10YPL-AREA-----S,MAW,16796,2022-10-31 04:00:00
2022-10-31 05:00:00,2022-10-31 06:00:00,10YPL-AREA-----S,MAW,18293,2022-10-31 05:00:00
2022-10-31 06:00:00,2022-10-31 07:00:00,10YPL-AREA-----S,MAW,19209,2022-10-31 06:00:00
2022-10-31 07:00:00,2022-10-31 08:00:00,10YPL-AREA-----S,MAW,19412,2022-10-31 07:00:00
2022-10-31 08:00:00,2022-10-31 09:00:00,10YPL-AREA-----S,MAW,19196,2022-10-31 08:00:00
2022-10-31 09:00:00,2022-10-31 10:00:00,10YPL-AREA-----S,MAW,19287,2022-10-31 09:00:00
2022-10-31 10:00:00,2022-10-31 11:00:00,10YPL-AREA-----S,MAW,19419,2022-10-31 10:00:00
2022-10-31 11:00:00,2022-10-31 12:00:00,10YPL-AREA-----S,MAW,19649,2022-10-31 11:00:00
2022-10-31 12:00:00,2022-10-31 13:00:00,10YPL-AREA-----S,MAW,19609,2022-10-31 12:00:00
2022-10-31 13:00:00,2022-10-31 14:00:00,10YPL-AREA-----S,MAW,19610,2022-10-31 13:00:00
2022-10-31 14:00:00,2022-10-31 15:00:00,10YPL-AREA-----S,MAW,20230,2022-10-31 14:00:00
2022-10-31 15:00:00,2022-10-31 16:00:00,10YPL-AREA-----S,MAW,20840,2022-10-31 15:00:00
2022-10-31 16:00:00,2022-10-31 17:00:00,10YPL-AREA-----S,MAW,20608,2022-10-31 16:00:00
2022-10-31 17:00:00,2022-10-31 18:00:00,10YPL-AREA-----S,MAW,20267,2022-10-31 17:00:00
2022-10-31 18:00:00,2022-10-31 19:00:00,10YPL-AREA-----S,MAW,19573,2022-10-31 18:00:00
2022-10-31 19:00:00,2022-10-31 20:00:00,10YPL-AREA-----S,MAW,18364,2022-10-31 19:00:00
2022-10-31 20:00:00,2022-10-31 21:00:00,10YPL-AREA-----S,MAW,16932,2022-10-31 20:00:00
2022-10-31 21:00:00,2022-10-31 22:00:00,10YPL-AREA-----S,MAW,15582,2022-10-31 21:00:00
2022-10-31 22:00:00,2022-10-31 23:00:00,10YPL-AREA-----S,MAW,14443,2022-10-31 22:00:00
2022-10-31 23:00:00,2022-11-01 00:00:00,10YPL-AREA-----S,MAW,14095,2022-10-31 23:00:00
2022-11-01 00:00:00,2022-11-01 01:00:00,10YPL-AREA-----S,MAW,13823,2022-11-01 00:00:00
2022-11-01 01:00:00,2022-11-01 02:00:00,10YPL-AREA-----S,MAW,13665,2022-11-01 01:00:00
2022-11-01 02:00:00,2022-11-01 03:00:00,10YPL-AREA-----S,MAW,13689,2022-11-01 02:00:00
2022-11-01 03:00:00,2022-11-01 04:00:00,10YPL-AREA-----S,MAW,13893,2022-11-01 03:00:00
2022-11-01 04:00:00,2022-11-01 05:00:00,10YPL-AREA-----S,MAW,13874,2022-11-01 04:00:00
2022-11-01 05:00:00,2022-11-01 06:00:00,10YPL-AREA-----S,MAW,14499,2022-11-01 05:00:00
2022-11-01 06:00:00,2022-11-01 07:00:00,10YPL-AREA-----S,MAW,15468,2022-11-01 06:00:00
2022-11-01 07:00:00,2022-11-01 08:00:00,10YPL-AREA-----S,MAW,16004,2022-11-01 07:00:00
2022-11-01 08:00:00,2022-11-01 09:00:00,10YPL-AREA-----S,MAW,16021,2022-11-01 08:00:00
2022-11-01 09:00:00,2022-11-01 10:00:00,10YPL-AREA-----S,MAW,15829,2022-11-01 09:00:00
2022-11-01 10:00:00,2022-11-01 11:00:00,10YPL-AREA-----S,MAW,15755,2022-11-01 10:00:00
2022-11-01 11:00:00,2022-11-01 12:00:00,10YPL-AREA-----S,MAW,15891,2022-11-01 11:00:00
2022-11-01 12:00:00,2022-11-01 13:00:00,10YPL-AREA-----S,MAW,15796,2022-11-01 12:00:00
2022-11-01 13:00:00,2022-11-01 14:00:00,10YPL-AREA-----S,MAW,15822,2022-11-01 13:00:00
2022-11-01 14:00:00,2022-11-01 15:00:00,10YPL-AREA-----S,MAW,16487,2022-11-01 14:00:00
2022-11-01 15:00:00,2022-11-01 16:00:00,10YPL-AREA-----S,MAW,17107,2022-11-01 15:00:00
2022-11-01 16:00:00,2022-11-01 17:00:00,10YPL-AREA-----S,MAW,17285,2022-11-01 16:00:00
2022-11-01 17:00:00,2022-11-01 18:00:00,10YPL-AREA-----S,MAW,17205,2022-11-01 17:00:00
2022-11-01 18:00:00,2022-11-01 19:00:00,10YPL-AREA-----S,MAW,16916,2022-11-01 18:00:00
2022-11-01 19:00:00,2022-11-01 20:00:00,10YPL-AREA-----S,MAW,16135,2022-11-01 19:00:00
2022-11-01 20:00:00,2022-11-01 21:00:00,10YPL-AREA-----S,MAW,15313,2022-11-01 20:00:00
2022-11-01 21:00:00,2022-11-01 22:00:00,10YPL-AREA-----S,MAW,14381,2022-11-01 21:00:00
2022-11-01 22:00:00,2022-11-01 23:00:00,10YPL-AREA-----S,MAW,13713,2022-11-01 22:00:00
2022-11-01 23:00:00,2022-11-02 00:00:00,10YPL-AREA-----S,MAW,13453,2022-11-01 23:00:00
2022-11-02 00:00:00,2022-11-02 01:00:00,10YPL-AREA-----S,MAW,13337,2022-11-02 00:00:00
2022-11-02 01:00:00,2022-11-02 02:00:00,10YPL-AREA-----S,MAW,13325,2022-11-02 01:00:00
2022-11-02 02:00:00,2022-11-02 03:00:00,10YPL-AREA-----S,MAW,13776,2022-11-02 02:00:00
2022-11-02 03:00:00,2022-11-02 04:00:00,10YPL-AREA-----S,MAW,15173,2022-11-02 03:00:00
2022-11-02 04:00:00,2022-11-02 05:00:00,10YPL-AREA-----S,MAW,18136,2022-11-02 04:00:00
2022-11-02 05:00:00,2022-11-02 06:00:00,10YPL-AREA-----S,MAW,20273,2022-11-02 05:00:00
2022-11-02 06:00:00,2022-11-02 07:00:00,10YPL-AREA-----S,MAW,21282,2022-11-02 06:00:00
2022-11-02 07:00:00,2022-11-02 08:00:00,10YPL-AREA-----S,MAW,21357,2022-11-02 07:00:00
2022-11-02 08:00:00,2022-11-02 09:00:00,10YPL-AREA-----S,MAW,20872,2022-11-02 08:00:00
2022-11-02 09:00:00,2022-11-02 10:00:00,10YPL-AREA-----S,MAW,21192,2022-11-02 09:00:00
2022-11-02 10:00:00,2022-11-02 11:00:00,10YPL-AREA-----S,MAW,21196,2022-11-02 10:00:00
2022-11-02 11:00:00,2022-11-02 12:00:00,10YPL-AREA-----S,MAW,21420,2022-11-02 11:00:00
2022-11-02 12:00:00,2022-11-02 13:00:00,10YPL-AREA-----S,MAW,21256,2022-11-02 12:00:00
2022-11-02 13:00:00,2022-11-02 14:00:00,10YPL-AREA-----S,MAW,21495,2022-11-02 13:00:00
2022-11-02 14:00:00,2022-11-02 15:00:00,10YPL-AREA-----S,MAW,22244,2022-11-02 14:00:00
2022-11-02 15:00:00,2022-11-02 16:00:00,10YPL-AREA-----S,MAW,22864,2022-11-02 15:00:00
2022-11-02 16:00:00,2022-11-02 17:00:00,10YPL-AREA-----S,MAW,22522,2022-11-02 16:00:00
2022-11-02 17:00:00,2022-11-02 18:00:00,10YPL-AREA-----S,MAW,22439,2022-11-02 17:00:00
2022-11-02 18:00:00,2022-11-02 19:00:00,10YPL-AREA-----S,MAW,21711,2022-11-02 18:00:00
2022-11-02 19:00:00,2022-11-02 20:00:00,10YPL-AREA-----S,MAW,20247,2022-11-02 19:00:00
2022-11-02 20:00:00,2022-11-02 21:00:00,10YPL-AREA-----S,MAW,18539,2022-11-02 20:00:00
2022-11-02 21:00:00,2022-11-02 22:00:00,10YPL-AREA-----S,MAW,17216,2022-11-02 21:00:00
2022-11-02 22:00:00,2022-11-02 23:00:00,10YPL-AREA-----S,MAW,16375,2022-11-02 22:00:00
2022-11-02 23:00:00,2022-11-03 00:00:00,10YPL-AREA-----S,MAW,16021,2022-11-02 23:00:00
2022-11-03 00:00:00,2022-11-03 01:00:00,10YPL-AREA-----S,MAW,15726,2022-11-03 00:00:00
2022-11-03 01:00:00,2022-11-03 02:00:00,10YPL-AREA-----S,MAW,15863,2022-11-03 01:00:00
2022-11-03 02:00:00,2022-11-03 03:00:00,10YPL-AREA-----S,MAW,16232,2022-11-03 02:00:00
2022-11-03 03:00:00,2022-11-03 04:00:00,10YPL-AREA-----S,MAW,17281,2022-11-03 03:00:00
2022-11-03 04:00:00,2022-11-03 05:00:00,10YPL-AREA-----S,MAW,19744,2022-11-03 04:00:00
2022-11-03 05:00:00,2022-11-03 06:00:00,10YPL-AREA-----S,MAW,21542,2022-11-03 05:00:00
2022-11-03 06:00:00,2022-11-03 07:00:00,10YPL-AREA-----S,MAW,22278,2022-11-03 06:00:00
2022-11-03 07:00:00,2022-11-03 08:00:00,10YPL-AREA-----S,MAW,21955,2022-11-03 07:00:00
2022-11-03 08:00:00,2022-11-03 09:00:00,10YPL-AREA-----S,MAW,21450,2022-11-03 08:00:00
2022-11-03 09:00:00,2022-11-03 10:00:00,10YPL-AREA-----S,MAW,21517,2022-11-03 09:00:00
2022-11-03 10:00:00,2022-11-03 11:00:00,10YPL-AREA-----S,MAW,21554,2022-11-03 10:00:00
2022-11-03 11:00:00,2022-11-03 12:00:00,10YPL-AREA-----S,MAW,21752,2022-11-03 11:00:00
2022-11-03 12:00:00,2022-11-03 13:00:00,10YPL-AREA-----S,MAW,21764,2022-11-03 12:00:00
2022-11-03 13:00:00,2022-11-03 14:00:00,10YPL-AREA-----S,MAW,21971,2022-11-03 13:00:00
2022-11-03 14:00:00,2022-11-03 15:00:00,10YPL-AREA-----S,MAW,22798,2022-11-03 14:00:00
2022-11-03 15:00:00,2022-11-03 16:00:00,10YPL-AREA-----S,MAW,23375,2022-11-03 15:00:00
