StartTime,EndTime,AreaID,UnitName,PsrType,quantity,hourly_time
2022-10-28 08:00:00,2022-10-28 09:00:00,,MAW,B10,316,2022-10-28 08:00:00
2022-10-28 09:00:00,2022-10-28 10:00:00,,MAW,B10,312,2022-10-28 09:00:00
2022-10-28 10:00:00,2022-10-28 11:00:00,,MAW,B10,204,2022-10-28 10:00:00
2022-10-28 11:00:00,2022-10-28 12:00:00,,MAW,B10,1124,2022-10-28 11:00:00
2022-10-28 12:00:00,2022-10-28 13:00:00,,MAW,B10,960,2022-10-28 12:00:00
2022-10-28 13:00:00,2022-10-28 14:00:00,,MAW,B10,2840,2022-10-28 13:00:00
2022-10-28 14:00:00,2022-10-28 15:00:00,,MAW,B10,1088,2022-10-28 14:00:00
2022-10-28 15:00:00,2022-10-28 16:00:00,,MAW,B10,168,2022-10-28 15:00:00
2022-10-28 16:00:00,2022-10-28 17:00:00,,MAW,B10,0,2022-10-28 16:00:00
2022-10-28 17:00:00,2022-10-28 18:00:00,,MAW,B10,0,2022-10-28 17:00:00
2022-10-28 18:00:00,2022-10-28 19:00:00,,MAW,B10,0,2022-10-28 18:00:00
2022-10-28 19:00:00,2022-10-28 20:00:00,,MAW,B10,364,2022-10-28 19:00:00
2022-10-28 20:00:00,2022-10-28 21:00:00,,MAW,B10,2096,2022-10-28 20:00:00
2022-10-28 21:00:00,2022-10-28 22:00:00,,MAW,B10,3920,2022-10-28 21:00:00
2022-10-28 22:00:00,2022-10-28 23:00:00,,MAW,B10,3896,2022-10-28 22:00:00
2022-10-28 23:00:00,2022-10-29 00:00:00,,MAW,B10,4484,2022-10-28 23:00:00
2022-10-29 00:00:00,2022-10-29 01:00:00,,MAW,B10,4468,2022-10-29 00:00:00
2022-10-29 01:00:00,2022-10-29 02:00:00,,MAW,B10,4572,2022-10-29 01:00:00
2022-10-29 02:00:00,2022-10-29 03:00:00,,MAW,B10,6128,2022-10-29 02:00:00
2022-10-29 03:00:00,2022-10-29 04:00:00,,MAW,B10,5308,2022-10-29 03:00:00
2022-10-29 04:00:00,2022-10-29 05:00:00,,MAW,B10,3412,2022-10-29 04:00:00
2022-10-29 05:00:00,2022-10-29 06:00:00,,MAW,B10,208,2022-10-29 05:00:00
2022-10-29 06:00:00,2022-10-29 07:00:00,,MAW,B10,0,2022-10-29 06:00:00
2022-10-29 07:00:00,2022-10-29 08:00:00,,MAW,B10,0,2022-10-29 07:00:00
2022-10-29 08:00:00,2022-10-29 09:00:00,,MAW,B10,216,2022-10-29 08:00:00
2022-10-29 09:00:00,2022-10-29 10:00:00,,MAW,B10,2144,2022-10-29 09:00:00
2022-10-29 10:00:00,2022-10-29 11:00:00,,MAW,B10,3904,2022-10-29 10:00:00
2022-10-29 11:00:00,2022-10-29 12:00:00,,MAW,B10,6452,2022-10-29 11:00:00
2022-10-29 12:00:00,2022-10-29 13:00:00,,MAW,B10,5700,2022-10-29 12:00:00
2022-10-29 13:00:00,2022-10-29 14:00:00,,MAW,B10,4796,2022-10-29 13:00:00
2022-10-29 14:00:00,2022-10-29 15:00:00,,MAW,B10,2024,2022-10-29 14:00:00
2022-10-29 15:00:00,2022-10-29 16:00:00,,MAW,B10,276,2022-10-29 15:00:00
2022-10-29 16:00:00,2022-10-29 17:00:00,,MAW,B10,0,2022-10-29 16:00:00
2022-10-29 17:00:00,2022-10-29 18:00:00,,MAW,B10,0,2022-10-29 17:00:00
2022-10-29 18:00:00,2022-10-29 19:00:00,,MAW,B10,0,2022-10-29 18:00:00
2022-10-29 19:00:00,2022-10-29 20:00:00,,MAW,B10,0,2022-10-29 19:00:00
2022-10-29 20:00:00,2022-10-29 21:00:00,,MAW,B10,0,2022-10-29 20:00:00
2022-10-29 21:00:00,2022-10-29 22:00:00,,MAW,B10,1024,2022-10-29 21:00:00
2022-10-29 22:00:00,2022-10-29 23:00:00,,MAW,B10,1884,2022-10-29 22:00:00
2022-10-29 23:00:00,2022-10-30 00:00:00,,MAW,B10,4288,2022-10-29 23:00:00
2022-10-30 00:00:00,2022-10-30 01:00:00,,MAW,B10,6892,2022-10-30 00:00:00
2022-10-30 01:00:00,2022-10-30 02:00:00,,MAW,B10,8440,2022-10-30 01:00:00
2022-10-30 02:00:00,2022-10-30 03:00:00,,MAW,B10,7748,2022-10-30 02:00:00
2022-10-30 03:00:00,2022-10-30 04:00:00,,MAW,B10,6704,2022-10-30 03:00:00
2022-10-30 04:00:00,2022-10-30 05:00:00,,MAW,B10,3144,2022-10-30 04:00:00
2022-10-30 05:00:00,2022-10-30 06:00:00,,MAW,B10,1024,2022-10-30 05:00:00
2022-10-30 06:00:00,2022-10-30 07:00:00,,MAW,B10,676,2022-10-30 06:00:00
2022-10-30 07:00:00,2022-10-30 08:00:00,,MAW,B10,820,2022-10-30 07:00:00
2022-10-30 08:00:00,2022-10-30 09:00:00,,MAW,B10,768,2022-10-30 08:00:00
2022-10-30 09:00:00,2022-10-30 10:00:00,,MAW,B10,948,2022-10-30 09:00:00
2022-10-30 10:00:00,2022-10-30 11:00:00,,MAW,B10,1796,2022-10-30 10:00:00
2022-10-30 11:00:00,2022-10-30 12:00:00,,MAW,B10,4068,2022-10-30 11:00:00
2022-10-30 12:00:00,2022-10-30 13:00:00,,MAW,B10,2656,2022-10-30 12:00:00
2022-10-30 13:00:00,2022-10-30 14:00:00,,MAW,B10,4580,2022-10-30 13:00:00
2022-10-30 14:00:00,2022-10-30 15:00:00,,MAW,B10,5380,2022-10-30 14:00:00
2022-10-30 15:00:00,2022-10-30 16:00:00,,MAW,B10,3616,2022-10-30 15:00:00
2022-10-30 16:00:00,2022-10-30 17:00:00,,MAW,B10,752,2022-10-30 16:00:00
2022-10-30 17:00:00,2022-10-30 18:00:00,,MAW,B10,0,2022-10-30 17:00:00
2022-10-30 18:00:00,2022-10-30 19:00:00,,MAW,B10,0,2022-10-30 18:00:00
2022-10-30 19:00:00,2022-10-30 20:00:00,,MAW,B10,0,2022-10-30 19:00:00
2022-10-30 20:00:00,2022-10-30 21:00:00,,MAW,B10,0,2022-10-30 20:00:00
2022-10-30 21:00:00,2022-10-30 22:00:00,,MAW,B10,0,2022-10-30 21:00:00
2022-10-30 22:00:00,2022-10-30 23:00:00,,MAW,B10,616,2022-10-30 22:00:00
2022-10-30 23:00:00,2022-10-31 00:00:00,,MAW,B10,3624,2022-10-30 23:00:00
2022-10-31 00:00:00,2022-10-31 01:00:00,,MAW,B10,6080,2022-10-31 00:00:00
2022-10-31 01:00:00,2022-10-31 02:00:00,,MAW,B10,8512,2022-10-31 01:00:00
2022-10-31 02:00:00,2022-10-31 03:00:00,,MAW,B10,9520,2022-10-31 02:00:00
2022-10-31 03:00:00,2022-10-31 04:00:00,,MAW,B10,11100,2022-10-31 03:00:00
2022-10-31 04:00:00,2022-10-31 05:00:00,,MAW,B10,7772,2022-10-31 04:00:00
2022-10-31 05:00:00,2022-10-31 06:00:00,,MAW,B10,4740,2022-10-31 05:00:00
2022-10-31 06:00:00,2022-10-31 07:00:00,,MAW,B10,1064,2022-10-31 06:00:00
2022-10-31 07:00:00,2022-10-31 08:00:00,,MAW,B10,0,2022-10-31 07:00:00
2022-10-31 08:00:00,2022-10-31 09:00:00,,MAW,B10,616,2022-10-31 08:00:00
2022-10-31 09:00:00,2022-10-31 10:00:00,,MAW,B10,2124,2022-10-31 09:00:00
2022-10-31 10:00:00,2022-10-31 11:00:00,,MAW,B10,1248,2022-10-31 10:00:00
2022-10-31 11:00:00,2022-10-31 12:00:00,,MAW,B10,2940,2022-10-31 11:00:00
2022-10-31 12:00:00,2022-10-31 13:00:00,,MAW,B10,1380,2022-10-31 12:00:00
2022-10-31 13:00:00,2022-10-31 14:00:00,,MAW,B10,0,2022-10-31 13:00:00
2022-10-31 14:00:00,2022-10-31 15:00:00,,MAW,B10,0,2022-10-31 14:00:00
2022-10-31 15:00:00,2022-10-31 16:00:00,,MAW,B10,0,2022-10-31 15:00:00
2022-10-31 16:00:00,2022-10-31 17:00:00,,MAW,B10,0,2022-10-31 16:00:00
2022-10-31 17:00:00,2022-10-31 18:00:00,,MAW,B10,0,2022-10-31 17:00:00
2022-10-31 18:00:00,2022-10-31 19:00:00,,MAW,B10,4,2022-10-31 18:00:00
2022-10-31 19:00:00,2022-10-31 20:00:00,,MAW,B10,176,2022-10-31 19:00:00
2022-10-31 20:00:00,2022-10-31 21:00:00,,MAW,B10,1136,2022-10-31 20:00:00
2022-10-31 21:00:00,2022-10-31 22:00:00,,MAW,B10,2304,2022-10-31 21:00:00
2022-10-31 22:00:00,2022-10-31 23:00:00,,MAW,B10,2168,2022-10-31 22:00:00
2022-10-31 23:00:00,2022-11-01 00:00:00,,MAW,B10,1980,2022-10-31 23:00:00
2022-11-01 00:00:00,2022-11-01 01:00:00,,MAW,B10,1644,2022-11-01 00:00:00
2022-11-01 01:00:00,2022-11-01 02:00:00,,MAW,B10,2464,2022-11-01 01:00:00
2022-11-01 02:00:00,2022-11-01 03:00:00,,MAW,B10,3004,2022-11-01 02:00:00
2022-11-01 03:00:00,2022-11-01 04:00:00,,MAW,B10,2684,2022-11-01 03:00:00
2022-11-01 04:00:00,2022-11-01 05:00:00,,MAW,B10,3384,2022-11-01 04:00:00
2022-11-01 05:00:00,2022-11-01 06:00:00,,MAW,B10,3000,2022-11-01 05:00:00
2022-11-01 06:00:00,2022-11-01 07:00:00,,MAW,B10,1708,2022-11-01 06:00:00
2022-11-01 07:00:00,2022-11-01 08:00:00,,MAW,B10,2992,2022-11-01 07:00:00
2022-11-01 08:00:00,2022-11-01 09:00:00,,MAW,B10,5552,2022-11-01 08:00:00
2022-11-01 09:00:00,2022-11-01 10:00:00,,MAW,B10,9160,2022-11-01 09:00:00
2022-11-01 10:00:00,2022-11-01 11:00:00,,MAW,B10,10560,2022-11-01 10:00:00
2022-11-01 11:00:00,2022-11-01 12:00:00,,MAW,B10,11480,2022-11-01 11:00:00
2022-11-01 12:00:00,2022-11-01 13:00:00,,MAW,B10,11720,2022-11-01 12:00:00
2022-11-01 13:00:00,2022-11-01 14:00:00,,MAW,B10,11732,2022-11-01 13:00:00
2022-11-01 14:00:00,2022-11-01 15:00:00,,MAW,B10,11536,2022-11-01 14:00:00
2022-11-01 15:00:00,2022-11-01 16:00:00,,MAW,B10,8340,2022-11-01 15:00:00
2022-11-01 16:00:00,2022-11-01 17:00:00,,MAW,B10,3508,2022-11-01 16:00:00
2022-11-01 17:00:00,2022-11-01 18:00:00,,MAW,B10,1284,2022-11-01 17:00:00
2022-11-01 18:00:00,2022-11-01 19:00:00,,MAW,B10,0,2022-11-01 18:00:00
2022-11-01 19:00:00,2022-11-01 20:00:00,,MAW,B10,0,2022-11-01 19:00:00
2022-11-01 20:00:00,2022-11-01 21:00:00,,MAW,B10,0,2022-11-01 20:00:00
2022-11-01 21:00:00,2022-11-01 22:00:00,,MAW,B10,0,2022-11-01 21:00:00
2022-11-01 22:00:00,2022-11-01 23:00:00,,MAW,B10,88,2022-11-01 22:00:00
2022-11-01 23:00:00,2022-11-02 00:00:00,,MAW,B10,1820,2022-11-01 23:00:00
2022-11-02 00:00:00,2022-11-02 01:00:00,,MAW,B10,3388,2022-11-02 00:00:00
2022-11-02 01:00:00,2022-11-02 02:00:00,,MAW,B10,5420,2022-11-02 01:00:00
2022-11-02 02:00:00,2022-11-02 03:00:00,,MAW,B10,6740,2022-11-02 02:00:00
2022-11-02 03:00:00,2022-11-02 04:00:00,,MAW,B10,7312,2022-11-02 03:00:00
2022-11-02 04:00:00,2022-11-02 05:00:00,,MAW,B10,6020,2022-11-02 04:00:00
2022-11-02 05:00:00,2022-11-02 06:00:00,,MAW,B10,2020,2022-11-02 05:00:00
2022-11-02 06:00:00,2022-11-02 07:00:00,,MAW,B10,12,2022-11-02 06:00:00
2022-11-02 07:00:00,2022-11-02 08:00:00,,MAW,B10,0,2022-11-02 07:00:00
2022-11-02 08:00:00,2022-11-02 09:00:00,,MAW,B10,132,2022-11-02 08:00:00
2022-11-02 09:00:00,2022-11-02 10:00:00,,MAW,B10,1396,2022-11-02 09:00:00
2022-11-02 10:00:00,2022-11-02 11:00:00,,MAW,B10,4356,2022-11-02 10:00:00
2022-11-02 11:00:00,2022-11-02 12:00:00,,MAW,B10,6572,2022-11-02 11:00:00
2022-11-02 12:00:00,2022-11-02 13:00:00,,MAW,B10,7528,2022-11-02 12:00:00
2022-11-02 13:00:00,2022-11-02 14:00:00,,MAW,B10,7160,2022-11-02 13:00:00
2022-11-02 14:00:00,2022-11-02 15:00:00,,MAW,B10,4724,2022-11-02 14:00:00
2022-11-02 15:00:00,2022-11-02 16:00:00,,MAW,B10,2032,2022-11-02 15:00:00
2022-11-02 16:00:00,2022-11-02 17:00:00,,MAW,B10,0,2022-11-02 16:00:00
2022-11-02 17:00:00,2022-11-02 18:00:00,,MAW,B10,0,2022-11-02 17:00:00
2022-11-02 18:00:00,2022-11-02 19:00:00,,MAW,B10,0,2022-11-02 18:00:00
2022-11-02 19:00:00,2022-11-02 20:00:00,,MAW,B10,0,2022-11-02 19:00:00
2022-11-02 20:00:00,2022-11-02 21:00:00,,MAW,B10,0,2022-11-02 20:00:00
2022-11-02 21:00:00,2022-11-02 22:00:00,,MAW,B10,624,2022-11-02 21:00:00
2022-11-02 22:00:00,2022-11-02 23:00:00,,MAW,B10,3676,2022-11-02 22:00:00
2022-11-02 23:00:00,2022-11-03 00:00:00,,MAW,B10,4016,2022-11-02 23:00:00
2022-11-03 00:00:00,2022-11-03 01:00:00,,MAW,B10,8200,2022-11-03 00:00:00
2022-11-03 01:00:00,2022-11-03 02:00:00,,MAW,B10,9128,2022-11-03 01:00:00
2022-11-03 02:00:00,2022-11-03 03:00:00,,MAW,B10,11300,2022-11-03 02:00:00
2022-11-03 03:00:00,2022-11-03 04:00:00,,MAW,B10,10168,2022-11-03 03:00:00
2022-11-03 04:00:00,2022-11-03 05:00:00,,MAW,B10,7680,2022-11-03 04:00:00
2022-11-03 05:00:00,2022-11-03 06:00:00,,MAW,B10,6048,2022-11-03 05:00:00
2022-11-03 06:00:00,2022-11-03 07:00:00,,MAW,B10,776,2022-11-03 06:00:00
2022-11-03 07:00:00,2022-11-03 08:00:00,,MAW,B10,76,2022-11-03 07:00:00
2022-11-03 08:00:00,2022-11-03 09:00:00,,MAW,B10,32,2022-11-03 08:00:00
2022-11-03 09:00:00,2022-11-03 10:00:00,,MAW,B10,0,2022-11-03 09:00:00
2022-11-03 10:00:00,2022-11-03 11:00:00,,MAW,B10,72,2022-11-03 10:00:00
2022-11-03 11:00:00,2022-11-03 12:00:00,,MAW,B10,128,2022-11-03 11:00:00
2022-11-03 12:00:00,2022-11-03 13:00:00,,MAW,B10,0,2022-11-03 12:00:00
2022-11-03 13:00:00,2022-11-03 14:00:00,,MAW,B10,0,2022-11-03 13:00:00
2022-11-03 14:00:00,2022-11-03 15:00:00,,MAW,B10,0,2022-11-03 14:00:00
2022-11-03 15:00:00,2022-11-03 16:00:00,,MAW,B10,0,2022-11-03 15:00:00
2022-11-03 16:00:00,2022-11-03 17:00:00,,MAW,B10,0,2022-11-03 16:00:00
2022-11-03 17:00:00,2022-11-03 18:00:00,,MAW,B10,0,2022-11-03 17:00:00
2022-11-03 18:00:00,2022-11-03 19:00:00,,MAW,B10,0,2022-11-03 18:00:00
2022-11-03 19:00:00,2022-11-03 20:00:00,,MAW,B10,0,2022-11-03 19:00:00
2022-11-03 20:00:00,2022-11-03 21:00:00,,MAW,B10,0,2022-11-03 20:00:00
2022-11-03 21:00:00,2022-11-03 22:00:00,,MAW,B10,0,2022-11-03 21:00:00
2022-11-03 22:00:00,2022-11-03 23:00:00,,MAW,B10,0,2022-11-03 22:00:00
2022-11-03 23:00:00,2022-11-04 00:00:00,,MAW,B10,0,2022-11-03 23:00:00
2022-11-04 00:00:00,2022-11-04 01:00:00,,MAW,B10,0,2022-11-04 00:00:00
2022-11-04 01:00:00,2022-11-04 02:00:00,,MAW,B10,4,2022-11-04 01:00:00
2022-11-04 02:00:00,2022-11-04 03:00:00,,MAW,B10,1436,2022-11-04 02:00:00
2022-11-04 03:00:00,2022-11-04 04:00:00,,MAW,B10,5968,2022-11-04 03:00:00
2022-11-04 04:00:00,2022-11-04 05:00:00,,MAW,B10,5632,2022-11-04 04:00:00
2022-11-04 05:00:00,2022-11-04 06:00:00,,MAW,B10,1472,2022-11-04 05:00:00
2022-11-04 06:00:00,2022-11-04 07:00:00,,MAW,B10,396,2022-11-04 06:00:00
2022-11-04 07:00:00,2022-11-04 08:00:00,,MAW,B10,0,2022-11-04 07:00:00
2022-11-04 08:00:00,2022-11-04 09:00:00,,MAW,B10,0,2022-11-04 08:00:00
2022-11-04 09:00:00,2022-11-04 10:00:00,,MAW,B10,628,2022-11-04 09:00:00
2022-11-04 10:00:00,2022-11-04 11:00:00,,MAW,B10,1736,2022-11-04 10:00:00
2022-11-04 11:00:00,2022-11-04 12:00:00,,MAW,B10,2820,2022-11-04 11:00:00
2022-11-04 12:00:00,2022-11-04 13:00:00,,MAW,B10,4628,2022-11-04 12:00:00
2022-11-04 13:00:00,2022-11-04 14:00:00,,MAW,B10,5564,2022-11-04 13:00:00
2022-11-04 14:00:00,2022-11-04 15:00:00,,MAW,B10,5912,2022-11-04 14:00:00
2022-11-04 15:00:00,2022-11-04 16:00:00,,MAW,B10,4120,2022-11-04 15:00:00
2022-11-04 16:00:00,2022-11-04 17:00:00,,MAW,B10,1488,2022-11-04 16:00:00
2022-11-04 17:00:00,2022-11-04 18:00:00,,MAW,B10,412,2022-11-04 17:00:00
2022-11-04 18:00:00,2022-11-04 19:00:00,,MAW,B10,0,2022-11-04 18:00:00
2022-11-04 19:00:00,2022-11-04 20:00:00,,MAW,B10,0,2022-11-04 19:00:00
2022-11-04 20:00:00,2022-11-04 21:00:00,,MAW,B10,164,2022-11-04 20:00:00
2022-11-04 21:00:00,2022-11-04 22:00:00,,MAW,B10,32,2022-11-04 21:00:00
2022-11-04 22:00:00,2022-11-04 23:00:00,,MAW,B10,0,2022-11-04 22:00:00
2022-11-04 23:00:00,2022-11-05 00:00:00,,MAW,B10,0,2022-11-04 23:00:00
2022-11-05 00:00:00,2022-11-05 01:00:00,,MAW,B10,716,2022-11-05 00:00:00
2022-11-05 01:00:00,2022-11-05 02:00:00,,MAW,B10,2380,2022-11-05 01:00:00
2022-11-05 02:00:00,2022-11-05 03:00:00,,MAW,B10,5336,2022-11-05 02:00:00
2022-11-05 03:00:00,2022-11-05 04:00:00,,MAW,B10,6740,2022-11-05 03:00:00
2022-11-05 04:00:00,2022-11-05 05:00:00,,MAW,B10,6156,2022-11-05 04:00:00
2022-11-05 05:00:00,2022-11-05 06:00:00,,MAW,B10,4200,2022-11-05 05:00:00
2022-11-05 06:00:00,2022-11-05 07:00:00,,MAW,B10,2848,2022-11-05 06:00:00
2022-11-05 07:00:00,2022-11-05 08:00:00,,MAW,B10,428,2022-11-05 07:00:00
2022-11-05 08:00:00,2022-11-05 09:00:00,,MAW,B10,4292,2022-11-05 08:00:00
2022-11-05 09:00:00,2022-11-05 10:00:00,,MAW,B10,6548,2022-11-05 09:00:00
2022-11-05 10:00:00,2022-11-05 11:00:00,,MAW,B10,9416,2022-11-05 10:00:00
2022-11-05 11:00:00,2022-11-05 12:00:00,,MAW,B10,9780,2022-11-05 11:00:00
2022-11-05 12:00:00,2022-11-05 13:00:00,,MAW,B10,10340,2022-11-05 12:00:00
2022-11-05 13:00:00,2022-11-05 14:00:00,,MAW,B10,9968,2022-11-05 13:00:00
2022-11-05 14:00:00,2022-11-05 15:00:00,,MAW,B10,9456,2022-11-05 14:00:00
2022-11-05 15:00:00,2022-11-05 16:00:00,,MAW,B10,7200,2022-11-05 15:00:00
2022-11-05 16:00:00,2022-11-05 17:00:00,,MAW,B10,1204,2022-11-05 16:00:00
2022-11-05 17:00:00,2022-11-05 18:00:00,,MAW,B10,0,2022-11-05 17:00:00
2022-11-05 18:00:00,2022-11-05 19:00:00,,MAW,B10,0,2022-11-05 18:00:00
2022-11-05 19:00:00,2022-11-05 20:00:00,,MAW,B10,0,2022-11-05 19:00:00
2022-11-05 20:00:00,2022-11-05 21:00:00,,MAW,B10,0,2022-11-05 20:00:00
2022-11-05 21:00:00,2022-11-05 22:00:00,,MAW,B10,0,2022-11-05 21:00:00
2022-11-05 22:00:00,2022-11-05 23:00:00,,MAW,B10,2692,2022-11-05 22:00:00
2022-11-05 23:00:00,2022-11-06 00:00:00,,MAW,B10,3064,2022-11-05 23:00:00
2022-11-06 00:00:00,2022-11-06 01:00:00,,MAW,B10,3400,2022-11-06 00:00:00
2022-11-06 01:00:00,2022-11-06 02:00:00,,MAW,B10,7272,2022-11-06 01:00:00
2022-11-06 02:00:00,2022-11-06 03:00:00,,MAW,B10,7544,2022-11-06 02:00:00
2022-11-06 03:00:00,2022-11-06 04:00:00,,MAW,B10,8280,2022-11-06 03:00:00
2022-11-06 04:00:00,2022-11-06 05:00:00,,MAW,B10,7592,2022-11-06 04:00:00
2022-11-06 05:00:00,2022-11-06 06:00:00,,MAW,B10,7704,2022-11-06 05:00:00
2022-11-06 06:00:00,2022-11-06 07:00:00,,MAW,B10,6844,2022-11-06 06:00:00
2022-11-06 07:00:00,2022-11-06 08:00:00,,MAW,B10,7224,2022-11-06 07:00:00
2022-11-06 08:00:00,2022-11-06 09:00:00,,MAW,B10,11104,2022-11-06 08:00:00
2022-11-06 09:00:00,2022-11-06 10:00:00,,MAW,B10,11036,2022-11-06 09:00:00
2022-11-06 10:00:00,2022-11-06 11:00:00,,MAW,B10,10952,2022-11-06 10:00:00
2022-11-06 11:00:00,2022-11-06 12:00:00,,MAW,B10,11432,2022-11-06 11:00:00
2022-11-06 12:00:00,2022-11-06 13:00:00,,MAW,B10,11716,2022-11-06 12:00:00
2022-11-06 13:00:00,2022-11-06 14:00:00,,MAW,B10,10988,2022-11-06 13:00:00
2022-11-06 14:00:00,2022-11-06 15:00:00,,MAW,B10,11048,2022-11-06 14:00:00
2022-11-06 15:00:00,2022-11-06 16:00:00,,MAW,B10,9052,2022-11-06 15:00:00
2022-11-06 16:00:00,2022-11-06 17:00:00,,MAW,B10,3896,2022-11-06 16:00:00
2022-11-06 17:00:00,2022-11-06 18:00:00,,MAW,B10,176,2022-11-06 17:00:00
2022-11-06 18:00:00,2022-11-06 19:00:00,,MAW,B10,0,2022-11-06 18:00:00
2022-11-06 19:00:00,2022-11-06 20:00:00,,MAW,B10,0,2022-11-06 19:00:00
2022-11-06 20:00:00,2022-11-06 21:00:00,,MAW,B10,0,2022-11-06 20:00:00
2022-11-06 21:00:00,2022-11-06 22:00:00,,MAW,B10,148,2022-11-06 21:00:00
2022-11-06 22:00:00,2022-11-06 23:00:00,,MAW,B10,2248,2022-11-06 22:00:00
2022-11-06 23:00:00,2022-11-07 00:00:00,,MAW,B10,2100,2022-11-06 23:00:00
2022-11-07 00:00:00,2022-11-07 01:00:00,,MAW,B10,4228,2022-11-07 00:00:00
2022-11-07 01:00:00,2022-11-07 02:00:00,,MAW,B10,5916,2022-11-07 01:00:00
2022-11-07 02:00:00,2022-11-07 03:00:00,,MAW,B10,5824,2022-11-07 02:00:00
2022-11-07 03:00:00,2022-11-07 04:00:00,,MAW,B10,5644,2022-11-07 03:00:00
2022-11-07 04:00:00,2022-11-07 05:00:00,,MAW,B10,4348,2022-11-07 04:00:00
2022-11-07 05:00:00,2022-11-07 06:00:00,,MAW,B10,1448,2022-11-07 05:00:00
2022-11-07 06:00:00,2022-11-07 07:00:00,,MAW,B10,0,2022-11-07 06:00:00
2022-11-07 07:00:00,2022-11-07 08:00:00,,MAW,B10,0,2022-11-07 07:00:00
2022-11-07 08:00:00,2022-11-07 09:00:00,,MAW,B10,112,2022-11-07 08:00:00
2022-11-07 09:00:00,2022-11-07 10:00:00,,MAW,B10,1940,2022-11-07 09:00:00
2022-11-07 10:00:00,2022-11-07 11:00:00,,MAW,B10,1744,2022-11-07 10:00:00
2022-11-07 11:00:00,2022-11-07 12:00:00,,MAW,B10,2624,2022-11-07 11:00:00
2022-11-07 12:00:00,2022-11-07 13:00:00,,MAW,B10,5008,2022-11-07 12:00:00
2022-11-07 13:00:00,2022-11-07 14:00:00,,MAW,B10,5132,2022-11-07 13:00:00
2022-11-07 14:00:00,2022-11-07 15:00:00,,MAW,B10,7848,2022-11-07 14:00:00
2022-11-07 15:00:00,2022-11-07 16:00:00,,MAW,B10,5172,2022-11-07 15:00:00
2022-11-07 16:00:00,2022-11-07 17:00:00,,MAW,B10,600,2022-11-07 16:00:00
2022-11-07 17:00:00,2022-11-07 18:00:00,,MAW,B10,0,2022-11-07 17:00:00
2022-11-07 18:00:00,2022-11-07 19:00:00,,MAW,B10,0,2022-11-07 18:00:00
2022-11-07 19:00:00,2022-11-07 20:00:00,,MAW,B10,0,2022-11-07 19:00:00
2022-11-07 20:00:00,2022-11-07 21:00:00,,MAW,B10,0,2022-11-07 20:00:00
2022-11-07 21:00:00,2022-11-07 22:00:00,,MAW,B10,0,2022-11-07 21:00:00
2022-11-07 22:00:00,2022-11-07 23:00:00,,MAW,B10,744,2022-11-07 22:00:00
2022-11-07 23:00:00,2022-11-08 00:00:00,,MAW,B10,5896,2022-11-07 23:00:00
2022-11-08 00:00:00,2022-11-08 01:00:00,,MAW,B10,9680,2022-11-08 00:00:00
2022-11-08 01:00:00,2022-11-08 02:00:00,,MAW,B10,10104,2022-11-08 01:00:00
2022-11-08 02:00:00,2022-11-08 03:00:00,,MAW,B10,11436,2022-11-08 02:00:00
2022-11-08 03:00:00,2022-11-08 04:00:00,,MAW,B10,12676,2022-11-08 03:00:00
2022-11-08 04:00:00,2022-11-08 05:00:00,,MAW,B10,9972,2022-11-08 04:00:00
2022-11-08 05:00:00,2022-11-08 06:00:00,,MAW,B10,5732,2022-11-08 05:00:00
2022-11-08 06:00:00,2022-11-08 07:00:00,,MAW,B10,0,2022-11-08 06:00:00
2022-11-08 07:00:00,2022-11-08 08:00:00,,MAW,B10,0,2022-11-08 07:00:00
2022-11-08 08:00:00,2022-11-08 09:00:00,,MAW,B10,0,2022-11-08 08:00:00
2022-11-08 09:00:00,2022-11-08 10:00:00,,MAW,B10,0,2022-11-08 09:00:00
2022-11-08 10:00:00,2022-11-08 11:00:00,,MAW,B10,524,2022-11-08 10:00:00
2022-11-08 11:00:00,2022-11-08 12:00:00,,MAW,B10,996,2022-11-08 11:00:00
2022-11-08 12:00:00,2022-11-08 13:00:00,,MAW,B10,576,2022-11-08 12:00:00
2022-11-08 13:00:00,2022-11-08 14:00:00,,MAW,B10,576,2022-11-08 13:00:00
2022-11-08 14:00:00,2022-11-08 15:00:00,,MAW,B10,1420,2022-11-08 14:00:00
2022-11-08 15:00:00,2022-11-08 16:00:00,,MAW,B10,1100,2022-11-08 15:00:00
2022-11-08 16:00:00,2022-11-08 17:00:00,,MAW,B10,76,2022-11-08 16:00:00
2022-11-08 17:00:00,2022-11-08 18:00:00,,MAW,B10,0,2022-11-08 17:00:00
2022-11-08 18:00:00,2022-11-08 19:00:00,,MAW,B10,0,2022-11-08 18:00:00
2022-11-08 19:00:00,2022-11-08 20:00:00,,MAW,B10,0,2022-11-08 19:00:00
2022-11-08 20:00:00,2022-11-08 21:00:00,,MAW,B10,108,2022-11-08 20:00:00
2022-11-08 21:00:00,2022-11-08 22:00:00,,MAW,B10,1036,2022-11-08 21:00:00
2022-11-08 22:00:00,2022-11-08 23:00:00,,MAW,B10,832,2022-11-08 22:00:00
2022-11-08 23:00:00,2022-11-09 00:00:00,,MAW,B10,1504,2022-11-08 23:00:00
2022-11-09 00:00:00,2022-11-09 01:00:00,,MAW,B10,5836,2022-11-09 00:00:00
