StartTime,EndTime,AreaID,UnitName,Load,hourly_time
2022-11-27 05:00:00,2022-11-27 06:00:00,10YHU-MAVIR----U,MAW,16943,2022-11-27 05:00:00
2022-11-27 06:00:00,2022-11-27 07:00:00,10YHU-MAVIR----U,MAW,18008,2022-11-27 06:00:00
2022-11-27 07:00:00,2022-11-27 08:00:00,10YHU-MAVIR----U,MAW,19156,2022-11-27 07:00:00
2022-11-27 08:00:00,2022-11-27 09:00:00,10YHU-MAVIR----U,MAW,20052,2022-11-27 08:00:00
2022-11-27 09:00:00,2022-11-27 10:00:00,10YHU-MAVIR----U,MAW,20663,2022-11-27 09:00:00
2022-11-27 10:00:00,2022-11-27 11:00:00,10YHU-MAVIR----U,MAW,21116,2022-11-27 10:00:00
2022-11-27 11:00:00,2022-11-27 12:00:00,10YHU-MAVIR----U,MAW,20782,2022-11-27 11:00:00
2022-11-27 12:00:00,2022-11-27 13:00:00,10YHU-MAVIR----U,MAW,20351,2022-11-27 12:00:00
2022-11-27 13:00:00,2022-11-27 14:00:00,10YHU-MAVIR----U,MAW,20494,2022-11-27 13:00:00
2022-11-27 14:00:00,2022-11-27 15:00:00,10YHU-MAVIR----U,MAW,20936,2022-11-27 14:00:00
2022-11-27 15:00:00,2022-11-27 16:00:00,10YHU-MAVIR----U,MAW,21791,2022-11-27 15:00:00
2022-11-27 16:00:00,2022-11-27 17:00:00,10YHU-MAVIR----U,MAW,21653,2022-11-27 16:00:00
2022-11-27 17:00:00,2022-11-27 18:00:00,10YHU-MAVIR----U,MAW,21617,2022-11-27 17:00:00
2022-11-27 18:00:00,2022-11-27 19:00:00,10YHU-MAVIR----U,MAW,21456,2022-11-27 18:00:00
2022-11-27 19:00:00,2022-11-27 20:00:00,10YHU-MAVIR----U,MAW,20651,2022-11-27 19:00:00
2022-11-27 20:00:00,2022-11-27 21:00:00,10YHU-MAVIR----U,MAW,19568,2022-11-27 20:00:00
2022-11-27 21:00:00,2022-11-27 22:00:00,10YHU-MAVIR----U,MAW,18593,2022-11-27 21:00:00
2022-11-27 22:00:00,2022-11-27 23:00:00,10YHU-MAVIR----U,MAW,17449,2022-11-27 22:00:00
2022-11-27 23:00:00,2022-11-28 00:00:00,10YHU-MAVIR----U,MAW,16531,2022-11-27 23:00:00
2022-11-28 00:00:00,2022-11-28 01:00:00,10YHU-MAVIR----U,MAW,15939,2022-11-28 00:00:00
2022-11-28 01:00:00,2022-11-28 02:00:00,10YHU-MAVIR----U,MAW,15505,2022-11-28 01:00:00
2022-11-28 02:00:00,2022-11-28 03:00:00,10YHU-MAVIR----U,MAW,15515,2022-11-28 02:00:00
2022-11-28 03:00:00,2022-11-28 04:00:00,10YHU-MAVIR----U,MAW,16480,2022-11-28 03:00:00
2022-11-28 04:00:00,2022-11-28 05:00:00,10YHU-MAVIR----U,MAW,18764,2022-11-28 04:00:00
2022-11-28 05:00:00,2022-11-28 06:00:00,10YHU-MAVIR----U,MAW,21918,2022-11-28 05:00:00
2022-11-28 06:00:00,2022-11-28 07:00:00,10YHU-MAVIR----U,MAW,23044,2022-11-28 06:00:00
2022-11-28 07:00:00,2022-11-28 08:00:00,10YHU-MAVIR----U,MAW,23457,2022-11-28 07:00:00
2022-11-28 08:00:00,2022-11-28 09:00:00,10YHU-MAVIR----U,MAW,23362,2022-11-28 08:00:00
2022-11-28 09:00:00,2022-11-28 10:00:00,10YHU-MAVIR----U,MAW,23377,2022-11-28 09:00:00
2022-11-28 10:00:00,2022-11-28 11:00:00,10YHU-MAVIR----U,MAW,23592,2022-11-28 10:00:00
2022-11-28 11:00:00,2022-11-28 12:00:00,10YHU-MAVIR----U,MAW,23744,2022-11-28 11:00:00
2022-11-28 12:00:00,2022-11-28 13:00:00,10YHU-MAVIR----U,MAW,23539,2022-11-28 12:00:00
2022-11-28 13:00:00,2022-11-28 14:00:00,10YHU-MAVIR----U,MAW,23854,2022-11-28 13:00:00
2022-11-28 14:00:00,2022-11-28 15:00:00,10YHU-MAVIR----U,MAW,24351,2022-11-28 14:00:00
2022-11-28 15:00:00,2022-11-28 16:00:00,10YHU-MAVIR----U,MAW,25043,2022-11-28 15:00:00
2022-11-28 16:00:00,2022-11-28 17:00:00,10YHU-MAVIR----U,MAW,24668,2022-11-28 16:00:00
2022-11-28 17:00:00,2022-11-28 18:00:00,10YHU-MAVIR----U,MAW,24487,2022-11-28 17:00:00
2022-11-28 18:00:00,2022-11-28 19:00:00,10YHU-MAVIR----U,MAW,24067,2022-11-28 18:00:00
2022-11-28 19:00:00,2022-11-28 20:00:00,10YHU-MAVIR----U,MAW,23283,2022-11-28 19:00:00
2022-11-28 20:00:00,2022-11-28 21:00:00,10YHU-MAVIR----U,MAW,22131,2022-11-28 20:00:00
2022-11-28 21:00:00,2022-11-28 22:00:00,10YHU-MAVIR----U,MAW,21088,2022-11-28 21:00:00
2022-11-28 22:00:00,2022-11-28 23:00:00,10YHU-MAVIR----U,MAW,20001,2022-11-28 22:00:00
2022-11-28 23:00:00,2022-11-29 00:00:00,10YHU-MAVIR----U,MAW,18772,2022-11-28 23:00:00
2022-11-29 00:00:00,2022-11-29 01:00:00,10YHU-MAVIR----U,MAW,17848,2022-11-29 00:00:00
2022-11-29 01:00:00,2022-11-29 02:00:00,10YHU-MAVIR----U,MAW,17380,2022-11-29 01:00:00
2022-11-29 02:00:00,2022-11-29 03:00:00,10YHU-MAVIR----U,MAW,17350,2022-11-29 02:00:00
2022-11-29 03:00:00,2022-11-29 04:00:00,10YHU-MAVIR----U,MAW,18180,2022-11-29 03:00:00
2022-11-29 04:00:00,2022-11-29 05:00:00,10YHU-MAVIR----U,MAW,20171,2022-11-29 04:00:00
2022-11-29 05:00:00,2022-11-29 06:00:00,10YHU-MAVIR----U,MAW,23110,2022-11-29 05:00:00
2022-11-29 06:00:00,2022-11-29 07:00:00,10YHU-MAVIR----U,MAW,23997,2022-11-29 06:00:00
2022-11-29 07:00:00,2022-11-29 08:00:00,10YHU-MAVIR----U,MAW,24246,2022-11-29 07:00:00
2022-11-29 08:00:00,2022-11-29 09:00:00,10YHU-MAVIR----U,MAW,24160,2022-11-29 08:00:00
2022-11-29 09:00:00,2022-11-29 10:00:00,10YHU-MAVIR----U,MAW,24042,2022-11-29 09:00:00
2022-11-29 10:00:00,2022-11-29 11:00:00,10YHU-MAVIR----U,MAW,24003,2022-11-29 10:00:00
2022-11-29 11:00:00,2022-11-29 12:00:00,10YHU-MAVIR----U,MAW,24148,2022-11-29 11:00:00
2022-11-29 12:00:00,2022-11-29 13:00:00,10YHU-MAVIR----U,MAW,23990,2022-11-29 12:00:00
2022-11-29 13:00:00,2022-11-29 14:00:00,10YHU-MAVIR----U,MAW,24477,2022-11-29 13:00:00
2022-11-29 14:00:00,2022-11-29 15:00:00,10YHU-MAVIR----U,MAW,24921,2022-11-29 14:00:00
2022-11-29 15:00:00,2022-11-29 16:00:00,10YHU-MAVIR----U,MAW,25681,2022-11-29 15:00:00
2022-11-29 16:00:00,2022-11-29 17:00:00,10YHU-MAVIR----U,MAW,25259,2022-11-29 16:00:00
2022-11-29 17:00:00,2022-11-29 18:00:00,10YHU-MAVIR----U,MAW,25052,2022-11-29 17:00:00
2022-11-29 18:00:00,2022-11-29 19:00:00,10YHU-MAVIR----U,MAW,24584,2022-11-29 18:00:00
2022-11-29 19:00:00,2022-11-29 20:00:00,10YHU-MAVIR----U,MAW,23798,2022-11-29 19:00:00
2022-11-29 20:00:00,2022-11-29 21:00:00,10YHU-MAVIR----U,MAW,22607,2022-11-29 20:00:00
2022-11-29 21:00:00,2022-11-29 22:00:00,10YHU-MAVIR----U,MAW,21545,2022-11-29 21:00:00
2022-11-29 22:00:00,2022-11-29 23:00:00,10YHU-MAVIR----U,MAW,20330,2022-11-29 22:00:00
2022-11-29 23:00:00,2022-11-30 00:00:00,10YHU-MAVIR----U,MAW,19038,2022-11-29 23:00:00
2022-11-30 00:00:00,2022-11-30 01:00:00,10YHU-MAVIR----U,MAW,18176,2022-11-30 00:00:00
2022-11-30 01:00:00,2022-11-30 02:00:00,10YHU-MAVIR----U,MAW,17622,2022-11-30 01:00:00
2022-11-30 02:00:00,2022-11-30 03:00:00,10YHU-MAVIR----U,MAW,17534,2022-11-30 02:00:00
2022-11-30 03:00:00,2022-11-30 04:00:00,10YHU-MAVIR----U,MAW,18351,2022-11-30 03:00:00
2022-11-30 04:00:00,2022-11-30 05:00:00,10YHU-MAVIR----U,MAW,20217,2022-11-30 04:00:00
2022-11-30 05:00:00,2022-11-30 06:00:00,10YHU-MAVIR----U,MAW,23115,2022-11-30 05:00:00
2022-11-30 06:00:00,2022-11-30 07:00:00,10YHU-MAVIR----U,MAW,24005,2022-11-30 06:00:00
2022-11-30 07:00:00,2022-11-30 08:00:00,10YHU-MAVIR----U,MAW,24303,2022-11-30 07:00:00
2022-11-30 08:00:00,2022-11-30 09:00:00,10YHU-MAVIR----U,MAW,24238,2022-11-30 08:00:00
2022-11-30 09:00:00,2022-11-30 10:00:00,10YHU-MAVIR----U,MAW,24258,2022-11-30 09:00:00
2022-11-30 10:00:00,2022-11-30 11:00:00,10YHU-MAVIR----U,MAW,24395,2022-11-30 10:00:00
2022-11-30 11:00:00,2022-11-30 12:00:00,10YHU-MAVIR----U,MAW,24449,2022-11-30 11:00:00
2022-11-30 12:00:00,2022-11-30 13:00:00,10YHU-MAVIR----U,MAW,24206,2022-11-30 12:00:00
2022-11-30 13:00:00,2022-11-30 14:00:00,10YHU-MAVIR----U,MAW,24507,2022-11-30 13:00:00
2022-11-30 14:00:00,2022-11-30 15:00:00,10YHU-MAVIR----U,MAW,24888,2022-11-30 14:00:00
2022-11-30 15:00:00,2022-11-30 16:00:00,10YHU-MAVIR----U,MAW,25432,2022-11-30 15:00:00
2022-11-30 16:00:00,2022-11-30 17:00:00,10YHU-MAVIR----U,MAW,24962,2022-11-30 16:00:00
2022-11-30 17:00:00,2022-11-30 18:00:00,10YHU-MAVIR----U,MAW,24822,2022-11-30 17:00:00
2022-11-30 18:00:00,2022-11-30 19:00:00,10YHU-MAVIR----U,MAW,24334,2022-11-30 18:00:00
2022-11-30 19:00:00,2022-11-30 20:00:00,10YHU-MAVIR----U,MAW,23592,2022-11-30 19:00:00
2022-11-30 20:00:00,2022-11-30 21:00:00,10YHU-MAVIR----U,MAW,22499,2022-11-30 20:00:00
2022-11-30 21:00:00,2022-11-30 22:00:00,10YHU-MAVIR----U,MAW,21516,2022-11-30 21:00:00
2022-11-30 22:00:00,2022-11-30 23:00:00,10YHU-MAVIR----U,MAW,20254,2022-11-30 22:00:00
2022-11-30 23:00:00,2022-12-01 00:00:00,10YHU-MAVIR----U,MAW,19037,2022-11-30 23:00:00
2022-12-01 00:00:00,2022-12-01 01:00:00,10YHU-MAVIR----U,MAW,18195,2022-12-01 00:00:00
2022-12-01 01:00:00,2022-12-01 02:00:00,10YHU-MAVIR----U,MAW,17693,2022-12-01 01:00:00
2022-12-01 02:00:00,2022-12-01 03:00:00,10YHU-MAVIR----U,MAW,17671,2022-12-01 02:00:00
2022-12-01 03:00:00,2022-12-01 04:00:00,10YHU-MAVIR----U,MAW,18497,2022-12-01 03:00:00
2022-12-01 04:00:00,2022-12-01 05:00:00,10YHU-MAVIR----U,MAW,20517,2022-12-01 04:00:00
2022-12-01 05:00:00,2022-12-01 06:00:00,10YHU-MAVIR----U,MAW,23475,2022-12-01 05:00:00
2022-12-01 06:00:00,2022-12-01 07:00:00,10YHU-MAVIR----U,MAW,24078,2022-12-01 06:00:00
2022-12-01 07:00:00,2022-12-01 08:00:00,10YHU-MAVIR----U,MAW,23562,2022-12-01 07:00:00
2022-12-01 08:00:00,2022-12-01 09:00:00,10YHU-MAVIR----U,MAW,22663,2022-12-01 08:00:00
2022-12-01 09:00:00,2022-12-01 10:00:00,10YHU-MAVIR----U,MAW,22379,2022-12-01 09:00:00
2022-12-01 10:00:00,2022-12-01 11:00:00,10YHU-MAVIR----U,MAW,22377,2022-12-01 10:00:00
2022-12-01 11:00:00,2022-12-01 12:00:00,10YHU-MAVIR----U,MAW,22549,2022-12-01 11:00:00
2022-12-01 12:00:00,2022-12-01 13:00:00,10YHU-MAVIR----U,MAW,22762,2022-12-01 12:00:00
2022-12-01 13:00:00,2022-12-01 14:00:00,10YHU-MAVIR----U,MAW,23720,2022-12-01 13:00:00
2022-12-01 14:00:00,2022-12-01 15:00:00,10YHU-MAVIR----U,MAW,24616,2022-12-01 14:00:00
2022-12-01 15:00:00,2022-12-01 16:00:00,10YHU-MAVIR----U,MAW,25549,2022-12-01 15:00:00
2022-12-01 16:00:00,2022-12-01 17:00:00,10YHU-MAVIR----U,MAW,25186,2022-12-01 16:00:00
2022-12-01 17:00:00,2022-12-01 18:00:00,10YHU-MAVIR----U,MAW,25088,2022-12-01 17:00:00
2022-12-01 18:00:00,2022-12-01 19:00:00,10YHU-MAVIR----U,MAW,24641,2022-12-01 18:00:00
2022-12-01 19:00:00,2022-12-01 20:00:00,10YHU-MAVIR----U,MAW,23878,2022-12-01 19:00:00
2022-12-01 20:00:00,2022-12-01 21:00:00,10YHU-MAVIR----U,MAW,22769,2022-12-01 20:00:00
2022-12-01 21:00:00,2022-12-01 22:00:00,10YHU-MAVIR----U,MAW,21868,2022-12-01 21:00:00
2022-12-01 22:00:00,2022-12-01 23:00:00,10YHU-MAVIR----U,MAW,20679,2022-12-01 22:00:00
2022-12-01 23:00:00,2022-12-02 00:00:00,10YHU-MAVIR----U,MAW,19333,2022-12-01 23:00:00
2022-12-02 00:00:00,2022-12-02 01:00:00,10YHU-MAVIR----U,MAW,18396,2022-12-02 00:00:00
2022-12-02 01:00:00,2022-12-02 02:00:00,10YHU-MAVIR----U,MAW,17800,2022-12-02 01:00:00
2022-12-02 02:00:00,2022-12-02 03:00:00,10YHU-MAVIR----U,MAW,17711,2022-12-02 02:00:00
2022-12-02 03:00:00,2022-12-02 04:00:00,10YHU-MAVIR----U,MAW,18524,2022-12-02 03:00:00
2022-12-02 04:00:00,2022-12-02 05:00:00,10YHU-MAVIR----U,MAW,20393,2022-12-02 04:00:00
2022-12-02 05:00:00,2022-12-02 06:00:00,10YHU-MAVIR----U,MAW,23211,2022-12-02 05:00:00
2022-12-02 06:00:00,2022-12-02 07:00:00,10YHU-MAVIR----U,MAW,24219,2022-12-02 06:00:00
2022-12-02 07:00:00,2022-12-02 08:00:00,10YHU-MAVIR----U,MAW,24691,2022-12-02 07:00:00
2022-12-02 08:00:00,2022-12-02 09:00:00,10YHU-MAVIR----U,MAW,24852,2022-12-02 08:00:00
2022-12-02 09:00:00,2022-12-02 10:00:00,10YHU-MAVIR----U,MAW,25030,2022-12-02 09:00:00
2022-12-02 10:00:00,2022-12-02 11:00:00,10YHU-MAVIR----U,MAW,25252,2022-12-02 10:00:00
2022-12-02 11:00:00,2022-12-02 12:00:00,10YHU-MAVIR----U,MAW,25254,2022-12-02 11:00:00
2022-12-02 12:00:00,2022-12-02 13:00:00,10YHU-MAVIR----U,MAW,24881,2022-12-02 12:00:00
2022-12-02 13:00:00,2022-12-02 14:00:00,10YHU-MAVIR----U,MAW,24983,2022-12-02 13:00:00
2022-12-02 14:00:00,2022-12-02 15:00:00,10YHU-MAVIR----U,MAW,25290,2022-12-02 14:00:00
2022-12-02 15:00:00,2022-12-02 16:00:00,10YHU-MAVIR----U,MAW,25699,2022-12-02 15:00:00
2022-12-02 16:00:00,2022-12-02 17:00:00,10YHU-MAVIR----U,MAW,24961,2022-12-02 16:00:00
2022-12-02 17:00:00,2022-12-02 18:00:00,10YHU-MAVIR----U,MAW,24551,2022-12-02 17:00:00
2022-12-02 18:00:00,2022-12-02 19:00:00,10YHU-MAVIR----U,MAW,24111,2022-12-02 18:00:00
2022-12-02 19:00:00,2022-12-02 20:00:00,10YHU-MAVIR----U,MAW,23339,2022-12-02 19:00:00
2022-12-02 20:00:00,2022-12-02 21:00:00,10YHU-MAVIR----U,MAW,22401,2022-12-02 20:00:00
2022-12-02 21:00:00,2022-12-02 22:00:00,10YHU-MAVIR----U,MAW,21550,2022-12-02 21:00:00
2022-12-02 22:00:00,2022-12-02 23:00:00,10YHU-MAVIR----U,MAW,20372,2022-12-02 22:00:00
2022-12-02 23:00:00,2022-12-03 00:00:00,10YHU-MAVIR----U,MAW,19113,2022-12-02 23:00:00
2022-12-03 00:00:00,2022-12-03 01:00:00,10YHU-MAVIR----U,MAW,18189,2022-12-03 00:00:00
2022-12-03 01:00:00,2022-12-03 02:00:00,10YHU-MAVIR----U,MAW,17517,2022-12-03 01:00:00
2022-12-03 02:00:00,2022-12-03 03:00:00,10YHU-MAVIR----U,MAW,17288,2022-12-03 02:00:00
2022-12-03 03:00:00,2022-12-03 04:00:00,10YHU-MAVIR----U,MAW,17606,2022-12-03 03:00:00
2022-12-03 04:00:00,2022-12-03 05:00:00,10YHU-MAVIR----U,MAW,18157,2022-12-03 04:00:00
2022-12-03 05:00:00,2022-12-03 06:00:00,10YHU-MAVIR----U,MAW,19494,2022-12-03 05:00:00
2022-12-03 06:00:00,2022-12-03 07:00:00,10YHU-MAVIR----U,MAW,20600,2022-12-03 06:00:00
2022-12-03 07:00:00,2022-12-03 08:00:00,10YHU-MAVIR----U,MAW,21268,2022-12-03 07:00:00
2022-12-03 08:00:00,2022-12-03 09:00:00,10YHU-MAVIR----U,MAW,21391,2022-12-03 08:00:00
2022-12-03 09:00:00,2022-12-03 10:00:00,10YHU-MAVIR----U,MAW,21308,2022-12-03 09:00:00
2022-12-03 10:00:00,2022-12-03 11:00:00,10YHU-MAVIR----U,MAW,21311,2022-12-03 10:00:00
2022-12-03 11:00:00,2022-12-03 12:00:00,10YHU-MAVIR----U,MAW,21131,2022-12-03 11:00:00
2022-12-03 12:00:00,2022-12-03 13:00:00,10YHU-MAVIR----U,MAW,21124,2022-12-03 12:00:00
2022-12-03 13:00:00,2022-12-03 14:00:00,10YHU-MAVIR----U,MAW,21424,2022-12-03 13:00:00
2022-12-03 14:00:00,2022-12-03 15:00:00,10YHU-MAVIR----U,MAW,21990,2022-12-03 14:00:00
2022-12-03 15:00:00,2022-12-03 16:00:00,10YHU-MAVIR----U,MAW,22815,2022-12-03 15:00:00
2022-12-03 16:00:00,2022-12-03 17:00:00,10YHU-MAVIR----U,MAW,22295,2022-12-03 16:00:00
2022-12-03 17:00:00,2022-12-03 18:00:00,10YHU-MAVIR----U,MAW,22122,2022-12-03 17:00:00
2022-12-03 18:00:00,2022-12-03 19:00:00,10YHU-MAVIR----U,MAW,21880,2022-12-03 18:00:00
2022-12-03 19:00:00,2022-12-03 20:00:00,10YHU-MAVIR----U,MAW,21212,2022-12-03 19:00:00
2022-12-03 20:00:00,2022-12-03 21:00:00,10YHU-MAVIR----U,MAW,20241,2022-12-03 20:00:00
2022-12-03 21:00:00,2022-12-03 22:00:00,10YHU-MAVIR----U,MAW,19251,2022-12-03 21:00:00
2022-12-03 22:00:00,2022-12-03 23:00:00,10YHU-MAVIR----U,MAW,18153,2022-12-03 22:00:00
2022-12-03 23:00:00,2022-12-04 00:00:00,10YHU-MAVIR----U,MAW,17097,2022-12-03 23:00:00
2022-12-04 00:00:00,2022-12-04 01:00:00,10YHU-MAVIR----U,MAW,16383,2022-12-04 00:00:00
2022-12-04 01:00:00,2022-12-04 02:00:00,10YHU-MAVIR----U,MAW,15819,2022-12-04 01:00:00
2022-12-04 02:00:00,2022-12-04 03:00:00,10YHU-MAVIR----U,MAW,15592,2022-12-04 02:00:00
2022-12-04 03:00:00,2022-12-04 04:00:00,10YHU-MAVIR----U,MAW,15867,2022-12-04 03:00:00
2022-12-04 04:00:00,2022-12-04 05:00:00,10YHU-MAVIR----U,MAW,16398,2022-12-04 04:00:00
2022-12-04 05:00:00,2022-12-04 06:00:00,10YHU-MAVIR----U,MAW,17483,2022-12-04 05:00:00
2022-12-04 06:00:00,2022-12-04 07:00:00,10YHU-MAVIR----U,MAW,18529,2022-12-04 06:00:00
2022-12-04 07:00:00,2022-12-04 08:00:00,10YHU-MAVIR----U,MAW,19355,2022-12-04 07:00:00
2022-12-04 08:00:00,2022-12-04 09:00:00,10YHU-MAVIR----U,MAW,19829,2022-12-04 08:00:00
2022-12-04 09:00:00,2022-12-04 10:00:00,10YHU-MAVIR----U,MAW,19997,2022-12-04 09:00:00
2022-12-04 10:00:00,2022-12-04 11:00:00,10YHU-MAVIR----U,MAW,20291,2022-12-04 10:00:00
2022-12-04 11:00:00,2022-12-04 12:00:00,10YHU-MAVIR----U,MAW,20168,2022-12-04 11:00:00
2022-12-04 12:00:00,2022-12-04 13:00:00,10YHU-MAVIR----U,MAW,20227,2022-12-04 12:00:00
2022-12-04 13:00:00,2022-12-04 14:00:00,10YHU-MAVIR----U,MAW,20554,2022-12-04 13:00:00
2022-12-04 14:00:00,2022-12-04 15:00:00,10YHU-MAVIR----U,MAW,21187,2022-12-04 14:00:00
2022-12-04 15:00:00,2022-12-04 16:00:00,10YHU-MAVIR----U,MAW,22016,2022-12-04 15:00:00
2022-12-04 16:00:00,2022-12-04 17:00:00,10YHU-MAVIR----U,MAW,21782,2022-12-04 16:00:00
2022-12-04 17:00:00,2022-12-04 18:00:00,10YHU-MAVIR----U,MAW,21834,2022-12-04 17:00:00
2022-12-04 18:00:00,2022-12-04 19:00:00,10YHU-MAVIR----U,MAW,21612,2022-12-04 18:00:00
2022-12-04 19:00:00,2022-12-04 20:00:00,10YHU-MAVIR----U,MAW,20894,2022-12-04 19:00:00
2022-12-04 20:00:00,2022-12-04 21:00:00,10YHU-MAVIR----U,MAW,19856,2022-12-04 20:00:00
2022-12-04 21:00:00,2022-12-04 22:00:00,10YHU-MAVIR----U,MAW,18830,2022-12-04 21:00:00
2022-12-04 22:00:00,2022-12-04 23:00:00,10YHU-MAVIR----U,MAW,17669,2022-12-04 22:00:00
2022-12-04 23:00:00,2022-12-05 00:00:00,10YHU-MAVIR----U,MAW,16685,2022-12-04 23:00:00
2022-12-05 00:00:00,2022-12-05 01:00:00,10YHU-MAVIR----U,MAW,16116,2022-12-05 00:00:00
2022-12-05 01:00:00,2022-12-05 02:00:00,10YHU-MAVIR----U,MAW,15721,2022-12-05 01:00:00
2022-12-05 02:00:00,2022-12-05 03:00:00,10YHU-MAVIR----U,MAW,15717,2022-12-05 02:00:00
2022-12-05 03:00:00,2022-12-05 04:00:00,10YHU-MAVIR----U,MAW,16700,2022-12-05 03:00:00
2022-12-05 04:00:00,2022-12-05 05:00:00,10YHU-MAVIR----U,MAW,18977,2022-12-05 04:00:00
2022-12-05 05:00:00,2022-12-05 06:00:00,10YHU-MAVIR----U,MAW,22306,2022-12-05 05:00:00
2022-12-05 06:00:00,2022-12-05 07:00:00,10YHU-MAVIR----U,MAW,23331,2022-12-05 06:00:00
2022-12-05 07:00:00,2022-12-05 08:00:00,10YHU-MAVIR----U,MAW,23760,2022-12-05 07:00:00
2022-12-05 08:00:00,2022-12-05 09:00:00,10YHU-MAVIR----U,MAW,23721,2022-12-05 08:00:00
2022-12-05 09:00:00,2022-12-05 10:00:00,10YHU-MAVIR----U,MAW,23828,2022-12-05 09:00:00
2022-12-05 10:00:00,2022-12-05 11:00:00,10YHU-MAVIR----U,MAW,23925,2022-12-05 10:00:00
2022-12-05 11:00:00,2022-12-05 12:00:00,10YHU-MAVIR----U,MAW,24093,2022-12-05 11:00:00
2022-12-05 12:00:00,2022-12-05 13:00:00,10YHU-MAVIR----U,MAW,23912,2022-12-05 12:00:00
2022-12-05 13:00:00,2022-12-05 14:00:00,10YHU-MAVIR----U,MAW,24038,2022-12-05 13:00:00
2022-12-05 14:00:00,2022-12-05 15:00:00,10YHU-MAVIR----U,MAW,24435,2022-12-05 14:00:00
2022-12-05 15:00:00,2022-12-05 16:00:00,10YHU-MAVIR----U,MAW,24894,2022-12-05 15:00:00
2022-12-05 16:00:00,2022-12-05 17:00:00,10YHU-MAVIR----U,MAW,24303,2022-12-05 16:00:00
2022-12-05 17:00:00,2022-12-05 18:00:00,10YHU-MAVIR----U,MAW,24101,2022-12-05 17:00:00
2022-12-05 18:00:00,2022-12-05 19:00:00,10YHU-MAVIR----U,MAW,23783,2022-12-05 18:00:00
2022-12-05 19:00:00,2022-12-05 20:00:00,10YHU-MAVIR----U,MAW,23157,2022-12-05 19:00:00
2022-12-05 20:00:00,2022-12-05 21:00:00,10YHU-MAVIR----U,MAW,22061,2022-12-05 20:00:00
2022-12-05 21:00:00,2022-12-05 22:00:00,10YHU-MAVIR----U,MAW,21038,2022-12-05 21:00:00
2022-12-05 22:00:00,2022-12-05 23:00:00,10YHU-MAVIR----U,MAW,19777,2022-12-05 22:00:00
2022-12-05 23:00:00,2022-12-06 00:00:00,10YHU-MAVIR----U,MAW,18573,2022-12-05 23:00:00
2022-12-06 00:00:00,2022-12-06 01:00:00,10YHU-MAVIR----U,MAW,17773,2022-12-06 00:00:00
2022-12-06 01:00:00,2022-12-06 02:00:00,10YHU-MAVIR----U,MAW,17257,2022-12-06 01:00:00
2022-12-06 02:00:00,2022-12-06 03:00:00,10YHU-MAVIR----U,MAW,17222,2022-12-06 02:00:00
2022-12-06 03:00:00,2022-12-06 04:00:00,10YHU-MAVIR----U,MAW,18023,2022-12-06 03:00:00
2022-12-06 04:00:00,2022-12-06 05:00:00,10YHU-MAVIR----U,MAW,19877,2022-12-06 04:00:00
2022-12-06 05:00:00,2022-12-06 06:00:00,10YHU-MAVIR----U,MAW,22838,2022-12-06 05:00:00
2022-12-06 06:00:00,2022-12-06 07:00:00,10YHU-MAVIR----U,MAW,23662,2022-12-06 06:00:00
2022-12-06 07:00:00,2022-12-06 08:00:00,10YHU-MAVIR----U,MAW,24038,2022-12-06 07:00:00
2022-12-06 08:00:00,2022-12-06 09:00:00,10YHU-MAVIR----U,MAW,23860,2022-12-06 08:00:00
2022-12-06 09:00:00,2022-12-06 10:00:00,10YHU-MAVIR----U,MAW,23561,2022-12-06 09:00:00
2022-12-06 10:00:00,2022-12-06 11:00:00,10YHU-MAVIR----U,MAW,23371,2022-12-06 10:00:00
2022-12-06 11:00:00,2022-12-06 12:00:00,10YHU-MAVIR----U,MAW,23509,2022-12-06 11:00:00
2022-12-06 12:00:00,2022-12-06 13:00:00,10YHU-MAVIR----U,MAW,23352,2022-12-06 12:00:00
2022-12-06 13:00:00,2022-12-06 14:00:00,10YHU-MAVIR----U,MAW,23704,2022-12-06 13:00:00
2022-12-06 14:00:00,2022-12-06 15:00:00,10YHU-MAVIR----U,MAW,24295,2022-12-06 14:00:00
2022-12-06 15:00:00,2022-12-06 16:00:00,10YHU-MAVIR----U,MAW,25033,2022-12-06 15:00:00
2022-12-06 16:00:00,2022-12-06 17:00:00,10YHU-MAVIR----U,MAW,24634,2022-12-06 16:00:00
2022-12-06 17:00:00,2022-12-06 18:00:00,10YHU-MAVIR----U,MAW,24537,2022-12-06 17:00:00
2022-12-06 18:00:00,2022-12-06 19:00:00,10YHU-MAVIR----U,MAW,24313,2022-12-06 18:00:00
2022-12-06 19:00:00,2022-12-06 20:00:00,10YHU-MAVIR----U,MAW,23648,2022-12-06 19:00:00
2022-12-06 20:00:00,2022-12-06 21:00:00,10YHU-MAVIR----U,MAW,22586,2022-12-06 20:00:00
2022-12-06 21:00:00,2022-12-06 22:00:00,10YHU-MAVIR----U,MAW,21569,2022-12-06 21:00:00
2022-12-06 22:00:00,2022-12-06 23:00:00,10YHU-MAVIR----U,MAW,20317,2022-12-06 22:00:00
2022-12-06 23:00:00,2022-12-07 00:00:00,10YHU-MAVIR----U,MAW,19111,2022-12-06 23:00:00
2022-12-07 00:00:00,2022-12-07 01:00:00,10YHU-MAVIR----U,MAW,18299,2022-12-07 00:00:00
