StartTime,EndTime,AreaID,UnitName,Load,hourly_time
2022-09-15 18:00:00,2022-09-15 19:00:00,10YSE-1--------K,MAW,12979,2022-09-15 18:00:00
2022-09-15 19:00:00,2022-09-15 20:00:00,10YSE-1--------K,MAW,12357,2022-09-15 19:00:00
2022-09-15 20:00:00,2022-09-15 21:00:00,10YSE-1--------K,MAW,11919,2022-09-15 20:00:00
2022-09-15 21:00:00,2022-09-15 22:00:00,10YSE-1--------K,MAW,11367,2022-09-15 21:00:00
2022-09-15 22:00:00,2022-09-15 23:00:00,10YSE-1--------K,MAW,10983,2022-09-15 22:00:00
2022-09-15 23:00:00,2022-09-16 00:00:00,10YSE-1--------K,MAW,10907,2022-09-15 23:00:00
2022-09-16 00:00:00,2022-09-16 01:00:00,10YSE-1--------K,MAW,10833,2022-09-16 00:00:00
2022-09-16 01:00:00,2022-09-16 02:00:00,10YSE-1--------K,MAW,10975,2022-09-16 01:00:00
2022-09-16 02:00:00,2022-09-16 03:00:00,10YSE-1--------K,MAW,11485,2022-09-16 02:00:00
2022-09-16 03:00:00,2022-09-16 04:00:00,10YSE-1--------K,MAW,12857,2022-09-16 03:00:00
2022-09-16 04:00:00,2022-09-16 05:00:00,10YSE-1--------K,MAW,14065,2022-09-16 04:00:00
2022-09-16 05:00:00,2022-09-16 06:00:00,10YSE-1--------K,MAW,14452,2022-09-16 05:00:00
2022-09-16 06:00:00,2022-09-16 07:00:00,10YSE-1--------K,MAW,14512,2022-09-16 06:00:00
2022-09-16 07:00:00,2022-09-16 08:00:00,10YSE-1--------K,MAW,14558,2022-09-16 07:00:00
2022-09-16 08:00:00,2022-09-16 09:00:00,10YSE-1--------K,MAW,14345,2022-09-16 08:00:00
2022-09-16 09:00:00,2022-09-16 10:00:00,10YSE-1--------K,MAW,14460,2022-09-16 09:00:00
2022-09-16 10:00:00,2022-09-16 11:00:00,10YSE-1--------K,MAW,13915,2022-09-16 10:00:00
2022-09-16 11:00:00,2022-09-16 12:00:00,10YSE-1--------K,MAW,13529,2022-09-16 11:00:00
2022-09-16 12:00:00,2022-09-16 13:00:00,10YSE-1--------K,MAW,13365,2022-09-16 12:00:00
2022-09-16 13:00:00,2022-09-16 14:00:00,10YSE-1--------K,MAW,13155,2022-09-16 13:00:00
2022-09-16 14:00:00,2022-09-16 15:00:00,10YSE-1--------K,MAW,13524,2022-09-16 14:00:00
2022-09-16 15:00:00,2022-09-16 16:00:00,10YSE-1--------K,MAW,13585,2022-09-16 15:00:00
2022-09-16 16:00:00,2022-09-16 17:00:00,10YSE-1--------K,MAW,13473,2022-09-16 16:00:00
2022-09-16 17:00:00,2022-09-16 18:00:00,10YSE-1--------K,MAW,12854,2022-09-16 17:00:00
2022-09-16 18:00:00,2022-09-16 19:00:00,10YSE-1--------K,MAW,12291,2022-09-16 18:00:00
2022-09-16 19:00:00,2022-09-16 20:00:00,10YSE-1--------K,MAW,11764,2022-09-16 19:00:00
2022-09-16 20:00:00,2022-09-16 21:00:00,10YSE-1--------K,MAW,11301,2022-09-16 20:00:00
2022-09-16 21:00:00,2022-09-16 22:00:00,10YSE-1--------K,MAW,11171,2022-09-16 21:00:00
2022-09-16 22:00:00,2022-09-16 23:00:00,10YSE-1--------K,MAW,10875,2022-09-16 22:00:00
2022-09-16 23:00:00,2022-09-17 00:00:00,10YSE-1--------K,MAW,10778,2022-09-16 23:00:00
2022-09-17 00:00:00,2022-09-17 01:00:00,10YSE-1--------K,MAW,10634,2022-09-17 00:00:00
2022-09-17 01:00:00,2022-09-17 02:00:00,10YSE-1--------K,MAW,10547,2022-09-17 01:00:00
2022-09-17 02:00:00,2022-09-17 03:00:00,10YSE-1--------K,MAW,10916,2022-09-17 02:00:00
2022-09-17 03:00:00,2022-09-17 04:00:00,10YSE-1--------K,MAW,11142,2022-09-17 03:00:00
2022-09-17 04:00:00,2022-09-17 05:00:00,10YSE-1--------K,MAW,11565,2022-09-17 04:00:00
2022-09-17 05:00:00,2022-09-17 06:00:00,10YSE-1--------K,MAW,11891,2022-09-17 05:00:00
2022-09-17 06:00:00,2022-09-17 07:00:00,10YSE-1--------K,MAW,12595,2022-09-17 06:00:00
2022-09-17 07:00:00,2022-09-17 08:00:00,10YSE-1--------K,MAW,12437,2022-09-17 07:00:00
2022-09-17 08:00:00,2022-09-17 09:00:00,10YSE-1--------K,MAW,12320,2022-09-17 08:00:00
2022-09-17 09:00:00,2022-09-17 10:00:00,10YSE-1--------K,MAW,12444,2022-09-17 09:00:00
2022-09-17 10:00:00,2022-09-17 11:00:00,10YSE-1--------K,MAW,12097,2022-09-17 10:00:00
2022-09-17 11:00:00,2022-09-17 12:00:00,10YSE-1--------K,MAW,11841,2022-09-17 11:00:00
2022-09-17 12:00:00,2022-09-17 13:00:00,10YSE-1--------K,MAW,11934,2022-09-17 12:00:00
2022-09-17 13:00:00,2022-09-17 14:00:00,10YSE-1--------K,MAW,12171,2022-09-17 13:00:00
2022-09-17 14:00:00,2022-09-17 15:00:00,10YSE-1--------K,MAW,12692,2022-09-17 14:00:00
2022-09-17 15:00:00,2022-09-17 16:00:00,10YSE-1--------K,MAW,13093,2022-09-17 15:00:00
2022-09-17 16:00:00,2022-09-17 17:00:00,10YSE-1--------K,MAW,13241,2022-09-17 16:00:00
2022-09-17 17:00:00,2022-09-17 18:00:00,10YSE-1--------K,MAW,12696,2022-09-17 17:00:00
2022-09-17 18:00:00,2022-09-17 19:00:00,10YSE-1--------K,MAW,12475,2022-09-17 18:00:00
2022-09-17 19:00:00,2022-09-17 20:00:00,10YSE-1--------K,MAW,12038,2022-09-17 19:00:00
2022-09-17 20:00:00,2022-09-17 21:00:00,10YSE-1--------K,MAW,11617,2022-09-17 20:00:00
2022-09-17 21:00:00,2022-09-17 22:00:00,10YSE-1--------K,MAW,11111,2022-09-17 21:00:00
2022-09-17 22:00:00,2022-09-17 23:00:00,10YSE-1--------K,MAW,11272,2022-09-17 22:00:00
2022-09-17 23:00:00,2022-09-18 00:00:00,10YSE-1--------K,MAW,10850,2022-09-17 23:00:00
2022-09-18 00:00:00,2022-09-18 01:00:00,10YSE-1--------K,MAW,10762,2022-09-18 00:00:00
2022-09-18 01:00:00,2022-09-18 02:00:00,10YSE-1--------K,MAW,10812,2022-09-18 01:00:00
2022-09-18 02:00:00,2022-09-18 03:00:00,10YSE-1--------K,MAW,10862,2022-09-18 02:00:00
2022-09-18 03:00:00,2022-09-18 04:00:00,10YSE-1--------K,MAW,10577,2022-09-18 03:00:00
2022-09-18 04:00:00,2022-09-18 05:00:00,10YSE-1--------K,MAW,11354,2022-09-18 04:00:00
2022-09-18 05:00:00,2022-09-18 06:00:00,10YSE-1--------K,MAW,12167,2022-09-18 05:00:00
2022-09-18 06:00:00,2022-09-18 07:00:00,10YSE-1--------K,MAW,12735,2022-09-18 06:00:00
2022-09-18 07:00:00,2022-09-18 08:00:00,10YSE-1--------K,MAW,12942,2022-09-18 07:00:00
2022-09-18 08:00:00,2022-09-18 09:00:00,10YSE-1--------K,MAW,12768,2022-09-18 08:00:00
2022-09-18 09:00:00,2022-09-18 10:00:00,10YSE-1--------K,MAW,12853,2022-09-18 09:00:00
2022-09-18 10:00:00,2022-09-18 11:00:00,10YSE-1--------K,MAW,12648,2022-09-18 10:00:00
2022-09-18 11:00:00,2022-09-18 12:00:00,10YSE-1--------K,MAW,12226,2022-09-18 11:00:00
2022-09-18 12:00:00,2022-09-18 13:00:00,10YSE-1--------K,MAW,12187,2022-09-18 12:00:00
2022-09-18 13:00:00,2022-09-18 14:00:00,10YSE-1--------K,MAW,12510,2022-09-18 13:00:00
2022-09-18 14:00:00,2022-09-18 15:00:00,10YSE-1--------K,MAW,13073,2022-09-18 14:00:00
2022-09-18 15:00:00,2022-09-18 16:00:00,10YSE-1--------K,MAW,13185,2022-09-18 15:00:00
2022-09-18 16:00:00,2022-09-18 17:00:00,10YSE-1--------K,MAW,13481,2022-09-18 16:00:00
2022-09-18 17:00:00,2022-09-18 18:00:00,10YSE-1--------K,MAW,13069,2022-09-18 17:00:00
2022-09-18 18:00:00,2022-09-18 19:00:00,10YSE-1--------K,MAW,12825,2022-09-18 18:00:00
2022-09-18 19:00:00,2022-09-18 20:00:00,10YSE-1--------K,MAW,12216,2022-09-18 19:00:00
2022-09-18 20:00:00,2022-09-18 21:00:00,10YSE-1--------K,MAW,11863,2022-09-18 20:00:00
2022-09-18 21:00:00,2022-09-18 22:00:00,10YSE-1--------K,MAW,11481,2022-09-18 21:00:00
2022-09-18 22:00:00,2022-09-18 23:00:00,10YSE-1--------K,MAW,11449,2022-09-18 22:00:00
2022-09-18 23:00:00,2022-09-19 00:00:00,10YSE-1--------K,MAW,11210,2022-09-18 23:00:00
2022-09-19 00:00:00,2022-09-19 01:00:00,10YSE-1--------K,MAW,11206,2022-09-19 00:00:00
2022-09-19 01:00:00,2022-09-19 02:00:00,10YSE-1--------K,MAW,11497,2022-09-19 01:00:00
2022-09-19 02:00:00,2022-09-19 03:00:00,10YSE-1--------K,MAW,12147,2022-09-19 02:00:00
2022-09-19 03:00:00,2022-09-19 04:00:00,10YSE-1--------K,MAW,13253,2022-09-19 03:00:00
2022-09-19 04:00:00,2022-09-19 05:00:00,10YSE-1--------K,MAW,14201,2022-09-19 04:00:00
2022-09-19 05:00:00,2022-09-19 06:00:00,10YSE-1--------K,MAW,14731,2022-09-19 05:00:00
2022-09-19 06:00:00,2022-09-19 07:00:00,10YSE-1--------K,MAW,15157,2022-09-19 06:00:00
2022-09-19 07:00:00,2022-09-19 08:00:00,10YSE-1--------K,MAW,15022,2022-09-19 07:00:00
2022-09-19 08:00:00,2022-09-19 09:00:00,10YSE-1--------K,MAW,14862,2022-09-19 08:00:00
2022-09-19 09:00:00,2022-09-19 10:00:00,10YSE-1--------K,MAW,14896,2022-09-19 09:00:00
2022-09-19 10:00:00,2022-09-19 11:00:00,10YSE-1--------K,MAW,14898,2022-09-19 10:00:00
2022-09-19 11:00:00,2022-09-19 12:00:00,10YSE-1--------K,MAW,14940,2022-09-19 11:00:00
2022-09-19 12:00:00,2022-09-19 13:00:00,10YSE-1--------K,MAW,14852,2022-09-19 12:00:00
2022-09-19 13:00:00,2022-09-19 14:00:00,10YSE-1--------K,MAW,14735,2022-09-19 13:00:00
2022-09-19 14:00:00,2022-09-19 15:00:00,10YSE-1--------K,MAW,14726,2022-09-19 14:00:00
2022-09-19 15:00:00,2022-09-19 16:00:00,10YSE-1--------K,MAW,14565,2022-09-19 15:00:00
2022-09-19 16:00:00,2022-09-19 17:00:00,10YSE-1--------K,MAW,14646,2022-09-19 16:00:00
2022-09-19 17:00:00,2022-09-19 18:00:00,10YSE-1--------K,MAW,14150,2022-09-19 17:00:00
2022-09-19 18:00:00,2022-09-19 19:00:00,10YSE-1--------K,MAW,13220,2022-09-19 18:00:00
2022-09-19 19:00:00,2022-09-19 20:00:00,10YSE-1--------K,MAW,12787,2022-09-19 19:00:00
2022-09-19 20:00:00,2022-09-19 21:00:00,10YSE-1--------K,MAW,12340,2022-09-19 20:00:00
2022-09-19 21:00:00,2022-09-19 22:00:00,10YSE-1--------K,MAW,12103,2022-09-19 21:00:00
2022-09-19 22:00:00,2022-09-19 23:00:00,10YSE-1--------K,MAW,11844,2022-09-19 22:00:00
2022-09-19 23:00:00,2022-09-20 00:00:00,10YSE-1--------K,MAW,11484,2022-09-19 23:00:00
2022-09-20 00:00:00,2022-09-20 01:00:00,10YSE-1--------K,MAW,11143,2022-09-20 00:00:00
2022-09-20 01:00:00,2022-09-20 02:00:00,10YSE-1--------K,MAW,11277,2022-09-20 01:00:00
2022-09-20 02:00:00,2022-09-20 03:00:00,10YSE-1--------K,MAW,11655,2022-09-20 02:00:00
2022-09-20 03:00:00,2022-09-20 04:00:00,10YSE-1--------K,MAW,13140,2022-09-20 03:00:00
2022-09-20 04:00:00,2022-09-20 05:00:00,10YSE-1--------K,MAW,14534,2022-09-20 04:00:00
2022-09-20 05:00:00,2022-09-20 06:00:00,10YSE-1--------K,MAW,14905,2022-09-20 05:00:00
2022-09-20 06:00:00,2022-09-20 07:00:00,10YSE-1--------K,MAW,14962,2022-09-20 06:00:00
2022-09-20 07:00:00,2022-09-20 08:00:00,10YSE-1--------K,MAW,14674,2022-09-20 07:00:00
2022-09-20 08:00:00,2022-09-20 09:00:00,10YSE-1--------K,MAW,14331,2022-09-20 08:00:00
2022-09-20 09:00:00,2022-09-20 10:00:00,10YSE-1--------K,MAW,14158,2022-09-20 09:00:00
2022-09-20 10:00:00,2022-09-20 11:00:00,10YSE-1--------K,MAW,14282,2022-09-20 10:00:00
2022-09-20 11:00:00,2022-09-20 12:00:00,10YSE-1--------K,MAW,14520,2022-09-20 11:00:00
2022-09-20 12:00:00,2022-09-20 13:00:00,10YSE-1--------K,MAW,14461,2022-09-20 12:00:00
2022-09-20 13:00:00,2022-09-20 14:00:00,10YSE-1--------K,MAW,14480,2022-09-20 13:00:00
2022-09-20 14:00:00,2022-09-20 15:00:00,10YSE-1--------K,MAW,14850,2022-09-20 14:00:00
2022-09-20 15:00:00,2022-09-20 16:00:00,10YSE-1--------K,MAW,14678,2022-09-20 15:00:00
2022-09-20 16:00:00,2022-09-20 17:00:00,10YSE-1--------K,MAW,14937,2022-09-20 16:00:00
2022-09-20 17:00:00,2022-09-20 18:00:00,10YSE-1--------K,MAW,14821,2022-09-20 17:00:00
2022-09-20 18:00:00,2022-09-20 19:00:00,10YSE-1--------K,MAW,13880,2022-09-20 18:00:00
2022-09-20 19:00:00,2022-09-20 20:00:00,10YSE-1--------K,MAW,13412,2022-09-20 19:00:00
2022-09-20 20:00:00,2022-09-20 21:00:00,10YSE-1--------K,MAW,12997,2022-09-20 20:00:00
2022-09-20 21:00:00,2022-09-20 22:00:00,10YSE-1--------K,MAW,12577,2022-09-20 21:00:00
2022-09-20 22:00:00,2022-09-20 23:00:00,10YSE-1--------K,MAW,12425,2022-09-20 22:00:00
2022-09-20 23:00:00,2022-09-21 00:00:00,10YSE-1--------K,MAW,12440,2022-09-20 23:00:00
2022-09-21 00:00:00,2022-09-21 01:00:00,10YSE-1--------K,MAW,12471,2022-09-21 00:00:00
2022-09-21 01:00:00,2022-09-21 02:00:00,10YSE-1--------K,MAW,12474,2022-09-21 01:00:00
2022-09-21 02:00:00,2022-09-21 03:00:00,10YSE-1--------K,MAW,12939,2022-09-21 02:00:00
2022-09-21 03:00:00,2022-09-21 04:00:00,10YSE-1--------K,MAW,14390,2022-09-21 03:00:00
2022-09-21 04:00:00,2022-09-21 05:00:00,10YSE-1--------K,MAW,15514,2022-09-21 04:00:00
2022-09-21 05:00:00,2022-09-21 06:00:00,10YSE-1--------K,MAW,15601,2022-09-21 05:00:00
2022-09-21 06:00:00,2022-09-21 07:00:00,10YSE-1--------K,MAW,15334,2022-09-21 06:00:00
2022-09-21 07:00:00,2022-09-21 08:00:00,10YSE-1--------K,MAW,14878,2022-09-21 07:00:00
2022-09-21 08:00:00,2022-09-21 09:00:00,10YSE-1--------K,MAW,14467,2022-09-21 08:00:00
2022-09-21 09:00:00,2022-09-21 10:00:00,10YSE-1--------K,MAW,14302,2022-09-21 09:00:00
2022-09-21 10:00:00,2022-09-21 11:00:00,10YSE-1--------K,MAW,14187,2022-09-21 10:00:00
2022-09-21 11:00:00,2022-09-21 12:00:00,10YSE-1--------K,MAW,14319,2022-09-21 11:00:00
2022-09-21 12:00:00,2022-09-21 13:00:00,10YSE-1--------K,MAW,14293,2022-09-21 12:00:00
2022-09-21 13:00:00,2022-09-21 14:00:00,10YSE-1--------K,MAW,14287,2022-09-21 13:00:00
2022-09-21 14:00:00,2022-09-21 15:00:00,10YSE-1--------K,MAW,14572,2022-09-21 14:00:00
2022-09-21 15:00:00,2022-09-21 16:00:00,10YSE-1--------K,MAW,14593,2022-09-21 15:00:00
2022-09-21 16:00:00,2022-09-21 17:00:00,10YSE-1--------K,MAW,14794,2022-09-21 16:00:00
2022-09-21 17:00:00,2022-09-21 18:00:00,10YSE-1--------K,MAW,14725,2022-09-21 17:00:00
2022-09-21 18:00:00,2022-09-21 19:00:00,10YSE-1--------K,MAW,14102,2022-09-21 18:00:00
2022-09-21 19:00:00,2022-09-21 20:00:00,10YSE-1--------K,MAW,13261,2022-09-21 19:00:00
2022-09-21 20:00:00,2022-09-21 21:00:00,10YSE-1--------K,MAW,12869,2022-09-21 20:00:00
2022-09-21 21:00:00,2022-09-21 22:00:00,10YSE-1--------K,MAW,12747,2022-09-21 21:00:00
2022-09-21 22:00:00,2022-09-21 23:00:00,10YSE-1--------K,MAW,12446,2022-09-21 22:00:00
2022-09-21 23:00:00,2022-09-22 00:00:00,10YSE-1--------K,MAW,12420,2022-09-21 23:00:00
2022-09-22 00:00:00,2022-09-22 01:00:00,10YSE-1--------K,MAW,12426,2022-09-22 00:00:00
2022-09-22 01:00:00,2022-09-22 02:00:00,10YSE-1--------K,MAW,12514,2022-09-22 01:00:00
2022-09-22 02:00:00,2022-09-22 03:00:00,10YSE-1--------K,MAW,13179,2022-09-22 02:00:00
2022-09-22 03:00:00,2022-09-22 04:00:00,10YSE-1--------K,MAW,14302,2022-09-22 03:00:00
2022-09-22 04:00:00,2022-09-22 05:00:00,10YSE-1--------K,MAW,15454,2022-09-22 04:00:00
2022-09-22 05:00:00,2022-09-22 06:00:00,10YSE-1--------K,MAW,15388,2022-09-22 05:00:00
2022-09-22 06:00:00,2022-09-22 07:00:00,10YSE-1--------K,MAW,14836,2022-09-22 06:00:00
2022-09-22 07:00:00,2022-09-22 08:00:00,10YSE-1--------K,MAW,14922,2022-09-22 07:00:00
2022-09-22 08:00:00,2022-09-22 09:00:00,10YSE-1--------K,MAW,14345,2022-09-22 08:00:00
2022-09-22 09:00:00,2022-09-22 10:00:00,10YSE-1--------K,MAW,14010,2022-09-22 09:00:00
2022-09-22 10:00:00,2022-09-22 11:00:00,10YSE-1--------K,MAW,14059,2022-09-22 10:00:00
2022-09-22 11:00:00,2022-09-22 12:00:00,10YSE-1--------K,MAW,14034,2022-09-22 11:00:00
2022-09-22 12:00:00,2022-09-22 13:00:00,10YSE-1--------K,MAW,14174,2022-09-22 12:00:00
2022-09-22 13:00:00,2022-09-22 14:00:00,10YSE-1--------K,MAW,13953,2022-09-22 13:00:00
2022-09-22 14:00:00,2022-09-22 15:00:00,10YSE-1--------K,MAW,14095,2022-09-22 14:00:00
2022-09-22 15:00:00,2022-09-22 16:00:00,10YSE-1--------K,MAW,14136,2022-09-22 15:00:00
2022-09-22 16:00:00,2022-09-22 17:00:00,10YSE-1--------K,MAW,14162,2022-09-22 16:00:00
2022-09-22 17:00:00,2022-09-22 18:00:00,10YSE-1--------K,MAW,13980,2022-09-22 17:00:00
2022-09-22 18:00:00,2022-09-22 19:00:00,10YSE-1--------K,MAW,13493,2022-09-22 18:00:00
2022-09-22 19:00:00,2022-09-22 20:00:00,10YSE-1--------K,MAW,12979,2022-09-22 19:00:00
2022-09-22 20:00:00,2022-09-22 21:00:00,10YSE-1--------K,MAW,12282,2022-09-22 20:00:00
2022-09-22 21:00:00,2022-09-22 22:00:00,10YSE-1--------K,MAW,12358,2022-09-22 21:00:00
2022-09-22 22:00:00,2022-09-22 23:00:00,10YSE-1--------K,MAW,12007,2022-09-22 22:00:00
2022-09-22 23:00:00,2022-09-23 00:00:00,10YSE-1--------K,MAW,11787,2022-09-22 23:00:00
2022-09-23 00:00:00,2022-09-23 01:00:00,10YSE-1--------K,MAW,11578,2022-09-23 00:00:00
2022-09-23 01:00:00,2022-09-23 02:00:00,10YSE-1--------K,MAW,11511,2022-09-23 01:00:00
2022-09-23 02:00:00,2022-09-23 03:00:00,10YSE-1--------K,MAW,12008,2022-09-23 02:00:00
2022-09-23 03:00:00,2022-09-23 04:00:00,10YSE-1--------K,MAW,13215,2022-09-23 03:00:00
2022-09-23 04:00:00,2022-09-23 05:00:00,10YSE-1--------K,MAW,14370,2022-09-23 04:00:00
2022-09-23 05:00:00,2022-09-23 06:00:00,10YSE-1--------K,MAW,14812,2022-09-23 05:00:00
2022-09-23 06:00:00,2022-09-23 07:00:00,10YSE-1--------K,MAW,15018,2022-09-23 06:00:00
2022-09-23 07:00:00,2022-09-23 08:00:00,10YSE-1--------K,MAW,14923,2022-09-23 07:00:00
2022-09-23 08:00:00,2022-09-23 09:00:00,10YSE-1--------K,MAW,14794,2022-09-23 08:00:00
2022-09-23 09:00:00,2022-09-23 10:00:00,10YSE-1--------K,MAW,14848,2022-09-23 09:00:00
2022-09-23 10:00:00,2022-09-23 11:00:00,10YSE-1--------K,MAW,14204,2022-09-23 10:00:00
2022-09-23 11:00:00,2022-09-23 12:00:00,10YSE-1--------K,MAW,14207,2022-09-23 11:00:00
2022-09-23 12:00:00,2022-09-23 13:00:00,10YSE-1--------K,MAW,13911,2022-09-23 12:00:00
2022-09-23 13:00:00,2022-09-23 14:00:00,10YSE-1--------K,MAW,13722,2022-09-23 13:00:00
2022-09-23 14:00:00,2022-09-23 15:00:00,10YSE-1--------K,MAW,13882,2022-09-23 14:00:00
2022-09-23 15:00:00,2022-09-23 16:00:00,10YSE-1--------K,MAW,13883,2022-09-23 15:00:00
2022-09-23 16:00:00,2022-09-23 17:00:00,10YSE-1--------K,MAW,13763,2022-09-23 16:00:00
2022-09-23 17:00:00,2022-09-23 18:00:00,10YSE-1--------K,MAW,12958,2022-09-23 17:00:00
2022-09-23 18:00:00,2022-09-23 19:00:00,10YSE-1--------K,MAW,12452,2022-09-23 18:00:00
2022-09-23 19:00:00,2022-09-23 20:00:00,10YSE-1--------K,MAW,12046,2022-09-23 19:00:00
2022-09-23 20:00:00,2022-09-23 21:00:00,10YSE-1--------K,MAW,11766,2022-09-23 20:00:00
2022-09-23 21:00:00,2022-09-23 22:00:00,10YSE-1--------K,MAW,11477,2022-09-23 21:00:00
2022-09-23 22:00:00,2022-09-23 23:00:00,10YSE-1--------K,MAW,11194,2022-09-23 22:00:00
2022-09-23 23:00:00,2022-09-24 00:00:00,10YSE-1--------K,MAW,10880,2022-09-23 23:00:00
2022-09-24 00:00:00,2022-09-24 01:00:00,10YSE-1--------K,MAW,10724,2022-09-24 00:00:00
2022-09-24 01:00:00,2022-09-24 02:00:00,10YSE-1--------K,MAW,10822,2022-09-24 01:00:00
2022-09-24 02:00:00,2022-09-24 03:00:00,10YSE-1--------K,MAW,11108,2022-09-24 02:00:00
2022-09-24 03:00:00,2022-09-24 04:00:00,10YSE-1--------K,MAW,11509,2022-09-24 03:00:00
2022-09-24 04:00:00,2022-09-24 05:00:00,10YSE-1--------K,MAW,11786,2022-09-24 04:00:00
2022-09-24 05:00:00,2022-09-24 06:00:00,10YSE-1--------K,MAW,12251,2022-09-24 05:00:00
2022-09-24 06:00:00,2022-09-24 07:00:00,10YSE-1--------K,MAW,12681,2022-09-24 06:00:00
2022-09-24 07:00:00,2022-09-24 08:00:00,10YSE-1--------K,MAW,12986,2022-09-24 07:00:00
2022-09-24 08:00:00,2022-09-24 09:00:00,10YSE-1--------K,MAW,12803,2022-09-24 08:00:00
2022-09-24 09:00:00,2022-09-24 10:00:00,10YSE-1--------K,MAW,12765,2022-09-24 09:00:00
2022-09-24 10:00:00,2022-09-24 11:00:00,10YSE-1--------K,MAW,12714,2022-09-24 10:00:00
2022-09-24 11:00:00,2022-09-24 12:00:00,10YSE-1--------K,MAW,12635,2022-09-24 11:00:00
2022-09-24 12:00:00,2022-09-24 13:00:00,10YSE-1--------K,MAW,12607,2022-09-24 12:00:00
2022-09-24 13:00:00,2022-09-24 14:00:00,10YSE-1--------K,MAW,12705,2022-09-24 13:00:00
2022-09-24 14:00:00,2022-09-24 15:00:00,10YSE-1--------K,MAW,12853,2022-09-24 14:00:00
2022-09-24 15:00:00,2022-09-24 16:00:00,10YSE-1--------K,MAW,12977,2022-09-24 15:00:00
2022-09-24 16:00:00,2022-09-24 17:00:00,10YSE-1--------K,MAW,13153,2022-09-24 16:00:00
2022-09-24 17:00:00,2022-09-24 18:00:00,10YSE-1--------K,MAW,12800,2022-09-24 17:00:00
2022-09-24 18:00:00,2022-09-24 19:00:00,10YSE-1--------K,MAW,12416,2022-09-24 18:00:00
2022-09-24 19:00:00,2022-09-24 20:00:00,10YSE-1--------K,MAW,11981,2022-09-24 19:00:00
2022-09-24 20:00:00,2022-09-24 21:00:00,10YSE-1--------K,MAW,11524,2022-09-24 20:00:00
2022-09-24 21:00:00,2022-09-24 22:00:00,10YSE-1--------K,MAW,11427,2022-09-24 21:00:00
2022-09-24 22:00:00,2022-09-24 23:00:00,10YSE-1--------K,MAW,11308,2022-09-24 22:00:00
2022-09-24 23:00:00,2022-09-25 00:00:00,10YSE-1--------K,MAW,11117,2022-09-24 23:00:00
2022-09-25 00:00:00,2022-09-25 01:00:00,10YSE-1--------K,MAW,11019,2022-09-25 00:00:00
2022-09-25 01:00:00,2022-09-25 02:00:00,10YSE-1--------K,MAW,10973,2022-09-25 01:00:00
2022-09-25 02:00:00,2022-09-25 03:00:00,10YSE-1--------K,MAW,11020,2022-09-25 02:00:00
2022-09-25 03:00:00,2022-09-25 04:00:00,10YSE-1--------K,MAW,11356,2022-09-25 03:00:00
2022-09-25 04:00:00,2022-09-25 05:00:00,10YSE-1--------K,MAW,11516,2022-09-25 04:00:00
2022-09-25 05:00:00,2022-09-25 06:00:00,10YSE-1--------K,MAW,11858,2022-09-25 05:00:00
2022-09-25 06:00:00,2022-09-25 07:00:00,10YSE-1--------K,MAW,12426,2022-09-25 06:00:00
2022-09-25 07:00:00,2022-09-25 08:00:00,10YSE-1--------K,MAW,12632,2022-09-25 07:00:00
2022-09-25 08:00:00,2022-09-25 09:00:00,10YSE-1--------K,MAW,12384,2022-09-25 08:00:00
2022-09-25 09:00:00,2022-09-25 10:00:00,10YSE-1--------K,MAW,12215,2022-09-25 09:00:00
2022-09-25 10:00:00,2022-09-25 11:00:00,10YSE-1--------K,MAW,12474,2022-09-25 10:00:00
2022-09-25 11:00:00,2022-09-25 12:00:00,10YSE-1--------K,MAW,12458,2022-09-25 11:00:00
2022-09-25 12:00:00,2022-09-25 13:00:00,10YSE-1--------K,MAW,12433,2022-09-25 12:00:00
2022-09-25 13:00:00,2022-09-25 14:00:00,10YSE-1--------K,MAW,12471,2022-09-25 13:00:00
2022-09-25 14:00:00,2022-09-25 15:00:00,10YSE-1--------K,MAW,12883,2022-09-25 14:00:00
2022-09-25 15:00:00,2022-09-25 16:00:00,10YSE-1--------K,MAW,12977,2022-09-25 15:00:00
2022-09-25 16:00:00,2022-09-25 17:00:00,10YSE-1--------K,MAW,13286,2022-09-25 16:00:00
2022-09-25 17:00:00,2022-09-25 18:00:00,10YSE-1--------K,MAW,13026,2022-09-25 17:00:00
2022-09-25 18:00:00,2022-09-25 19:00:00,10YSE-1--------K,MAW,12613,2022-09-25 18:00:00
2022-09-25 19:00:00,2022-09-25 20:00:00,10YSE-1--------K,MAW,12009,2022-09-25 19:00:00
2022-09-25 20:00:00,2022-09-25 21:00:00,10YSE-1--------K,MAW,11694,2022-09-25 20:00:00
2022-09-25 21:00:00,2022-09-25 22:00:00,10YSE-1--------K,MAW,11288,2022-09-25 21:00:00
2022-09-25 22:00:00,2022-09-25 23:00:00,10YSE-1--------K,MAW,11272,2022-09-25 22:00:00
2022-09-25 23:00:00,2022-09-26 00:00:00,10YSE-1--------K,MAW,11184,2022-09-25 23:00:00
2022-09-26 00:00:00,2022-09-26 01:00:00,10YSE-1--------K,MAW,11153,2022-09-26 00:00:00
2022-09-26 01:00:00,2022-09-26 02:00:00,10YSE-1--------K,MAW,11361,2022-09-26 01:00:00
2022-09-26 02:00:00,2022-09-26 03:00:00,10YSE-1--------K,MAW,11872,2022-09-26 02:00:00
