StartTime,EndTime,AreaID,UnitName,PsrType,quantity,hourly_time
2022-11-19 18:00:00,2022-11-19 19:00:00,10YPL-AREA-----S,MAW,B16,0,2022-11-19 18:00:00
2022-11-19 19:00:00,2022-11-19 20:00:00,10YPL-AREA-----S,MAW,B16,0,2022-11-19 19:00:00
2022-11-19 20:00:00,2022-11-19 21:00:00,10YPL-AREA-----S,MAW,B16,0,2022-11-19 20:00:00
2022-11-19 21:00:00,2022-11-19 22:00:00,10YPL-AREA-----S,MAW,B16,0,2022-11-19 21:00:00
2022-11-19 22:00:00,2022-11-19 23:00:00,10YPL-AREA-----S,MAW,B16,0,2022-11-19 22:00:00
2022-11-19 23:00:00,2022-11-20 00:00:00,10YPL-AREA-----S,MAW,B16,0,2022-11-19 23:00:00
2022-11-20 00:00:00,2022-11-20 01:00:00,10YPL-AREA-----S,MAW,B16,0,2022-11-20 00:00:00
2022-11-20 01:00:00,2022-11-20 02:00:00,10YPL-AREA-----S,MAW,B16,0,2022-11-20 01:00:00
2022-11-20 02:00:00,2022-11-20 03:00:00,10YPL-AREA-----S,MAW,B16,0,2022-11-20 02:00:00
2022-11-20 03:00:00,2022-11-20 04:00:00,10YPL-AREA-----S,MAW,B16,0,2022-11-20 03:00:00
2022-11-20 04:00:00,2022-11-20 05:00:00,10YPL-AREA-----S,MAW,B16,3,2022-11-20 04:00:00
2022-11-20 05:00:00,2022-11-20 06:00:00,10YPL-AREA-----S,MAW,B16,138,2022-11-20 05:00:00
2022-11-20 06:00:00,2022-11-20 07:00:00,10YPL-AREA-----S,MAW,B16,631,2022-11-20 06:00:00
2022-11-20 07:00:00,2022-11-20 08:00:00,10YPL-AREA-----S,MAW,B16,1393,2022-11-20 07:00:00
2022-11-20 08:00:00,2022-11-20 09:00:00,10YPL-AREA-----S,MAW,B16,1833,2022-11-20 08:00:00
2022-11-20 09:00:00,2022-11-20 10:00:00,10YPL-AREA-----S,MAW,B16,1927,2022-11-20 09:00:00
2022-11-20 10:00:00,2022-11-20 11:00:00,10YPL-AREA-----S,MAW,B16,1787,2022-11-20 10:00:00
2022-11-20 11:00:00,2022-11-20 12:00:00,10YPL-AREA-----S,MAW,B16,1328,2022-11-20 11:00:00
2022-11-20 12:00:00,2022-11-20 13:00:00,10YPL-AREA-----S,MAW,B16,758,2022-11-20 12:00:00
2022-11-20 13:00:00,2022-11-20 14:00:00,10YPL-AREA-----S,MAW,B16,177,2022-11-20 13:00:00
2022-11-20 14:00:00,2022-11-20 15:00:00,10YPL-AREA-----S,MAW,B16,5,2022-11-20 14:00:00
2022-11-20 15:00:00,2022-11-20 16:00:00,10YPL-AREA-----S,MAW,B16,0,2022-11-20 15:00:00
2022-11-20 16:00:00,2022-11-20 17:00:00,10YPL-AREA-----S,MAW,B16,0,2022-11-20 16:00:00
2022-11-20 17:00:00,2022-11-20 18:00:00,10YPL-AREA-----S,MAW,B16,0,2022-11-20 17:00:00
2022-11-20 18:00:00,2022-11-20 19:00:00,10YPL-AREA-----S,MAW,B16,0,2022-11-20 18:00:00
2022-11-20 19:00:00,2022-11-20 20:00:00,10YPL-AREA-----S,MAW,B16,0,2022-11-20 19:00:00
2022-11-20 20:00:00,2022-11-20 21:00:00,10YPL-AREA-----S,MAW,B16,0,2022-11-20 20:00:00
2022-11-20 21:00:00,2022-11-20 22:00:00,10YPL-AREA-----S,MAW,B16,0,2022-11-20 21:00:00
2022-11-20 22:00:00,2022-11-20 23:00:00,10YPL-AREA-----S,MAW,B16,0,2022-11-20 22:00:00
2022-11-20 23:00:00,2022-11-21 00:00:00,10YPL-AREA-----S,MAW,B16,0,2022-11-20 23:00:00
2022-11-21 00:00:00,2022-11-21 01:00:00,10YPL-AREA-----S,MAW,B16,0,2022-11-21 00:00:00
2022-11-21 01:00:00,2022-11-21 02:00:00,10YPL-AREA-----S,MAW,B16,0,2022-11-21 01:00:00
2022-11-21 02:00:00,2022-11-21 03:00:00,10YPL-AREA-----S,MAW,B16,0,2022-11-21 02:00:00
2022-11-21 03:00:00,2022-11-21 04:00:00,10YPL-AREA-----S,MAW,B16,0,2022-11-21 03:00:00
2022-11-21 04:00:00,2022-11-21 05:00:00,10YPL-AREA-----S,MAW,B16,1,2022-11-21 04:00:00
2022-11-21 05:00:00,2022-11-21 06:00:00,10YPL-AREA-----S,MAW,B16,95,2022-11-21 05:00:00
2022-11-21 06:00:00,2022-11-21 07:00:00,10YPL-AREA-----S,MAW,B16,364,2022-11-21 06:00:00
2022-11-21 07:00:00,2022-11-21 08:00:00,10YPL-AREA-----S,MAW,B16,649,2022-11-21 07:00:00
2022-11-21 08:00:00,2022-11-21 09:00:00,10YPL-AREA-----S,MAW,B16,1040,2022-11-21 08:00:00
2022-11-21 09:00:00,2022-11-21 10:00:00,10YPL-AREA-----S,MAW,B16,1128,2022-11-21 09:00:00
2022-11-21 10:00:00,2022-11-21 11:00:00,10YPL-AREA-----S,MAW,B16,1088,2022-11-21 10:00:00
2022-11-21 11:00:00,2022-11-21 12:00:00,10YPL-AREA-----S,MAW,B16,838,2022-11-21 11:00:00
2022-11-21 12:00:00,2022-11-21 13:00:00,10YPL-AREA-----S,MAW,B16,445,2022-11-21 12:00:00
2022-11-21 13:00:00,2022-11-21 14:00:00,10YPL-AREA-----S,MAW,B16,151,2022-11-21 13:00:00
2022-11-21 14:00:00,2022-11-21 15:00:00,10YPL-AREA-----S,MAW,B16,4,2022-11-21 14:00:00
2022-11-21 15:00:00,2022-11-21 16:00:00,10YPL-AREA-----S,MAW,B16,0,2022-11-21 15:00:00
2022-11-21 16:00:00,2022-11-21 17:00:00,10YPL-AREA-----S,MAW,B16,0,2022-11-21 16:00:00
2022-11-21 17:00:00,2022-11-21 18:00:00,10YPL-AREA-----S,MAW,B16,0,2022-11-21 17:00:00
2022-11-21 18:00:00,2022-11-21 19:00:00,10YPL-AREA-----S,MAW,B16,0,2022-11-21 18:00:00
2022-11-21 19:00:00,2022-11-21 20:00:00,10YPL-AREA-----S,MAW,B16,0,2022-11-21 19:00:00
2022-11-21 20:00:00,2022-11-21 21:00:00,10YPL-AREA-----S,MAW,B16,0,2022-11-21 20:00:00
2022-11-21 21:00:00,2022-11-21 22:00:00,10YPL-AREA-----S,MAW,B16,0,2022-11-21 21:00:00
2022-11-21 22:00:00,2022-11-21 23:00:00,10YPL-AREA-----S,MAW,B16,0,2022-11-21 22:00:00
2022-11-21 23:00:00,2022-11-22 00:00:00,10YPL-AREA-----S,MAW,B16,0,2022-11-21 23:00:00
2022-11-22 00:00:00,2022-11-22 01:00:00,10YPL-AREA-----S,MAW,B16,0,2022-11-22 00:00:00
2022-11-22 01:00:00,2022-11-22 02:00:00,10YPL-AREA-----S,MAW,B16,0,2022-11-22 01:00:00
2022-11-22 02:00:00,2022-11-22 03:00:00,10YPL-AREA-----S,MAW,B16,0,2022-11-22 02:00:00
2022-11-22 03:00:00,2022-11-22 04:00:00,10YPL-AREA-----S,MAW,B16,0,2022-11-22 03:00:00
2022-11-22 04:00:00,2022-11-22 05:00:00,10YPL-AREA-----S,MAW,B16,1,2022-11-22 04:00:00
2022-11-22 05:00:00,2022-11-22 06:00:00,10YPL-AREA-----S,MAW,B16,66,2022-11-22 05:00:00
2022-11-22 06:00:00,2022-11-22 07:00:00,10YPL-AREA-----S,MAW,B16,350,2022-11-22 06:00:00
2022-11-22 07:00:00,2022-11-22 08:00:00,10YPL-AREA-----S,MAW,B16,781,2022-11-22 07:00:00
2022-11-22 08:00:00,2022-11-22 09:00:00,10YPL-AREA-----S,MAW,B16,1149,2022-11-22 08:00:00
2022-11-22 09:00:00,2022-11-22 10:00:00,10YPL-AREA-----S,MAW,B16,1342,2022-11-22 09:00:00
2022-11-22 10:00:00,2022-11-22 11:00:00,10YPL-AREA-----S,MAW,B16,1147,2022-11-22 10:00:00
2022-11-22 11:00:00,2022-11-22 12:00:00,10YPL-AREA-----S,MAW,B16,793,2022-11-22 11:00:00
2022-11-22 12:00:00,2022-11-22 13:00:00,10YPL-AREA-----S,MAW,B16,332,2022-11-22 12:00:00
2022-11-22 13:00:00,2022-11-22 14:00:00,10YPL-AREA-----S,MAW,B16,93,2022-11-22 13:00:00
2022-11-22 14:00:00,2022-11-22 15:00:00,10YPL-AREA-----S,MAW,B16,4,2022-11-22 14:00:00
2022-11-22 15:00:00,2022-11-22 16:00:00,10YPL-AREA-----S,MAW,B16,0,2022-11-22 15:00:00
2022-11-22 16:00:00,2022-11-22 17:00:00,10YPL-AREA-----S,MAW,B16,0,2022-11-22 16:00:00
2022-11-22 17:00:00,2022-11-22 18:00:00,10YPL-AREA-----S,MAW,B16,0,2022-11-22 17:00:00
2022-11-22 18:00:00,2022-11-22 19:00:00,10YPL-AREA-----S,MAW,B16,0,2022-11-22 18:00:00
2022-11-22 19:00:00,2022-11-22 20:00:00,10YPL-AREA-----S,MAW,B16,0,2022-11-22 19:00:00
2022-11-22 20:00:00,2022-11-22 21:00:00,10YPL-AREA-----S,MAW,B16,0,2022-11-22 20:00:00
2022-11-22 21:00:00,2022-11-22 22:00:00,10YPL-AREA-----S,MAW,B16,0,2022-11-22 21:00:00
2022-11-22 22:00:00,2022-11-22 23:00:00,10YPL-AREA-----S,MAW,B16,0,2022-11-22 22:00:00
2022-11-22 23:00:00,2022-11-23 00:00:00,10YPL-AREA-----S,MAW,B16,0,2022-11-22 23:00:00
2022-11-23 00:00:00,2022-11-23 01:00:00,10YPL-AREA-----S,MAW,B16,0,2022-11-23 00:00:00
2022-11-23 01:00:00,2022-11-23 02:00:00,10YPL-AREA-----S,MAW,B16,0,2022-11-23 01:00:00
2022-11-23 02:00:00,2022-11-23 03:00:00,10YPL-AREA-----S,MAW,B16,0,2022-11-23 02:00:00
2022-11-23 03:00:00,2022-11-23 04:00:00,10YPL-AREA-----S,MAW,B16,0,2022-11-23 03:00:00
2022-11-23 04:00:00,2022-11-23 05:00:00,10YPL-AREA-----S,MAW,B16,1,2022-11-23 04:00:00
2022-11-23 05:00:00,2022-11-23 06:00:00,10YPL-AREA-----S,MAW,B16,45,2022-11-23 05:00:00
2022-11-23 06:00:00,2022-11-23 07:00:00,10YPL-AREA-----S,MAW,B16,217,2022-11-23 06:00:00
2022-11-23 07:00:00,2022-11-23 08:00:00,10YPL-AREA-----S,MAW,B16,434,2022-11-23 07:00:00
2022-11-23 08:00:00,2022-11-23 09:00:00,10YPL-AREA-----S,MAW,B16,681,2022-11-23 08:00:00
2022-11-23 09:00:00,2022-11-23 10:00:00,10YPL-AREA-----S,MAW,B16,881,2022-11-23 09:00:00
2022-11-23 10:00:00,2022-11-23 11:00:00,10YPL-AREA-----S,MAW,B16,783,2022-11-23 10:00:00
2022-11-23 11:00:00,2022-11-23 12:00:00,10YPL-AREA-----S,MAW,B16,624,2022-11-23 11:00:00
2022-11-23 12:00:00,2022-11-23 13:00:00,10YPL-AREA-----S,MAW,B16,284,2022-11-23 12:00:00
2022-11-23 13:00:00,2022-11-23 14:00:00,10YPL-AREA-----S,MAW,B16,108,2022-11-23 13:00:00
2022-11-23 14:00:00,2022-11-23 15:00:00,10YPL-AREA-----S,MAW,B16,4,2022-11-23 14:00:00
2022-11-23 15:00:00,2022-11-23 16:00:00,10YPL-AREA-----S,MAW,B16,0,2022-11-23 15:00:00
2022-11-23 16:00:00,2022-11-23 17:00:00,10YPL-AREA-----S,MAW,B16,0,2022-11-23 16:00:00
2022-11-23 17:00:00,2022-11-23 18:00:00,10YPL-AREA-----S,MAW,B16,0,2022-11-23 17:00:00
2022-11-23 18:00:00,2022-11-23 19:00:00,10YPL-AREA-----S,MAW,B16,0,2022-11-23 18:00:00
2022-11-23 19:00:00,2022-11-23 20:00:00,10YPL-AREA-----S,MAW,B16,0,2022-11-23 19:00:00
2022-11-23 20:00:00,2022-11-23 21:00:00,10YPL-AREA-----S,MAW,B16,0,2022-11-23 20:00:00
2022-11-23 21:00:00,2022-11-23 22:00:00,10YPL-AREA-----S,MAW,B16,0,2022-11-23 21:00:00
2022-11-23 22:00:00,2022-11-23 23:00:00,10YPL-AREA-----S,MAW,B16,0,2022-11-23 22:00:00
2022-11-23 23:00:00,2022-11-24 00:00:00,10YPL-AREA-----S,MAW,B16,0,2022-11-23 23:00:00
2022-11-24 00:00:00,2022-11-24 01:00:00,10YPL-AREA-----S,MAW,B16,0,2022-11-24 00:00:00
2022-11-24 01:00:00,2022-11-24 02:00:00,10YPL-AREA-----S,MAW,B16,0,2022-11-24 01:00:00
2022-11-24 02:00:00,2022-11-24 03:00:00,10YPL-AREA-----S,MAW,B16,0,2022-11-24 02:00:00
2022-11-24 03:00:00,2022-11-24 04:00:00,10YPL-AREA-----S,MAW,B16,0,2022-11-24 03:00:00
2022-11-24 04:00:00,2022-11-24 05:00:00,10YPL-AREA-----S,MAW,B16,0,2022-11-24 04:00:00
2022-11-24 05:00:00,2022-11-24 06:00:00,10YPL-AREA-----S,MAW,B16,44,2022-11-24 05:00:00
2022-11-24 06:00:00,2022-11-24 07:00:00,10YPL-AREA-----S,MAW,B16,139,2022-11-24 06:00:00
2022-11-24 07:00:00,2022-11-24 08:00:00,10YPL-AREA-----S,MAW,B16,299,2022-11-24 07:00:00
2022-11-24 08:00:00,2022-11-24 09:00:00,10YPL-AREA-----S,MAW,B16,467,2022-11-24 08:00:00
2022-11-24 09:00:00,2022-11-24 10:00:00,10YPL-AREA-----S,MAW,B16,542,2022-11-24 09:00:00
2022-11-24 10:00:00,2022-11-24 11:00:00,10YPL-AREA-----S,MAW,B16,519,2022-11-24 10:00:00
2022-11-24 11:00:00,2022-11-24 12:00:00,10YPL-AREA-----S,MAW,B16,518,2022-11-24 11:00:00
2022-11-24 12:00:00,2022-11-24 13:00:00,10YPL-AREA-----S,MAW,B16,267,2022-11-24 12:00:00
2022-11-24 13:00:00,2022-11-24 14:00:00,10YPL-AREA-----S,MAW,B16,96,2022-11-24 13:00:00
2022-11-24 14:00:00,2022-11-24 15:00:00,10YPL-AREA-----S,MAW,B16,3,2022-11-24 14:00:00
2022-11-24 15:00:00,2022-11-24 16:00:00,10YPL-AREA-----S,MAW,B16,0,2022-11-24 15:00:00
2022-11-24 16:00:00,2022-11-24 17:00:00,10YPL-AREA-----S,MAW,B16,0,2022-11-24 16:00:00
2022-11-24 17:00:00,2022-11-24 18:00:00,10YPL-AREA-----S,MAW,B16,0,2022-11-24 17:00:00
2022-11-24 18:00:00,2022-11-24 19:00:00,10YPL-AREA-----S,MAW,B16,0,2022-11-24 18:00:00
2022-11-24 19:00:00,2022-11-24 20:00:00,10YPL-AREA-----S,MAW,B16,0,2022-11-24 19:00:00
2022-11-24 20:00:00,2022-11-24 21:00:00,10YPL-AREA-----S,MAW,B16,0,2022-11-24 20:00:00
2022-11-24 21:00:00,2022-11-24 22:00:00,10YPL-AREA-----S,MAW,B16,0,2022-11-24 21:00:00
2022-11-24 22:00:00,2022-11-24 23:00:00,10YPL-AREA-----S,MAW,B16,0,2022-11-24 22:00:00
2022-11-24 23:00:00,2022-11-25 00:00:00,10YPL-AREA-----S,MAW,B16,0,2022-11-24 23:00:00
2022-11-25 00:00:00,2022-11-25 01:00:00,10YPL-AREA-----S,MAW,B16,0,2022-11-25 00:00:00
2022-11-25 01:00:00,2022-11-25 02:00:00,10YPL-AREA-----S,MAW,B16,0,2022-11-25 01:00:00
2022-11-25 02:00:00,2022-11-25 03:00:00,10YPL-AREA-----S,MAW,B16,0,2022-11-25 02:00:00
2022-11-25 03:00:00,2022-11-25 04:00:00,10YPL-AREA-----S,MAW,B16,0,2022-11-25 03:00:00
2022-11-25 04:00:00,2022-11-25 05:00:00,10YPL-AREA-----S,MAW,B16,0,2022-11-25 04:00:00
2022-11-25 05:00:00,2022-11-25 06:00:00,10YPL-AREA-----S,MAW,B16,32,2022-11-25 05:00:00
2022-11-25 06:00:00,2022-11-25 07:00:00,10YPL-AREA-----S,MAW,B16,148,2022-11-25 06:00:00
2022-11-25 07:00:00,2022-11-25 08:00:00,10YPL-AREA-----S,MAW,B16,413,2022-11-25 07:00:00
2022-11-25 08:00:00,2022-11-25 09:00:00,10YPL-AREA-----S,MAW,B16,653,2022-11-25 08:00:00
2022-11-25 09:00:00,2022-11-25 10:00:00,10YPL-AREA-----S,MAW,B16,754,2022-11-25 09:00:00
2022-11-25 10:00:00,2022-11-25 11:00:00,10YPL-AREA-----S,MAW,B16,786,2022-11-25 10:00:00
2022-11-25 11:00:00,2022-11-25 12:00:00,10YPL-AREA-----S,MAW,B16,583,2022-11-25 11:00:00
2022-11-25 12:00:00,2022-11-25 13:00:00,10YPL-AREA-----S,MAW,B16,350,2022-11-25 12:00:00
2022-11-25 13:00:00,2022-11-25 14:00:00,10YPL-AREA-----S,MAW,B16,115,2022-11-25 13:00:00
2022-11-25 14:00:00,2022-11-25 15:00:00,10YPL-AREA-----S,MAW,B16,3,2022-11-25 14:00:00
2022-11-25 15:00:00,2022-11-25 16:00:00,10YPL-AREA-----S,MAW,B16,0,2022-11-25 15:00:00
2022-11-25 16:00:00,2022-11-25 17:00:00,10YPL-AREA-----S,MAW,B16,0,2022-11-25 16:00:00
2022-11-25 17:00:00,2022-11-25 18:00:00,10YPL-AREA-----S,MAW,B16,0,2022-11-25 17:00:00
2022-11-25 18:00:00,2022-11-25 19:00:00,10YPL-AREA-----S,MAW,B16,0,2022-11-25 18:00:00
2022-11-25 19:00:00,2022-11-25 20:00:00,10YPL-AREA-----S,MAW,B16,0,2022-11-25 19:00:00
2022-11-25 20:00:00,2022-11-25 21:00:00,10YPL-AREA-----S,MAW,B16,0,2022-11-25 20:00:00
2022-11-25 21:00:00,2022-11-25 22:00:00,10YPL-AREA-----S,MAW,B16,0,2022-11-25 21:00:00
2022-11-25 22:00:00,2022-11-25 23:00:00,10YPL-AREA-----S,MAW,B16,0,2022-11-25 22:00:00
2022-11-25 23:00:00,2022-11-26 00:00:00,10YPL-AREA-----S,MAW,B16,0,2022-11-25 23:00:00
2022-11-26 00:00:00,2022-11-26 01:00:00,10YPL-AREA-----S,MAW,B16,0,2022-11-26 00:00:00
2022-11-26 01:00:00,2022-11-26 02:00:00,10YPL-AREA-----S,MAW,B16,0,2022-11-26 01:00:00
2022-11-26 02:00:00,2022-11-26 03:00:00,10YPL-AREA-----S,MAW,B16,0,2022-11-26 02:00:00
2022-11-26 03:00:00,2022-11-26 04:00:00,10YPL-AREA-----S,MAW,B16,0,2022-11-26 03:00:00
2022-11-26 04:00:00,2022-11-26 05:00:00,10YPL-AREA-----S,MAW,B16,0,2022-11-26 04:00:00
2022-11-26 05:00:00,2022-11-26 06:00:00,10YPL-AREA-----S,MAW,B16,28,2022-11-26 05:00:00
2022-11-26 06:00:00,2022-11-26 07:00:00,10YPL-AREA-----S,MAW,B16,136,2022-11-26 06:00:00
2022-11-26 07:00:00,2022-11-26 08:00:00,10YPL-AREA-----S,MAW,B16,338,2022-11-26 07:00:00
2022-11-26 08:00:00,2022-11-26 09:00:00,10YPL-AREA-----S,MAW,B16,556,2022-11-26 08:00:00
2022-11-26 09:00:00,2022-11-26 10:00:00,10YPL-AREA-----S,MAW,B16,644,2022-11-26 09:00:00
2022-11-26 10:00:00,2022-11-26 11:00:00,10YPL-AREA-----S,MAW,B16,625,2022-11-26 10:00:00
2022-11-26 11:00:00,2022-11-26 12:00:00,10YPL-AREA-----S,MAW,B16,406,2022-11-26 11:00:00
2022-11-26 12:00:00,2022-11-26 13:00:00,10YPL-AREA-----S,MAW,B16,192,2022-11-26 12:00:00
2022-11-26 13:00:00,2022-11-26 14:00:00,10YPL-AREA-----S,MAW,B16,76,2022-11-26 13:00:00
2022-11-26 14:00:00,2022-11-26 15:00:00,10YPL-AREA-----S,MAW,B16,3,2022-11-26 14:00:00
2022-11-26 15:00:00,2022-11-26 16:00:00,10YPL-AREA-----S,MAW,B16,0,2022-11-26 15:00:00
2022-11-26 16:00:00,2022-11-26 17:00:00,10YPL-AREA-----S,MAW,B16,0,2022-11-26 16:00:00
2022-11-26 17:00:00,2022-11-26 18:00:00,10YPL-AREA-----S,MAW,B16,0,2022-11-26 17:00:00
2022-11-26 18:00:00,2022-11-26 19:00:00,10YPL-AREA-----S,MAW,B16,0,2022-11-26 18:00:00
2022-11-26 19:00:00,2022-11-26 20:00:00,10YPL-AREA-----S,MAW,B16,0,2022-11-26 19:00:00
2022-11-26 20:00:00,2022-11-26 21:00:00,10YPL-AREA-----S,MAW,B16,0,2022-11-26 20:00:00
2022-11-26 21:00:00,2022-11-26 22:00:00,10YPL-AREA-----S,MAW,B16,0,2022-11-26 21:00:00
2022-11-26 22:00:00,2022-11-26 23:00:00,10YPL-AREA-----S,MAW,B16,0,2022-11-26 22:00:00
2022-11-26 23:00:00,2022-11-27 00:00:00,10YPL-AREA-----S,MAW,B16,0,2022-11-26 23:00:00
2022-11-27 00:00:00,2022-11-27 01:00:00,10YPL-AREA-----S,MAW,B16,0,2022-11-27 00:00:00
2022-11-27 01:00:00,2022-11-27 02:00:00,10YPL-AREA-----S,MAW,B16,0,2022-11-27 01:00:00
2022-11-27 02:00:00,2022-11-27 03:00:00,10YPL-AREA-----S,MAW,B16,0,2022-11-27 02:00:00
2022-11-27 03:00:00,2022-11-27 04:00:00,10YPL-AREA-----S,MAW,B16,0,2022-11-27 03:00:00
2022-11-27 04:00:00,2022-11-27 05:00:00,10YPL-AREA-----S,MAW,B16,0,2022-11-27 04:00:00
2022-11-27 05:00:00,2022-11-27 06:00:00,10YPL-AREA-----S,MAW,B16,24,2022-11-27 05:00:00
2022-11-27 06:00:00,2022-11-27 07:00:00,10YPL-AREA-----S,MAW,B16,163,2022-11-27 06:00:00
2022-11-27 07:00:00,2022-11-27 08:00:00,10YPL-AREA-----S,MAW,B16,440,2022-11-27 07:00:00
2022-11-27 08:00:00,2022-11-27 09:00:00,10YPL-AREA-----S,MAW,B16,741,2022-11-27 08:00:00
2022-11-27 09:00:00,2022-11-27 10:00:00,10YPL-AREA-----S,MAW,B16,1013,2022-11-27 09:00:00
2022-11-27 10:00:00,2022-11-27 11:00:00,10YPL-AREA-----S,MAW,B16,1048,2022-11-27 10:00:00
2022-11-27 11:00:00,2022-11-27 12:00:00,10YPL-AREA-----S,MAW,B16,753,2022-11-27 11:00:00
2022-11-27 12:00:00,2022-11-27 13:00:00,10YPL-AREA-----S,MAW,B16,390,2022-11-27 12:00:00
2022-11-27 13:00:00,2022-11-27 14:00:00,10YPL-AREA-----S,MAW,B16,108,2022-11-27 13:00:00
2022-11-27 14:00:00,2022-11-27 15:00:00,10YPL-AREA-----S,MAW,B16,3,2022-11-27 14:00:00
2022-11-27 15:00:00,2022-11-27 16:00:00,10YPL-AREA-----S,MAW,B16,0,2022-11-27 15:00:00
2022-11-27 16:00:00,2022-11-27 17:00:00,10YPL-AREA-----S,MAW,B16,0,2022-11-27 16:00:00
2022-11-27 17:00:00,2022-11-27 18:00:00,10YPL-AREA-----S,MAW,B16,0,2022-11-27 17:00:00
2022-11-27 18:00:00,2022-11-27 19:00:00,10YPL-AREA-----S,MAW,B16,0,2022-11-27 18:00:00
2022-11-27 19:00:00,2022-11-27 20:00:00,10YPL-AREA-----S,MAW,B16,0,2022-11-27 19:00:00
2022-11-27 20:00:00,2022-11-27 21:00:00,10YPL-AREA-----S,MAW,B16,0,2022-11-27 20:00:00
2022-11-27 21:00:00,2022-11-27 22:00:00,10YPL-AREA-----S,MAW,B16,0,2022-11-27 21:00:00
2022-11-27 22:00:00,2022-11-27 23:00:00,10YPL-AREA-----S,MAW,B16,0,2022-11-27 22:00:00
2022-11-27 23:00:00,2022-11-28 00:00:00,10YPL-AREA-----S,MAW,B16,0,2022-11-27 23:00:00
2022-11-28 00:00:00,2022-11-28 01:00:00,10YPL-AREA-----S,MAW,B16,0,2022-11-28 00:00:00
2022-11-28 01:00:00,2022-11-28 02:00:00,10YPL-AREA-----S,MAW,B16,0,2022-11-28 01:00:00
2022-11-28 02:00:00,2022-11-28 03:00:00,10YPL-AREA-----S,MAW,B16,0,2022-11-28 02:00:00
2022-11-28 03:00:00,2022-11-28 04:00:00,10YPL-AREA-----S,MAW,B16,0,2022-11-28 03:00:00
2022-11-28 04:00:00,2022-11-28 05:00:00,10YPL-AREA-----S,MAW,B16,0,2022-11-28 04:00:00
2022-11-28 05:00:00,2022-11-28 06:00:00,10YPL-AREA-----S,MAW,B16,43,2022-11-28 05:00:00
2022-11-28 06:00:00,2022-11-28 07:00:00,10YPL-AREA-----S,MAW,B16,370,2022-11-28 06:00:00
2022-11-28 07:00:00,2022-11-28 08:00:00,10YPL-AREA-----S,MAW,B16,1009,2022-11-28 07:00:00
2022-11-28 08:00:00,2022-11-28 09:00:00,10YPL-AREA-----S,MAW,B16,1662,2022-11-28 08:00:00
2022-11-28 09:00:00,2022-11-28 10:00:00,10YPL-AREA-----S,MAW,B16,1692,2022-11-28 09:00:00
2022-11-28 10:00:00,2022-11-28 11:00:00,10YPL-AREA-----S,MAW,B16,1597,2022-11-28 10:00:00
2022-11-28 11:00:00,2022-11-28 12:00:00,10YPL-AREA-----S,MAW,B16,1133,2022-11-28 11:00:00
2022-11-28 12:00:00,2022-11-28 13:00:00,10YPL-AREA-----S,MAW,B16,643,2022-11-28 12:00:00
2022-11-28 13:00:00,2022-11-28 14:00:00,10YPL-AREA-----S,MAW,B16,176,2022-11-28 13:00:00
2022-11-28 14:00:00,2022-11-28 15:00:00,10YPL-AREA-----S,MAW,B16,0,2022-11-28 14:00:00
2022-11-28 15:00:00,2022-11-28 16:00:00,10YPL-AREA-----S,MAW,B16,0,2022-11-28 15:00:00
2022-11-28 16:00:00,2022-11-28 17:00:00,10YPL-AREA-----S,MAW,B16,0,2022-11-28 16:00:00
2022-11-28 17:00:00,2022-11-28 18:00:00,10YPL-AREA-----S,MAW,B16,0,2022-11-28 17:00:00
2022-11-28 18:00:00,2022-11-28 19:00:00,10YPL-AREA-----S,MAW,B16,0,2022-11-28 18:00:00
2022-11-28 19:00:00,2022-11-28 20:00:00,10YPL-AREA-----S,MAW,B16,0,2022-11-28 19:00:00
2022-11-28 20:00:00,2022-11-28 21:00:00,10YPL-AREA-----S,MAW,B16,0,2022-11-28 20:00:00
2022-11-28 21:00:00,2022-11-28 22:00:00,10YPL-AREA-----S,MAW,B16,0,2022-11-28 21:00:00
2022-11-28 22:00:00,2022-11-28 23:00:00,10YPL-AREA-----S,MAW,B16,0,2022-11-28 22:00:00
2022-11-28 23:00:00,2022-11-29 00:00:00,10YPL-AREA-----S,MAW,B16,0,2022-11-28 23:00:00
2022-11-29 00:00:00,2022-11-29 01:00:00,10YPL-AREA-----S,MAW,B16,0,2022-11-29 00:00:00
2022-11-29 01:00:00,2022-11-29 02:00:00,10YPL-AREA-----S,MAW,B16,0,2022-11-29 01:00:00
2022-11-29 02:00:00,2022-11-29 03:00:00,10YPL-AREA-----S,MAW,B16,0,2022-11-29 02:00:00
2022-11-29 03:00:00,2022-11-29 04:00:00,10YPL-AREA-----S,MAW,B16,0,2022-11-29 03:00:00
2022-11-29 04:00:00,2022-11-29 05:00:00,10YPL-AREA-----S,MAW,B16,0,2022-11-29 04:00:00
2022-11-29 05:00:00,2022-11-29 06:00:00,10YPL-AREA-----S,MAW,B16,39,2022-11-29 05:00:00
2022-11-29 06:00:00,2022-11-29 07:00:00,10YPL-AREA-----S,MAW,B16,271,2022-11-29 06:00:00
2022-11-29 07:00:00,2022-11-29 08:00:00,10YPL-AREA-----S,MAW,B16,686,2022-11-29 07:00:00
2022-11-29 08:00:00,2022-11-29 09:00:00,10YPL-AREA-----S,MAW,B16,1043,2022-11-29 08:00:00
2022-11-29 09:00:00,2022-11-29 10:00:00,10YPL-AREA-----S,MAW,B16,1068,2022-11-29 09:00:00
