StartTime,EndTime,AreaID,UnitName,Load,hourly_time
2022-09-12 05:00:00,2022-09-12 06:00:00,10Y1001A1001A65H,MAW,4147,2022-09-12 05:00:00
2022-09-12 06:00:00,2022-09-12 07:00:00,10Y1001A1001A65H,MAW,4225,2022-09-12 06:00:00
2022-09-12 07:00:00,2022-09-12 08:00:00,10Y1001A1001A65H,MAW,4355,2022-09-12 07:00:00
2022-09-12 08:00:00,2022-09-12 09:00:00,10Y1001A1001A65H,MAW,4374,2022-09-12 08:00:00
2022-09-12 09:00:00,2022-09-12 10:00:00,10Y1001A1001A65H,MAW,4327,2022-09-12 09:00:00
2022-09-12 10:00:00,2022-09-12 11:00:00,10Y1001A1001A65H,MAW,4352,2022-09-12 10:00:00
2022-09-12 11:00:00,2022-09-12 12:00:00,10Y1001A1001A65H,MAW,4318,2022-09-12 11:00:00
2022-09-12 12:00:00,2022-09-12 13:00:00,10Y1001A1001A65H,MAW,4197,2022-09-12 12:00:00
2022-09-12 13:00:00,2022-09-12 14:00:00,10Y1001A1001A65H,MAW,4144,2022-09-12 13:00:00
2022-09-12 14:00:00,2022-09-12 15:00:00,10Y1001A1001A65H,MAW,4337,2022-09-12 14:00:00
2022-09-12 15:00:00,2022-09-12 16:00:00,10Y1001A1001A65H,MAW,4258,2022-09-12 15:00:00
2022-09-12 16:00:00,2022-09-12 17:00:00,10Y1001A1001A65H,MAW,4047,2022-09-12 16:00:00
2022-09-12 17:00:00,2022-09-12 18:00:00,10Y1001A1001A65H,MAW,3901,2022-09-12 17:00:00
2022-09-12 18:00:00,2022-09-12 19:00:00,10Y1001A1001A65H,MAW,3685,2022-09-12 18:00:00
2022-09-12 19:00:00,2022-09-12 20:00:00,10Y1001A1001A65H,MAW,3397,2022-09-12 19:00:00
2022-09-12 20:00:00,2022-09-12 21:00:00,10Y1001A1001A65H,MAW,3154,2022-09-12 20:00:00
2022-09-12 21:00:00,2022-09-12 22:00:00,10Y1001A1001A65H,MAW,3020,2022-09-12 21:00:00
2022-09-12 22:00:00,2022-09-12 23:00:00,10Y1001A1001A65H,MAW,2883,2022-09-12 22:00:00
2022-09-12 23:00:00,2022-09-13 00:00:00,10Y1001A1001A65H,MAW,2874,2022-09-12 23:00:00
2022-09-13 00:00:00,2022-09-13 01:00:00,10Y1001A1001A65H,MAW,2842,2022-09-13 00:00:00
2022-09-13 01:00:00,2022-09-13 02:00:00,10Y1001A1001A65H,MAW,2840,2022-09-13 01:00:00
2022-09-13 02:00:00,2022-09-13 03:00:00,10Y1001A1001A65H,MAW,3043,2022-09-13 02:00:00
2022-09-13 03:00:00,2022-09-13 04:00:00,10Y1001A1001A65H,MAW,3556,2022-09-13 03:00:00
2022-09-13 04:00:00,2022-09-13 05:00:00,10Y1001A1001A65H,MAW,3975,2022-09-13 04:00:00
2022-09-13 05:00:00,2022-09-13 06:00:00,10Y1001A1001A65H,MAW,4173,2022-09-13 05:00:00
2022-09-13 06:00:00,2022-09-13 07:00:00,10Y1001A1001A65H,MAW,4229,2022-09-13 06:00:00
2022-09-13 07:00:00,2022-09-13 08:00:00,10Y1001A1001A65H,MAW,4353,2022-09-13 07:00:00
2022-09-13 08:00:00,2022-09-13 09:00:00,10Y1001A1001A65H,MAW,4350,2022-09-13 08:00:00
2022-09-13 09:00:00,2022-09-13 10:00:00,10Y1001A1001A65H,MAW,4305,2022-09-13 09:00:00
2022-09-13 10:00:00,2022-09-13 11:00:00,10Y1001A1001A65H,MAW,4366,2022-09-13 10:00:00
2022-09-13 11:00:00,2022-09-13 12:00:00,10Y1001A1001A65H,MAW,4316,2022-09-13 11:00:00
2022-09-13 12:00:00,2022-09-13 13:00:00,10Y1001A1001A65H,MAW,4208,2022-09-13 12:00:00
2022-09-13 13:00:00,2022-09-13 14:00:00,10Y1001A1001A65H,MAW,4164,2022-09-13 13:00:00
2022-09-13 14:00:00,2022-09-13 15:00:00,10Y1001A1001A65H,MAW,4361,2022-09-13 14:00:00
2022-09-13 15:00:00,2022-09-13 16:00:00,10Y1001A1001A65H,MAW,4219,2022-09-13 15:00:00
2022-09-13 16:00:00,2022-09-13 17:00:00,10Y1001A1001A65H,MAW,3964,2022-09-13 16:00:00
2022-09-13 17:00:00,2022-09-13 18:00:00,10Y1001A1001A65H,MAW,3836,2022-09-13 17:00:00
2022-09-13 18:00:00,2022-09-13 19:00:00,10Y1001A1001A65H,MAW,3604,2022-09-13 18:00:00
2022-09-13 19:00:00,2022-09-13 20:00:00,10Y1001A1001A65H,MAW,3384,2022-09-13 19:00:00
2022-09-13 20:00:00,2022-09-13 21:00:00,10Y1001A1001A65H,MAW,3172,2022-09-13 20:00:00
2022-09-13 21:00:00,2022-09-13 22:00:00,10Y1001A1001A65H,MAW,3012,2022-09-13 21:00:00
2022-09-13 22:00:00,2022-09-13 23:00:00,10Y1001A1001A65H,MAW,2959,2022-09-13 22:00:00
2022-09-13 23:00:00,2022-09-14 00:00:00,10Y1001A1001A65H,MAW,2878,2022-09-13 23:00:00
2022-09-14 00:00:00,2022-09-14 01:00:00,10Y1001A1001A65H,MAW,2825,2022-09-14 00:00:00
2022-09-14 01:00:00,2022-09-14 02:00:00,10Y1001A1001A65H,MAW,2835,2022-09-14 01:00:00
2022-09-14 02:00:00,2022-09-14 03:00:00,10Y1001A1001A65H,MAW,3055,2022-09-14 02:00:00
2022-09-14 03:00:00,2022-09-14 04:00:00,10Y1001A1001A65H,MAW,3550,2022-09-14 03:00:00
2022-09-14 04:00:00,2022-09-14 05:00:00,10Y1001A1001A65H,MAW,3973,2022-09-14 04:00:00
2022-09-14 05:00:00,2022-09-14 06:00:00,10Y1001A1001A65H,MAW,4162,2022-09-14 05:00:00
2022-09-14 06:00:00,2022-09-14 07:00:00,10Y1001A1001A65H,MAW,4173,2022-09-14 06:00:00
2022-09-14 07:00:00,2022-09-14 08:00:00,10Y1001A1001A65H,MAW,4236,2022-09-14 07:00:00
2022-09-14 08:00:00,2022-09-14 09:00:00,10Y1001A1001A65H,MAW,4226,2022-09-14 08:00:00
2022-09-14 09:00:00,2022-09-14 10:00:00,10Y1001A1001A65H,MAW,4211,2022-09-14 09:00:00
2022-09-14 10:00:00,2022-09-14 11:00:00,10Y1001A1001A65H,MAW,4281,2022-09-14 10:00:00
2022-09-14 11:00:00,2022-09-14 12:00:00,10Y1001A1001A65H,MAW,4181,2022-09-14 11:00:00
2022-09-14 12:00:00,2022-09-14 13:00:00,10Y1001A1001A65H,MAW,4085,2022-09-14 12:00:00
2022-09-14 13:00:00,2022-09-14 14:00:00,10Y1001A1001A65H,MAW,4127,2022-09-14 13:00:00
2022-09-14 14:00:00,2022-09-14 15:00:00,10Y1001A1001A65H,MAW,4294,2022-09-14 14:00:00
2022-09-14 15:00:00,2022-09-14 16:00:00,10Y1001A1001A65H,MAW,4150,2022-09-14 15:00:00
2022-09-14 16:00:00,2022-09-14 17:00:00,10Y1001A1001A65H,MAW,3924,2022-09-14 16:00:00
2022-09-14 17:00:00,2022-09-14 18:00:00,10Y1001A1001A65H,MAW,3833,2022-09-14 17:00:00
2022-09-14 18:00:00,2022-09-14 19:00:00,10Y1001A1001A65H,MAW,3586,2022-09-14 18:00:00
2022-09-14 19:00:00,2022-09-14 20:00:00,10Y1001A1001A65H,MAW,3390,2022-09-14 19:00:00
2022-09-14 20:00:00,2022-09-14 21:00:00,10Y1001A1001A65H,MAW,3198,2022-09-14 20:00:00
2022-09-14 21:00:00,2022-09-14 22:00:00,10Y1001A1001A65H,MAW,2979,2022-09-14 21:00:00
2022-09-14 22:00:00,2022-09-14 23:00:00,10Y1001A1001A65H,MAW,2894,2022-09-14 22:00:00
2022-09-14 23:00:00,2022-09-15 00:00:00,10Y1001A1001A65H,MAW,2845,2022-09-14 23:00:00
2022-09-15 00:00:00,2022-09-15 01:00:00,10Y1001A1001A65H,MAW,2851,2022-09-15 00:00:00
2022-09-15 01:00:00,2022-09-15 02:00:00,10Y1001A1001A65H,MAW,2891,2022-09-15 01:00:00
2022-09-15 02:00:00,2022-09-15 03:00:00,10Y1001A1001A65H,MAW,3053,2022-09-15 02:00:00
2022-09-15 03:00:00,2022-09-15 04:00:00,10Y1001A1001A65H,MAW,3536,2022-09-15 03:00:00
2022-09-15 04:00:00,2022-09-15 05:00:00,10Y1001A1001A65H,MAW,3984,2022-09-15 04:00:00
2022-09-15 05:00:00,2022-09-15 06:00:00,10Y1001A1001A65H,MAW,4136,2022-09-15 05:00:00
2022-09-15 06:00:00,2022-09-15 07:00:00,10Y1001A1001A65H,MAW,4202,2022-09-15 06:00:00
2022-09-15 07:00:00,2022-09-15 08:00:00,10Y1001A1001A65H,MAW,4321,2022-09-15 07:00:00
2022-09-15 08:00:00,2022-09-15 09:00:00,10Y1001A1001A65H,MAW,4401,2022-09-15 08:00:00
2022-09-15 09:00:00,2022-09-15 10:00:00,10Y1001A1001A65H,MAW,4348,2022-09-15 09:00:00
2022-09-15 10:00:00,2022-09-15 11:00:00,10Y1001A1001A65H,MAW,4318,2022-09-15 10:00:00
2022-09-15 11:00:00,2022-09-15 12:00:00,10Y1001A1001A65H,MAW,4254,2022-09-15 11:00:00
2022-09-15 12:00:00,2022-09-15 13:00:00,10Y1001A1001A65H,MAW,4178,2022-09-15 12:00:00
2022-09-15 13:00:00,2022-09-15 14:00:00,10Y1001A1001A65H,MAW,4121,2022-09-15 13:00:00
2022-09-15 14:00:00,2022-09-15 15:00:00,10Y1001A1001A65H,MAW,4372,2022-09-15 14:00:00
2022-09-15 15:00:00,2022-09-15 16:00:00,10Y1001A1001A65H,MAW,4288,2022-09-15 15:00:00
2022-09-15 16:00:00,2022-09-15 17:00:00,10Y1001A1001A65H,MAW,4029,2022-09-15 16:00:00
2022-09-15 17:00:00,2022-09-15 18:00:00,10Y1001A1001A65H,MAW,3824,2022-09-15 17:00:00
2022-09-15 18:00:00,2022-09-15 19:00:00,10Y1001A1001A65H,MAW,3652,2022-09-15 18:00:00
2022-09-15 19:00:00,2022-09-15 20:00:00,10Y1001A1001A65H,MAW,3450,2022-09-15 19:00:00
2022-09-15 20:00:00,2022-09-15 21:00:00,10Y1001A1001A65H,MAW,3228,2022-09-15 20:00:00
2022-09-15 21:00:00,2022-09-15 22:00:00,10Y1001A1001A65H,MAW,3110,2022-09-15 21:00:00
2022-09-15 22:00:00,2022-09-15 23:00:00,10Y1001A1001A65H,MAW,3019,2022-09-15 22:00:00
2022-09-15 23:00:00,2022-09-16 00:00:00,10Y1001A1001A65H,MAW,2909,2022-09-15 23:00:00
2022-09-16 00:00:00,2022-09-16 01:00:00,10Y1001A1001A65H,MAW,2883,2022-09-16 00:00:00
2022-09-16 01:00:00,2022-09-16 02:00:00,10Y1001A1001A65H,MAW,2896,2022-09-16 01:00:00
2022-09-16 02:00:00,2022-09-16 03:00:00,10Y1001A1001A65H,MAW,3072,2022-09-16 02:00:00
2022-09-16 03:00:00,2022-09-16 04:00:00,10Y1001A1001A65H,MAW,3555,2022-09-16 03:00:00
2022-09-16 04:00:00,2022-09-16 05:00:00,10Y1001A1001A65H,MAW,3937,2022-09-16 04:00:00
2022-09-16 05:00:00,2022-09-16 06:00:00,10Y1001A1001A65H,MAW,4126,2022-09-16 05:00:00
2022-09-16 06:00:00,2022-09-16 07:00:00,10Y1001A1001A65H,MAW,4194,2022-09-16 06:00:00
2022-09-16 07:00:00,2022-09-16 08:00:00,10Y1001A1001A65H,MAW,4318,2022-09-16 07:00:00
2022-09-16 08:00:00,2022-09-16 09:00:00,10Y1001A1001A65H,MAW,4354,2022-09-16 08:00:00
2022-09-16 09:00:00,2022-09-16 10:00:00,10Y1001A1001A65H,MAW,4363,2022-09-16 09:00:00
2022-09-16 10:00:00,2022-09-16 11:00:00,10Y1001A1001A65H,MAW,4299,2022-09-16 10:00:00
2022-09-16 11:00:00,2022-09-16 12:00:00,10Y1001A1001A65H,MAW,4171,2022-09-16 11:00:00
2022-09-16 12:00:00,2022-09-16 13:00:00,10Y1001A1001A65H,MAW,4009,2022-09-16 12:00:00
2022-09-16 13:00:00,2022-09-16 14:00:00,10Y1001A1001A65H,MAW,4018,2022-09-16 13:00:00
2022-09-16 14:00:00,2022-09-16 15:00:00,10Y1001A1001A65H,MAW,4087,2022-09-16 14:00:00
2022-09-16 15:00:00,2022-09-16 16:00:00,10Y1001A1001A65H,MAW,4001,2022-09-16 15:00:00
2022-09-16 16:00:00,2022-09-16 17:00:00,10Y1001A1001A65H,MAW,3776,2022-09-16 16:00:00
2022-09-16 17:00:00,2022-09-16 18:00:00,10Y1001A1001A65H,MAW,3611,2022-09-16 17:00:00
2022-09-16 18:00:00,2022-09-16 19:00:00,10Y1001A1001A65H,MAW,3401,2022-09-16 18:00:00
2022-09-16 19:00:00,2022-09-16 20:00:00,10Y1001A1001A65H,MAW,3208,2022-09-16 19:00:00
2022-09-16 20:00:00,2022-09-16 21:00:00,10Y1001A1001A65H,MAW,3052,2022-09-16 20:00:00
2022-09-16 21:00:00,2022-09-16 22:00:00,10Y1001A1001A65H,MAW,2942,2022-09-16 21:00:00
2022-09-16 22:00:00,2022-09-16 23:00:00,10Y1001A1001A65H,MAW,2797,2022-09-16 22:00:00
2022-09-16 23:00:00,2022-09-17 00:00:00,10Y1001A1001A65H,MAW,2758,2022-09-16 23:00:00
2022-09-17 00:00:00,2022-09-17 01:00:00,10Y1001A1001A65H,MAW,2664,2022-09-17 00:00:00
2022-09-17 01:00:00,2022-09-17 02:00:00,10Y1001A1001A65H,MAW,2695,2022-09-17 01:00:00
2022-09-17 02:00:00,2022-09-17 03:00:00,10Y1001A1001A65H,MAW,2726,2022-09-17 02:00:00
2022-09-17 03:00:00,2022-09-17 04:00:00,10Y1001A1001A65H,MAW,2805,2022-09-17 03:00:00
2022-09-17 04:00:00,2022-09-17 05:00:00,10Y1001A1001A65H,MAW,3049,2022-09-17 04:00:00
2022-09-17 05:00:00,2022-09-17 06:00:00,10Y1001A1001A65H,MAW,3342,2022-09-17 05:00:00
2022-09-17 06:00:00,2022-09-17 07:00:00,10Y1001A1001A65H,MAW,3479,2022-09-17 06:00:00
2022-09-17 07:00:00,2022-09-17 08:00:00,10Y1001A1001A65H,MAW,3579,2022-09-17 07:00:00
2022-09-17 08:00:00,2022-09-17 09:00:00,10Y1001A1001A65H,MAW,3662,2022-09-17 08:00:00
2022-09-17 09:00:00,2022-09-17 10:00:00,10Y1001A1001A65H,MAW,3712,2022-09-17 09:00:00
2022-09-17 10:00:00,2022-09-17 11:00:00,10Y1001A1001A65H,MAW,3924,2022-09-17 10:00:00
2022-09-17 11:00:00,2022-09-17 12:00:00,10Y1001A1001A65H,MAW,3797,2022-09-17 11:00:00
2022-09-17 12:00:00,2022-09-17 13:00:00,10Y1001A1001A65H,MAW,3706,2022-09-17 12:00:00
2022-09-17 13:00:00,2022-09-17 14:00:00,10Y1001A1001A65H,MAW,3712,2022-09-17 13:00:00
2022-09-17 14:00:00,2022-09-17 15:00:00,10Y1001A1001A65H,MAW,3764,2022-09-17 14:00:00
2022-09-17 15:00:00,2022-09-17 16:00:00,10Y1001A1001A65H,MAW,3669,2022-09-17 15:00:00
2022-09-17 16:00:00,2022-09-17 17:00:00,10Y1001A1001A65H,MAW,3484,2022-09-17 16:00:00
2022-09-17 17:00:00,2022-09-17 18:00:00,10Y1001A1001A65H,MAW,3392,2022-09-17 17:00:00
2022-09-17 18:00:00,2022-09-17 19:00:00,10Y1001A1001A65H,MAW,3200,2022-09-17 18:00:00
2022-09-17 19:00:00,2022-09-17 20:00:00,10Y1001A1001A65H,MAW,3045,2022-09-17 19:00:00
2022-09-17 20:00:00,2022-09-17 21:00:00,10Y1001A1001A65H,MAW,2952,2022-09-17 20:00:00
2022-09-17 21:00:00,2022-09-17 22:00:00,10Y1001A1001A65H,MAW,2897,2022-09-17 21:00:00
2022-09-17 22:00:00,2022-09-17 23:00:00,10Y1001A1001A65H,MAW,2826,2022-09-17 22:00:00
2022-09-17 23:00:00,2022-09-18 00:00:00,10Y1001A1001A65H,MAW,2747,2022-09-17 23:00:00
2022-09-18 00:00:00,2022-09-18 01:00:00,10Y1001A1001A65H,MAW,2667,2022-09-18 00:00:00
2022-09-18 01:00:00,2022-09-18 02:00:00,10Y1001A1001A65H,MAW,2646,2022-09-18 01:00:00
2022-09-18 02:00:00,2022-09-18 03:00:00,10Y1001A1001A65H,MAW,2651,2022-09-18 02:00:00
2022-09-18 03:00:00,2022-09-18 04:00:00,10Y1001A1001A65H,MAW,2780,2022-09-18 03:00:00
2022-09-18 04:00:00,2022-09-18 05:00:00,10Y1001A1001A65H,MAW,2894,2022-09-18 04:00:00
2022-09-18 05:00:00,2022-09-18 06:00:00,10Y1001A1001A65H,MAW,3207,2022-09-18 05:00:00
2022-09-18 06:00:00,2022-09-18 07:00:00,10Y1001A1001A65H,MAW,3401,2022-09-18 06:00:00
2022-09-18 07:00:00,2022-09-18 08:00:00,10Y1001A1001A65H,MAW,3531,2022-09-18 07:00:00
2022-09-18 08:00:00,2022-09-18 09:00:00,10Y1001A1001A65H,MAW,3569,2022-09-18 08:00:00
2022-09-18 09:00:00,2022-09-18 10:00:00,10Y1001A1001A65H,MAW,3626,2022-09-18 09:00:00
2022-09-18 10:00:00,2022-09-18 11:00:00,10Y1001A1001A65H,MAW,3646,2022-09-18 10:00:00
2022-09-18 11:00:00,2022-09-18 12:00:00,10Y1001A1001A65H,MAW,3685,2022-09-18 11:00:00
2022-09-18 12:00:00,2022-09-18 13:00:00,10Y1001A1001A65H,MAW,3708,2022-09-18 12:00:00
2022-09-18 13:00:00,2022-09-18 14:00:00,10Y1001A1001A65H,MAW,3711,2022-09-18 13:00:00
2022-09-18 14:00:00,2022-09-18 15:00:00,10Y1001A1001A65H,MAW,3936,2022-09-18 14:00:00
2022-09-18 15:00:00,2022-09-18 16:00:00,10Y1001A1001A65H,MAW,3845,2022-09-18 15:00:00
2022-09-18 16:00:00,2022-09-18 17:00:00,10Y1001A1001A65H,MAW,3649,2022-09-18 16:00:00
2022-09-18 17:00:00,2022-09-18 18:00:00,10Y1001A1001A65H,MAW,3553,2022-09-18 17:00:00
2022-09-18 18:00:00,2022-09-18 19:00:00,10Y1001A1001A65H,MAW,3383,2022-09-18 18:00:00
2022-09-18 19:00:00,2022-09-18 20:00:00,10Y1001A1001A65H,MAW,3227,2022-09-18 19:00:00
2022-09-18 20:00:00,2022-09-18 21:00:00,10Y1001A1001A65H,MAW,3025,2022-09-18 20:00:00
2022-09-18 21:00:00,2022-09-18 22:00:00,10Y1001A1001A65H,MAW,2934,2022-09-18 21:00:00
2022-09-18 22:00:00,2022-09-18 23:00:00,10Y1001A1001A65H,MAW,2826,2022-09-18 22:00:00
2022-09-18 23:00:00,2022-09-19 00:00:00,10Y1001A1001A65H,MAW,2790,2022-09-18 23:00:00
2022-09-19 00:00:00,2022-09-19 01:00:00,10Y1001A1001A65H,MAW,2763,2022-09-19 00:00:00
2022-09-19 01:00:00,2022-09-19 02:00:00,10Y1001A1001A65H,MAW,2840,2022-09-19 01:00:00
2022-09-19 02:00:00,2022-09-19 03:00:00,10Y1001A1001A65H,MAW,3027,2022-09-19 02:00:00
2022-09-19 03:00:00,2022-09-19 04:00:00,10Y1001A1001A65H,MAW,3511,2022-09-19 03:00:00
2022-09-19 04:00:00,2022-09-19 05:00:00,10Y1001A1001A65H,MAW,3955,2022-09-19 04:00:00
2022-09-19 05:00:00,2022-09-19 06:00:00,10Y1001A1001A65H,MAW,4131,2022-09-19 05:00:00
2022-09-19 06:00:00,2022-09-19 07:00:00,10Y1001A1001A65H,MAW,4231,2022-09-19 06:00:00
2022-09-19 07:00:00,2022-09-19 08:00:00,10Y1001A1001A65H,MAW,4301,2022-09-19 07:00:00
2022-09-19 08:00:00,2022-09-19 09:00:00,10Y1001A1001A65H,MAW,4253,2022-09-19 08:00:00
2022-09-19 09:00:00,2022-09-19 10:00:00,10Y1001A1001A65H,MAW,4210,2022-09-19 09:00:00
2022-09-19 10:00:00,2022-09-19 11:00:00,10Y1001A1001A65H,MAW,4266,2022-09-19 10:00:00
2022-09-19 11:00:00,2022-09-19 12:00:00,10Y1001A1001A65H,MAW,4136,2022-09-19 11:00:00
2022-09-19 12:00:00,2022-09-19 13:00:00,10Y1001A1001A65H,MAW,4001,2022-09-19 12:00:00
2022-09-19 13:00:00,2022-09-19 14:00:00,10Y1001A1001A65H,MAW,4005,2022-09-19 13:00:00
2022-09-19 14:00:00,2022-09-19 15:00:00,10Y1001A1001A65H,MAW,4163,2022-09-19 14:00:00
2022-09-19 15:00:00,2022-09-19 16:00:00,10Y1001A1001A65H,MAW,4114,2022-09-19 15:00:00
2022-09-19 16:00:00,2022-09-19 17:00:00,10Y1001A1001A65H,MAW,3901,2022-09-19 16:00:00
2022-09-19 17:00:00,2022-09-19 18:00:00,10Y1001A1001A65H,MAW,3764,2022-09-19 17:00:00
2022-09-19 18:00:00,2022-09-19 19:00:00,10Y1001A1001A65H,MAW,3549,2022-09-19 18:00:00
2022-09-19 19:00:00,2022-09-19 20:00:00,10Y1001A1001A65H,MAW,3352,2022-09-19 19:00:00
2022-09-19 20:00:00,2022-09-19 21:00:00,10Y1001A1001A65H,MAW,3120,2022-09-19 20:00:00
2022-09-19 21:00:00,2022-09-19 22:00:00,10Y1001A1001A65H,MAW,2992,2022-09-19 21:00:00
2022-09-19 22:00:00,2022-09-19 23:00:00,10Y1001A1001A65H,MAW,2913,2022-09-19 22:00:00
2022-09-19 23:00:00,2022-09-20 00:00:00,10Y1001A1001A65H,MAW,2848,2022-09-19 23:00:00
2022-09-20 00:00:00,2022-09-20 01:00:00,10Y1001A1001A65H,MAW,2814,2022-09-20 00:00:00
2022-09-20 01:00:00,2022-09-20 02:00:00,10Y1001A1001A65H,MAW,2834,2022-09-20 01:00:00
2022-09-20 02:00:00,2022-09-20 03:00:00,10Y1001A1001A65H,MAW,3050,2022-09-20 02:00:00
2022-09-20 03:00:00,2022-09-20 04:00:00,10Y1001A1001A65H,MAW,3555,2022-09-20 03:00:00
2022-09-20 04:00:00,2022-09-20 05:00:00,10Y1001A1001A65H,MAW,4003,2022-09-20 04:00:00
2022-09-20 05:00:00,2022-09-20 06:00:00,10Y1001A1001A65H,MAW,4154,2022-09-20 05:00:00
2022-09-20 06:00:00,2022-09-20 07:00:00,10Y1001A1001A65H,MAW,4195,2022-09-20 06:00:00
2022-09-20 07:00:00,2022-09-20 08:00:00,10Y1001A1001A65H,MAW,4294,2022-09-20 07:00:00
2022-09-20 08:00:00,2022-09-20 09:00:00,10Y1001A1001A65H,MAW,4281,2022-09-20 08:00:00
2022-09-20 09:00:00,2022-09-20 10:00:00,10Y1001A1001A65H,MAW,4237,2022-09-20 09:00:00
2022-09-20 10:00:00,2022-09-20 11:00:00,10Y1001A1001A65H,MAW,4259,2022-09-20 10:00:00
2022-09-20 11:00:00,2022-09-20 12:00:00,10Y1001A1001A65H,MAW,4129,2022-09-20 11:00:00
2022-09-20 12:00:00,2022-09-20 13:00:00,10Y1001A1001A65H,MAW,3984,2022-09-20 12:00:00
2022-09-20 13:00:00,2022-09-20 14:00:00,10Y1001A1001A65H,MAW,3957,2022-09-20 13:00:00
2022-09-20 14:00:00,2022-09-20 15:00:00,10Y1001A1001A65H,MAW,4155,2022-09-20 14:00:00
2022-09-20 15:00:00,2022-09-20 16:00:00,10Y1001A1001A65H,MAW,4023,2022-09-20 15:00:00
2022-09-20 16:00:00,2022-09-20 17:00:00,10Y1001A1001A65H,MAW,3903,2022-09-20 16:00:00
2022-09-20 17:00:00,2022-09-20 18:00:00,10Y1001A1001A65H,MAW,3801,2022-09-20 17:00:00
2022-09-20 18:00:00,2022-09-20 19:00:00,10Y1001A1001A65H,MAW,3579,2022-09-20 18:00:00
2022-09-20 19:00:00,2022-09-20 20:00:00,10Y1001A1001A65H,MAW,3346,2022-09-20 19:00:00
2022-09-20 20:00:00,2022-09-20 21:00:00,10Y1001A1001A65H,MAW,3153,2022-09-20 20:00:00
2022-09-20 21:00:00,2022-09-20 22:00:00,10Y1001A1001A65H,MAW,3044,2022-09-20 21:00:00
2022-09-20 22:00:00,2022-09-20 23:00:00,10Y1001A1001A65H,MAW,2965,2022-09-20 22:00:00
2022-09-20 23:00:00,2022-09-21 00:00:00,10Y1001A1001A65H,MAW,2912,2022-09-20 23:00:00
2022-09-21 00:00:00,2022-09-21 01:00:00,10Y1001A1001A65H,MAW,2870,2022-09-21 00:00:00
2022-09-21 01:00:00,2022-09-21 02:00:00,10Y1001A1001A65H,MAW,2910,2022-09-21 01:00:00
2022-09-21 02:00:00,2022-09-21 03:00:00,10Y1001A1001A65H,MAW,3092,2022-09-21 02:00:00
2022-09-21 03:00:00,2022-09-21 04:00:00,10Y1001A1001A65H,MAW,3624,2022-09-21 03:00:00
2022-09-21 04:00:00,2022-09-21 05:00:00,10Y1001A1001A65H,MAW,4030,2022-09-21 04:00:00
2022-09-21 05:00:00,2022-09-21 06:00:00,10Y1001A1001A65H,MAW,4180,2022-09-21 05:00:00
2022-09-21 06:00:00,2022-09-21 07:00:00,10Y1001A1001A65H,MAW,4202,2022-09-21 06:00:00
2022-09-21 07:00:00,2022-09-21 08:00:00,10Y1001A1001A65H,MAW,4337,2022-09-21 07:00:00
2022-09-21 08:00:00,2022-09-21 09:00:00,10Y1001A1001A65H,MAW,4340,2022-09-21 08:00:00
2022-09-21 09:00:00,2022-09-21 10:00:00,10Y1001A1001A65H,MAW,4291,2022-09-21 09:00:00
2022-09-21 10:00:00,2022-09-21 11:00:00,10Y1001A1001A65H,MAW,4270,2022-09-21 10:00:00
2022-09-21 11:00:00,2022-09-21 12:00:00,10Y1001A1001A65H,MAW,4208,2022-09-21 11:00:00
2022-09-21 12:00:00,2022-09-21 13:00:00,10Y1001A1001A65H,MAW,4086,2022-09-21 12:00:00
2022-09-21 13:00:00,2022-09-21 14:00:00,10Y1001A1001A65H,MAW,4049,2022-09-21 13:00:00
2022-09-21 14:00:00,2022-09-21 15:00:00,10Y1001A1001A65H,MAW,4201,2022-09-21 14:00:00
2022-09-21 15:00:00,2022-09-21 16:00:00,10Y1001A1001A65H,MAW,4079,2022-09-21 15:00:00
2022-09-21 16:00:00,2022-09-21 17:00:00,10Y1001A1001A65H,MAW,3946,2022-09-21 16:00:00
2022-09-21 17:00:00,2022-09-21 18:00:00,10Y1001A1001A65H,MAW,3820,2022-09-21 17:00:00
2022-09-21 18:00:00,2022-09-21 19:00:00,10Y1001A1001A65H,MAW,3605,2022-09-21 18:00:00
2022-09-21 19:00:00,2022-09-21 20:00:00,10Y1001A1001A65H,MAW,3394,2022-09-21 19:00:00
2022-09-21 20:00:00,2022-09-21 21:00:00,10Y1001A1001A65H,MAW,3176,2022-09-21 20:00:00
2022-09-21 21:00:00,2022-09-21 22:00:00,10Y1001A1001A65H,MAW,3037,2022-09-21 21:00:00
2022-09-21 22:00:00,2022-09-21 23:00:00,10Y1001A1001A65H,MAW,2955,2022-09-21 22:00:00
2022-09-21 23:00:00,2022-09-22 00:00:00,10Y1001A1001A65H,MAW,2890,2022-09-21 23:00:00
2022-09-22 00:00:00,2022-09-22 01:00:00,10Y1001A1001A65H,MAW,2866,2022-09-22 00:00:00
2022-09-22 01:00:00,2022-09-22 02:00:00,10Y1001A1001A65H,MAW,2890,2022-09-22 01:00:00
2022-09-22 02:00:00,2022-09-22 03:00:00,10Y1001A1001A65H,MAW,3082,2022-09-22 02:00:00
2022-09-22 03:00:00,2022-09-22 04:00:00,10Y1001A1001A65H,MAW,3630,2022-09-22 03:00:00
2022-09-22 04:00:00,2022-09-22 05:00:00,10Y1001A1001A65H,MAW,4049,2022-09-22 04:00:00
