StartTime,EndTime,AreaID,UnitName,Load,hourly_time
2022-10-08 21:00:00,2022-10-08 22:00:00,10YNL----------L,MAW,42113,2022-10-08 21:00:00
2022-10-08 22:00:00,2022-10-08 23:00:00,10YNL----------L,MAW,40453,2022-10-08 22:00:00
2022-10-08 23:00:00,2022-10-09 00:00:00,10YNL----------L,MAW,38948,2022-10-08 23:00:00
2022-10-09 00:00:00,2022-10-09 01:00:00,10YNL----------L,MAW,38299,2022-10-09 00:00:00
2022-10-09 01:00:00,2022-10-09 02:00:00,10YNL----------L,MAW,37852,2022-10-09 01:00:00
2022-10-09 02:00:00,2022-10-09 03:00:00,10YNL----------L,MAW,37674,2022-10-09 02:00:00
2022-10-09 03:00:00,2022-10-09 04:00:00,10YNL----------L,MAW,37527,2022-10-09 03:00:00
2022-10-09 04:00:00,2022-10-09 05:00:00,10YNL----------L,MAW,38290,2022-10-09 04:00:00
2022-10-09 05:00:00,2022-10-09 06:00:00,10YNL----------L,MAW,39980,2022-10-09 05:00:00
2022-10-09 06:00:00,2022-10-09 07:00:00,10YNL----------L,MAW,39104,2022-10-09 06:00:00
2022-10-09 07:00:00,2022-10-09 08:00:00,10YNL----------L,MAW,35202,2022-10-09 07:00:00
2022-10-09 08:00:00,2022-10-09 09:00:00,10YNL----------L,MAW,31268,2022-10-09 08:00:00
2022-10-09 09:00:00,2022-10-09 10:00:00,10YNL----------L,MAW,28299,2022-10-09 09:00:00
2022-10-09 10:00:00,2022-10-09 11:00:00,10YNL----------L,MAW,26233,2022-10-09 10:00:00
2022-10-09 11:00:00,2022-10-09 12:00:00,10YNL----------L,MAW,25352,2022-10-09 11:00:00
2022-10-09 12:00:00,2022-10-09 13:00:00,10YNL----------L,MAW,26161,2022-10-09 12:00:00
2022-10-09 13:00:00,2022-10-09 14:00:00,10YNL----------L,MAW,29025,2022-10-09 13:00:00
2022-10-09 14:00:00,2022-10-09 15:00:00,10YNL----------L,MAW,34575,2022-10-09 14:00:00
2022-10-09 15:00:00,2022-10-09 16:00:00,10YNL----------L,MAW,42957,2022-10-09 15:00:00
2022-10-09 16:00:00,2022-10-09 17:00:00,10YNL----------L,MAW,48094,2022-10-09 16:00:00
2022-10-09 17:00:00,2022-10-09 18:00:00,10YNL----------L,MAW,49324,2022-10-09 17:00:00
2022-10-09 18:00:00,2022-10-09 19:00:00,10YNL----------L,MAW,47643,2022-10-09 18:00:00
2022-10-09 19:00:00,2022-10-09 20:00:00,10YNL----------L,MAW,45611,2022-10-09 19:00:00
2022-10-09 20:00:00,2022-10-09 21:00:00,10YNL----------L,MAW,43470,2022-10-09 20:00:00
2022-10-09 21:00:00,2022-10-09 22:00:00,10YNL----------L,MAW,41063,2022-10-09 21:00:00
2022-10-09 22:00:00,2022-10-09 23:00:00,10YNL----------L,MAW,39542,2022-10-09 22:00:00
2022-10-09 23:00:00,2022-10-10 00:00:00,10YNL----------L,MAW,38172,2022-10-09 23:00:00
2022-10-10 00:00:00,2022-10-10 01:00:00,10YNL----------L,MAW,37534,2022-10-10 00:00:00
2022-10-10 01:00:00,2022-10-10 02:00:00,10YNL----------L,MAW,37569,2022-10-10 01:00:00
2022-10-10 02:00:00,2022-10-10 03:00:00,10YNL----------L,MAW,38132,2022-10-10 02:00:00
2022-10-10 03:00:00,2022-10-10 04:00:00,10YNL----------L,MAW,40367,2022-10-10 03:00:00
2022-10-10 04:00:00,2022-10-10 05:00:00,10YNL----------L,MAW,45222,2022-10-10 04:00:00
2022-10-10 05:00:00,2022-10-10 06:00:00,10YNL----------L,MAW,51165,2022-10-10 05:00:00
2022-10-10 06:00:00,2022-10-10 07:00:00,10YNL----------L,MAW,51311,2022-10-10 06:00:00
2022-10-10 07:00:00,2022-10-10 08:00:00,10YNL----------L,MAW,47394,2022-10-10 07:00:00
2022-10-10 08:00:00,2022-10-10 09:00:00,10YNL----------L,MAW,45072,2022-10-10 08:00:00
2022-10-10 09:00:00,2022-10-10 10:00:00,10YNL----------L,MAW,44237,2022-10-10 09:00:00
2022-10-10 10:00:00,2022-10-10 11:00:00,10YNL----------L,MAW,45266,2022-10-10 10:00:00
2022-10-10 11:00:00,2022-10-10 12:00:00,10YNL----------L,MAW,47667,2022-10-10 11:00:00
2022-10-10 12:00:00,2022-10-10 13:00:00,10YNL----------L,MAW,50023,2022-10-10 12:00:00
2022-10-10 13:00:00,2022-10-10 14:00:00,10YNL----------L,MAW,51645,2022-10-10 13:00:00
2022-10-10 14:00:00,2022-10-10 15:00:00,10YNL----------L,MAW,50795,2022-10-10 14:00:00
2022-10-10 15:00:00,2022-10-10 16:00:00,10YNL----------L,MAW,53263,2022-10-10 15:00:00
2022-10-10 16:00:00,2022-10-10 17:00:00,10YNL----------L,MAW,54894,2022-10-10 16:00:00
2022-10-10 17:00:00,2022-10-10 18:00:00,10YNL----------L,MAW,55648,2022-10-10 17:00:00
2022-10-10 18:00:00,2022-10-10 19:00:00,10YNL----------L,MAW,53136,2022-10-10 18:00:00
2022-10-10 19:00:00,2022-10-10 20:00:00,10YNL----------L,MAW,50211,2022-10-10 19:00:00
2022-10-10 20:00:00,2022-10-10 21:00:00,10YNL----------L,MAW,47113,2022-10-10 20:00:00
2022-10-10 21:00:00,2022-10-10 22:00:00,10YNL----------L,MAW,44465,2022-10-10 21:00:00
2022-10-10 22:00:00,2022-10-10 23:00:00,10YNL----------L,MAW,42284,2022-10-10 22:00:00
2022-10-10 23:00:00,2022-10-11 00:00:00,10YNL----------L,MAW,40810,2022-10-10 23:00:00
2022-10-11 00:00:00,2022-10-11 01:00:00,10YNL----------L,MAW,40045,2022-10-11 00:00:00
2022-10-11 01:00:00,2022-10-11 02:00:00,10YNL----------L,MAW,39787,2022-10-11 01:00:00
2022-10-11 02:00:00,2022-10-11 03:00:00,10YNL----------L,MAW,40184,2022-10-11 02:00:00
2022-10-11 03:00:00,2022-10-11 04:00:00,10YNL----------L,MAW,41892,2022-10-11 03:00:00
2022-10-11 04:00:00,2022-10-11 05:00:00,10YNL----------L,MAW,46635,2022-10-11 04:00:00
2022-10-11 05:00:00,2022-10-11 06:00:00,10YNL----------L,MAW,52982,2022-10-11 05:00:00
2022-10-11 06:00:00,2022-10-11 07:00:00,10YNL----------L,MAW,53090,2022-10-11 06:00:00
2022-10-11 07:00:00,2022-10-11 08:00:00,10YNL----------L,MAW,48391,2022-10-11 07:00:00
2022-10-11 08:00:00,2022-10-11 09:00:00,10YNL----------L,MAW,42230,2022-10-11 08:00:00
2022-10-11 09:00:00,2022-10-11 10:00:00,10YNL----------L,MAW,37868,2022-10-11 09:00:00
2022-10-11 10:00:00,2022-10-11 11:00:00,10YNL----------L,MAW,35440,2022-10-11 10:00:00
2022-10-11 11:00:00,2022-10-11 12:00:00,10YNL----------L,MAW,36209,2022-10-11 11:00:00
2022-10-11 12:00:00,2022-10-11 13:00:00,10YNL----------L,MAW,37606,2022-10-11 12:00:00
2022-10-11 13:00:00,2022-10-11 14:00:00,10YNL----------L,MAW,40306,2022-10-11 13:00:00
2022-10-11 14:00:00,2022-10-11 15:00:00,10YNL----------L,MAW,45074,2022-10-11 14:00:00
2022-10-11 15:00:00,2022-10-11 16:00:00,10YNL----------L,MAW,51735,2022-10-11 15:00:00
2022-10-11 16:00:00,2022-10-11 17:00:00,10YNL----------L,MAW,54950,2022-10-11 16:00:00
2022-10-11 17:00:00,2022-10-11 18:00:00,10YNL----------L,MAW,55637,2022-10-11 17:00:00
2022-10-11 18:00:00,2022-10-11 19:00:00,10YNL----------L,MAW,53010,2022-10-11 18:00:00
2022-10-11 19:00:00,2022-10-11 20:00:00,10YNL----------L,MAW,50030,2022-10-11 19:00:00
2022-10-11 20:00:00,2022-10-11 21:00:00,10YNL----------L,MAW,46983,2022-10-11 20:00:00
2022-10-11 21:00:00,2022-10-11 22:00:00,10YNL----------L,MAW,44124,2022-10-11 21:00:00
2022-10-11 22:00:00,2022-10-11 23:00:00,10YNL----------L,MAW,41901,2022-10-11 22:00:00
2022-10-11 23:00:00,2022-10-12 00:00:00,10YNL----------L,MAW,40267,2022-10-11 23:00:00
2022-10-12 00:00:00,2022-10-12 01:00:00,10YNL----------L,MAW,39523,2022-10-12 00:00:00
2022-10-12 01:00:00,2022-10-12 02:00:00,10YNL----------L,MAW,39229,2022-10-12 01:00:00
2022-10-12 02:00:00,2022-10-12 03:00:00,10YNL----------L,MAW,39531,2022-10-12 02:00:00
2022-10-12 03:00:00,2022-10-12 04:00:00,10YNL----------L,MAW,41416,2022-10-12 03:00:00
2022-10-12 04:00:00,2022-10-12 05:00:00,10YNL----------L,MAW,46450,2022-10-12 04:00:00
2022-10-12 05:00:00,2022-10-12 06:00:00,10YNL----------L,MAW,52574,2022-10-12 05:00:00
2022-10-12 06:00:00,2022-10-12 07:00:00,10YNL----------L,MAW,53702,2022-10-12 06:00:00
2022-10-12 07:00:00,2022-10-12 08:00:00,10YNL----------L,MAW,49653,2022-10-12 07:00:00
2022-10-12 08:00:00,2022-10-12 09:00:00,10YNL----------L,MAW,42889,2022-10-12 08:00:00
2022-10-12 09:00:00,2022-10-12 10:00:00,10YNL----------L,MAW,37731,2022-10-12 09:00:00
2022-10-12 10:00:00,2022-10-12 11:00:00,10YNL----------L,MAW,35365,2022-10-12 10:00:00
2022-10-12 11:00:00,2022-10-12 12:00:00,10YNL----------L,MAW,37101,2022-10-12 11:00:00
2022-10-12 12:00:00,2022-10-12 13:00:00,10YNL----------L,MAW,40545,2022-10-12 12:00:00
2022-10-12 13:00:00,2022-10-12 14:00:00,10YNL----------L,MAW,42743,2022-10-12 13:00:00
2022-10-12 14:00:00,2022-10-12 15:00:00,10YNL----------L,MAW,47308,2022-10-12 14:00:00
2022-10-12 15:00:00,2022-10-12 16:00:00,10YNL----------L,MAW,53239,2022-10-12 15:00:00
2022-10-12 16:00:00,2022-10-12 17:00:00,10YNL----------L,MAW,55314,2022-10-12 16:00:00
2022-10-12 17:00:00,2022-10-12 18:00:00,10YNL----------L,MAW,55712,2022-10-12 17:00:00
2022-10-12 18:00:00,2022-10-12 19:00:00,10YNL----------L,MAW,52684,2022-10-12 18:00:00
2022-10-12 19:00:00,2022-10-12 20:00:00,10YNL----------L,MAW,49663,2022-10-12 19:00:00
2022-10-12 20:00:00,2022-10-12 21:00:00,10YNL----------L,MAW,46149,2022-10-12 20:00:00
2022-10-12 21:00:00,2022-10-12 22:00:00,10YNL----------L,MAW,43476,2022-10-12 21:00:00
2022-10-12 22:00:00,2022-10-12 23:00:00,10YNL----------L,MAW,41105,2022-10-12 22:00:00
2022-10-12 23:00:00,2022-10-13 00:00:00,10YNL----------L,MAW,39228,2022-10-12 23:00:00
2022-10-13 00:00:00,2022-10-13 01:00:00,10YNL----------L,MAW,38371,2022-10-13 00:00:00
2022-10-13 01:00:00,2022-10-13 02:00:00,10YNL----------L,MAW,38090,2022-10-13 01:00:00
2022-10-13 02:00:00,2022-10-13 03:00:00,10YNL----------L,MAW,38358,2022-10-13 02:00:00
2022-10-13 03:00:00,2022-10-13 04:00:00,10YNL----------L,MAW,40300,2022-10-13 03:00:00
2022-10-13 04:00:00,2022-10-13 05:00:00,10YNL----------L,MAW,45424,2022-10-13 04:00:00
2022-10-13 05:00:00,2022-10-13 06:00:00,10YNL----------L,MAW,51886,2022-10-13 05:00:00
2022-10-13 06:00:00,2022-10-13 07:00:00,10YNL----------L,MAW,54643,2022-10-13 06:00:00
2022-10-13 07:00:00,2022-10-13 08:00:00,10YNL----------L,MAW,54471,2022-10-13 07:00:00
2022-10-13 08:00:00,2022-10-13 09:00:00,10YNL----------L,MAW,53315,2022-10-13 08:00:00
2022-10-13 09:00:00,2022-10-13 10:00:00,10YNL----------L,MAW,52813,2022-10-13 09:00:00
2022-10-13 10:00:00,2022-10-13 11:00:00,10YNL----------L,MAW,52123,2022-10-13 10:00:00
2022-10-13 11:00:00,2022-10-13 12:00:00,10YNL----------L,MAW,52343,2022-10-13 11:00:00
2022-10-13 12:00:00,2022-10-13 13:00:00,10YNL----------L,MAW,52591,2022-10-13 12:00:00
2022-10-13 13:00:00,2022-10-13 14:00:00,10YNL----------L,MAW,53383,2022-10-13 13:00:00
2022-10-13 14:00:00,2022-10-13 15:00:00,10YNL----------L,MAW,54513,2022-10-13 14:00:00
2022-10-13 15:00:00,2022-10-13 16:00:00,10YNL----------L,MAW,56623,2022-10-13 15:00:00
2022-10-13 16:00:00,2022-10-13 17:00:00,10YNL----------L,MAW,56948,2022-10-13 16:00:00
2022-10-13 17:00:00,2022-10-13 18:00:00,10YNL----------L,MAW,56721,2022-10-13 17:00:00
2022-10-13 18:00:00,2022-10-13 19:00:00,10YNL----------L,MAW,53920,2022-10-13 18:00:00
2022-10-13 19:00:00,2022-10-13 20:00:00,10YNL----------L,MAW,51063,2022-10-13 19:00:00
2022-10-13 20:00:00,2022-10-13 21:00:00,10YNL----------L,MAW,47657,2022-10-13 20:00:00
2022-10-13 21:00:00,2022-10-13 22:00:00,10YNL----------L,MAW,44942,2022-10-13 21:00:00
2022-10-13 22:00:00,2022-10-13 23:00:00,10YNL----------L,MAW,43106,2022-10-13 22:00:00
2022-10-13 23:00:00,2022-10-14 00:00:00,10YNL----------L,MAW,41499,2022-10-13 23:00:00
2022-10-14 00:00:00,2022-10-14 01:00:00,10YNL----------L,MAW,40588,2022-10-14 00:00:00
2022-10-14 01:00:00,2022-10-14 02:00:00,10YNL----------L,MAW,40304,2022-10-14 01:00:00
2022-10-14 02:00:00,2022-10-14 03:00:00,10YNL----------L,MAW,40615,2022-10-14 02:00:00
2022-10-14 03:00:00,2022-10-14 04:00:00,10YNL----------L,MAW,41879,2022-10-14 03:00:00
2022-10-14 04:00:00,2022-10-14 05:00:00,10YNL----------L,MAW,46344,2022-10-14 04:00:00
2022-10-14 05:00:00,2022-10-14 06:00:00,10YNL----------L,MAW,52362,2022-10-14 05:00:00
2022-10-14 06:00:00,2022-10-14 07:00:00,10YNL----------L,MAW,55452,2022-10-14 06:00:00
2022-10-14 07:00:00,2022-10-14 08:00:00,10YNL----------L,MAW,56217,2022-10-14 07:00:00
2022-10-14 08:00:00,2022-10-14 09:00:00,10YNL----------L,MAW,55385,2022-10-14 08:00:00
2022-10-14 09:00:00,2022-10-14 10:00:00,10YNL----------L,MAW,55053,2022-10-14 09:00:00
2022-10-14 10:00:00,2022-10-14 11:00:00,10YNL----------L,MAW,54141,2022-10-14 10:00:00
2022-10-14 11:00:00,2022-10-14 12:00:00,10YNL----------L,MAW,53361,2022-10-14 11:00:00
2022-10-14 12:00:00,2022-10-14 13:00:00,10YNL----------L,MAW,52306,2022-10-14 12:00:00
2022-10-14 13:00:00,2022-10-14 14:00:00,10YNL----------L,MAW,51188,2022-10-14 13:00:00
2022-10-14 14:00:00,2022-10-14 15:00:00,10YNL----------L,MAW,52165,2022-10-14 14:00:00
2022-10-14 15:00:00,2022-10-14 16:00:00,10YNL----------L,MAW,55498,2022-10-14 15:00:00
2022-10-14 16:00:00,2022-10-14 17:00:00,10YNL----------L,MAW,55618,2022-10-14 16:00:00
2022-10-14 17:00:00,2022-10-14 18:00:00,10YNL----------L,MAW,54816,2022-10-14 17:00:00
2022-10-14 18:00:00,2022-10-14 19:00:00,10YNL----------L,MAW,52070,2022-10-14 18:00:00
2022-10-14 19:00:00,2022-10-14 20:00:00,10YNL----------L,MAW,49373,2022-10-14 19:00:00
2022-10-14 20:00:00,2022-10-14 21:00:00,10YNL----------L,MAW,46585,2022-10-14 20:00:00
2022-10-14 21:00:00,2022-10-14 22:00:00,10YNL----------L,MAW,44370,2022-10-14 21:00:00
2022-10-14 22:00:00,2022-10-14 23:00:00,10YNL----------L,MAW,41811,2022-10-14 22:00:00
2022-10-14 23:00:00,2022-10-15 00:00:00,10YNL----------L,MAW,39839,2022-10-14 23:00:00
2022-10-15 00:00:00,2022-10-15 01:00:00,10YNL----------L,MAW,38626,2022-10-15 00:00:00
2022-10-15 01:00:00,2022-10-15 02:00:00,10YNL----------L,MAW,38216,2022-10-15 01:00:00
2022-10-15 02:00:00,2022-10-15 03:00:00,10YNL----------L,MAW,38385,2022-10-15 02:00:00
2022-10-15 03:00:00,2022-10-15 04:00:00,10YNL----------L,MAW,38811,2022-10-15 03:00:00
2022-10-15 04:00:00,2022-10-15 05:00:00,10YNL----------L,MAW,40473,2022-10-15 04:00:00
2022-10-15 05:00:00,2022-10-15 06:00:00,10YNL----------L,MAW,43106,2022-10-15 05:00:00
2022-10-15 06:00:00,2022-10-15 07:00:00,10YNL----------L,MAW,45110,2022-10-15 06:00:00
2022-10-15 07:00:00,2022-10-15 08:00:00,10YNL----------L,MAW,45022,2022-10-15 07:00:00
2022-10-15 08:00:00,2022-10-15 09:00:00,10YNL----------L,MAW,44174,2022-10-15 08:00:00
2022-10-15 09:00:00,2022-10-15 10:00:00,10YNL----------L,MAW,44522,2022-10-15 09:00:00
2022-10-15 10:00:00,2022-10-15 11:00:00,10YNL----------L,MAW,44731,2022-10-15 10:00:00
2022-10-15 11:00:00,2022-10-15 12:00:00,10YNL----------L,MAW,44296,2022-10-15 11:00:00
2022-10-15 12:00:00,2022-10-15 13:00:00,10YNL----------L,MAW,42598,2022-10-15 12:00:00
2022-10-15 13:00:00,2022-10-15 14:00:00,10YNL----------L,MAW,40992,2022-10-15 13:00:00
2022-10-15 14:00:00,2022-10-15 15:00:00,10YNL----------L,MAW,42917,2022-10-15 14:00:00
2022-10-15 15:00:00,2022-10-15 16:00:00,10YNL----------L,MAW,47587,2022-10-15 15:00:00
2022-10-15 16:00:00,2022-10-15 17:00:00,10YNL----------L,MAW,50508,2022-10-15 16:00:00
2022-10-15 17:00:00,2022-10-15 18:00:00,10YNL----------L,MAW,50094,2022-10-15 17:00:00
2022-10-15 18:00:00,2022-10-15 19:00:00,10YNL----------L,MAW,47948,2022-10-15 18:00:00
2022-10-15 19:00:00,2022-10-15 20:00:00,10YNL----------L,MAW,45820,2022-10-15 19:00:00
2022-10-15 20:00:00,2022-10-15 21:00:00,10YNL----------L,MAW,43849,2022-10-15 20:00:00
2022-10-15 21:00:00,2022-10-15 22:00:00,10YNL----------L,MAW,41807,2022-10-15 21:00:00
2022-10-15 22:00:00,2022-10-15 23:00:00,10YNL----------L,MAW,39964,2022-10-15 22:00:00
2022-10-15 23:00:00,2022-10-16 00:00:00,10YNL----------L,MAW,38385,2022-10-15 23:00:00
2022-10-16 00:00:00,2022-10-16 01:00:00,10YNL----------L,MAW,37403,2022-10-16 00:00:00
2022-10-16 01:00:00,2022-10-16 02:00:00,10YNL----------L,MAW,36833,2022-10-16 01:00:00
2022-10-16 02:00:00,2022-10-16 03:00:00,10YNL----------L,MAW,36671,2022-10-16 02:00:00
2022-10-16 03:00:00,2022-10-16 04:00:00,10YNL----------L,MAW,36737,2022-10-16 03:00:00
2022-10-16 04:00:00,2022-10-16 05:00:00,10YNL----------L,MAW,37682,2022-10-16 04:00:00
2022-10-16 05:00:00,2022-10-16 06:00:00,10YNL----------L,MAW,39755,2022-10-16 05:00:00
2022-10-16 06:00:00,2022-10-16 07:00:00,10YNL----------L,MAW,40735,2022-10-16 06:00:00
2022-10-16 07:00:00,2022-10-16 08:00:00,10YNL----------L,MAW,38255,2022-10-16 07:00:00
2022-10-16 08:00:00,2022-10-16 09:00:00,10YNL----------L,MAW,34258,2022-10-16 08:00:00
2022-10-16 09:00:00,2022-10-16 10:00:00,10YNL----------L,MAW,31465,2022-10-16 09:00:00
2022-10-16 10:00:00,2022-10-16 11:00:00,10YNL----------L,MAW,30380,2022-10-16 10:00:00
2022-10-16 11:00:00,2022-10-16 12:00:00,10YNL----------L,MAW,29679,2022-10-16 11:00:00
2022-10-16 12:00:00,2022-10-16 13:00:00,10YNL----------L,MAW,31070,2022-10-16 12:00:00
2022-10-16 13:00:00,2022-10-16 14:00:00,10YNL----------L,MAW,35170,2022-10-16 13:00:00
2022-10-16 14:00:00,2022-10-16 15:00:00,10YNL----------L,MAW,41146,2022-10-16 14:00:00
2022-10-16 15:00:00,2022-10-16 16:00:00,10YNL----------L,MAW,47451,2022-10-16 15:00:00
2022-10-16 16:00:00,2022-10-16 17:00:00,10YNL----------L,MAW,49958,2022-10-16 16:00:00
2022-10-16 17:00:00,2022-10-16 18:00:00,10YNL----------L,MAW,49698,2022-10-16 17:00:00
2022-10-16 18:00:00,2022-10-16 19:00:00,10YNL----------L,MAW,47725,2022-10-16 18:00:00
2022-10-16 19:00:00,2022-10-16 20:00:00,10YNL----------L,MAW,45304,2022-10-16 19:00:00
2022-10-16 20:00:00,2022-10-16 21:00:00,10YNL----------L,MAW,42991,2022-10-16 20:00:00
2022-10-16 21:00:00,2022-10-16 22:00:00,10YNL----------L,MAW,40747,2022-10-16 21:00:00
2022-10-16 22:00:00,2022-10-16 23:00:00,10YNL----------L,MAW,39124,2022-10-16 22:00:00
2022-10-16 23:00:00,2022-10-17 00:00:00,10YNL----------L,MAW,37870,2022-10-16 23:00:00
2022-10-17 00:00:00,2022-10-17 01:00:00,10YNL----------L,MAW,36611,2022-10-17 00:00:00
2022-10-17 01:00:00,2022-10-17 02:00:00,10YNL----------L,MAW,36672,2022-10-17 01:00:00
2022-10-17 02:00:00,2022-10-17 03:00:00,10YNL----------L,MAW,37606,2022-10-17 02:00:00
2022-10-17 03:00:00,2022-10-17 04:00:00,10YNL----------L,MAW,40246,2022-10-17 03:00:00
2022-10-17 04:00:00,2022-10-17 05:00:00,10YNL----------L,MAW,45059,2022-10-17 04:00:00
2022-10-17 05:00:00,2022-10-17 06:00:00,10YNL----------L,MAW,50447,2022-10-17 05:00:00
2022-10-17 06:00:00,2022-10-17 07:00:00,10YNL----------L,MAW,53423,2022-10-17 06:00:00
2022-10-17 07:00:00,2022-10-17 08:00:00,10YNL----------L,MAW,54199,2022-10-17 07:00:00
2022-10-17 08:00:00,2022-10-17 09:00:00,10YNL----------L,MAW,56026,2022-10-17 08:00:00
2022-10-17 09:00:00,2022-10-17 10:00:00,10YNL----------L,MAW,56197,2022-10-17 09:00:00
2022-10-17 10:00:00,2022-10-17 11:00:00,10YNL----------L,MAW,55476,2022-10-17 10:00:00
2022-10-17 11:00:00,2022-10-17 12:00:00,10YNL----------L,MAW,54160,2022-10-17 11:00:00
2022-10-17 12:00:00,2022-10-17 13:00:00,10YNL----------L,MAW,53568,2022-10-17 12:00:00
2022-10-17 13:00:00,2022-10-17 14:00:00,10YNL----------L,MAW,52815,2022-10-17 13:00:00
2022-10-17 14:00:00,2022-10-17 15:00:00,10YNL----------L,MAW,53639,2022-10-17 14:00:00
2022-10-17 15:00:00,2022-10-17 16:00:00,10YNL----------L,MAW,56285,2022-10-17 15:00:00
2022-10-17 16:00:00,2022-10-17 17:00:00,10YNL----------L,MAW,56264,2022-10-17 16:00:00
2022-10-17 17:00:00,2022-10-17 18:00:00,10YNL----------L,MAW,55387,2022-10-17 17:00:00
2022-10-17 18:00:00,2022-10-17 19:00:00,10YNL----------L,MAW,52851,2022-10-17 18:00:00
2022-10-17 19:00:00,2022-10-17 20:00:00,10YNL----------L,MAW,49885,2022-10-17 19:00:00
2022-10-17 20:00:00,2022-10-17 21:00:00,10YNL----------L,MAW,47079,2022-10-17 20:00:00
2022-10-17 21:00:00,2022-10-17 22:00:00,10YNL----------L,MAW,44523,2022-10-17 21:00:00
2022-10-17 22:00:00,2022-10-17 23:00:00,10YNL----------L,MAW,42161,2022-10-17 22:00:00
2022-10-17 23:00:00,2022-10-18 00:00:00,10YNL----------L,MAW,40665,2022-10-17 23:00:00
2022-10-18 00:00:00,2022-10-18 01:00:00,10YNL----------L,MAW,39881,2022-10-18 00:00:00
2022-10-18 01:00:00,2022-10-18 02:00:00,10YNL----------L,MAW,39348,2022-10-18 01:00:00
2022-10-18 02:00:00,2022-10-18 03:00:00,10YNL----------L,MAW,39484,2022-10-18 02:00:00
2022-10-18 03:00:00,2022-10-18 04:00:00,10YNL----------L,MAW,41421,2022-10-18 03:00:00
2022-10-18 04:00:00,2022-10-18 05:00:00,10YNL----------L,MAW,45771,2022-10-18 04:00:00
2022-10-18 05:00:00,2022-10-18 06:00:00,10YNL----------L,MAW,51980,2022-10-18 05:00:00
2022-10-18 06:00:00,2022-10-18 07:00:00,10YNL----------L,MAW,53721,2022-10-18 06:00:00
2022-10-18 07:00:00,2022-10-18 08:00:00,10YNL----------L,MAW,49677,2022-10-18 07:00:00
2022-10-18 08:00:00,2022-10-18 09:00:00,10YNL----------L,MAW,43379,2022-10-18 08:00:00
2022-10-18 09:00:00,2022-10-18 10:00:00,10YNL----------L,MAW,38421,2022-10-18 09:00:00
2022-10-18 10:00:00,2022-10-18 11:00:00,10YNL----------L,MAW,35676,2022-10-18 10:00:00
2022-10-18 11:00:00,2022-10-18 12:00:00,10YNL----------L,MAW,34879,2022-10-18 11:00:00
2022-10-18 12:00:00,2022-10-18 13:00:00,10YNL----------L,MAW,35487,2022-10-18 12:00:00
2022-10-18 13:00:00,2022-10-18 14:00:00,10YNL----------L,MAW,38989,2022-10-18 13:00:00
2022-10-18 14:00:00,2022-10-18 15:00:00,10YNL----------L,MAW,45060,2022-10-18 14:00:00
2022-10-18 15:00:00,2022-10-18 16:00:00,10YNL----------L,MAW,52533,2022-10-18 15:00:00
2022-10-18 16:00:00,2022-10-18 17:00:00,10YNL----------L,MAW,55289,2022-10-18 16:00:00
2022-10-18 17:00:00,2022-10-18 18:00:00,10YNL----------L,MAW,54926,2022-10-18 17:00:00
2022-10-18 18:00:00,2022-10-18 19:00:00,10YNL----------L,MAW,52459,2022-10-18 18:00:00
2022-10-18 19:00:00,2022-10-18 20:00:00,10YNL----------L,MAW,49616,2022-10-18 19:00:00
2022-10-18 20:00:00,2022-10-18 21:00:00,10YNL----------L,MAW,46658,2022-10-18 20:00:00
2022-10-18 21:00:00,2022-10-18 22:00:00,10YNL----------L,MAW,43974,2022-10-18 21:00:00
2022-10-18 22:00:00,2022-10-18 23:00:00,10YNL----------L,MAW,41808,2022-10-18 22:00:00
2022-10-18 23:00:00,2022-10-19 00:00:00,10YNL----------L,MAW,40114,2022-10-18 23:00:00
2022-10-19 00:00:00,2022-10-19 01:00:00,10YNL----------L,MAW,39244,2022-10-19 00:00:00
2022-10-19 01:00:00,2022-10-19 02:00:00,10YNL----------L,MAW,38944,2022-10-19 01:00:00
2022-10-19 02:00:00,2022-10-19 03:00:00,10YNL----------L,MAW,39470,2022-10-19 02:00:00
2022-10-19 03:00:00,2022-10-19 04:00:00,10YNL----------L,MAW,41137,2022-10-19 03:00:00
2022-10-19 04:00:00,2022-10-19 05:00:00,10YNL----------L,MAW,45683,2022-10-19 04:00:00
2022-10-19 05:00:00,2022-10-19 06:00:00,10YNL----------L,MAW,51606,2022-10-19 05:00:00
2022-10-19 06:00:00,2022-10-19 07:00:00,10YNL----------L,MAW,53470,2022-10-19 06:00:00
2022-10-19 07:00:00,2022-10-19 08:00:00,10YNL----------L,MAW,49567,2022-10-19 07:00:00
2022-10-19 08:00:00,2022-10-19 09:00:00,10YNL----------L,MAW,43917,2022-10-19 08:00:00
2022-10-19 09:00:00,2022-10-19 10:00:00,10YNL----------L,MAW,39771,2022-10-19 09:00:00
2022-10-19 10:00:00,2022-10-19 11:00:00,10YNL----------L,MAW,37253,2022-10-19 10:00:00
2022-10-19 11:00:00,2022-10-19 12:00:00,10YNL----------L,MAW,35569,2022-10-19 11:00:00
2022-10-19 12:00:00,2022-10-19 13:00:00,10YNL----------L,MAW,36386,2022-10-19 12:00:00
2022-10-19 13:00:00,2022-10-19 14:00:00,10YNL----------L,MAW,40251,2022-10-19 13:00:00
2022-10-19 14:00:00,2022-10-19 15:00:00,10YNL----------L,MAW,46289,2022-10-19 14:00:00
