StartTime,EndTime,AreaID,UnitName,PsrType,quantity,hourly_time
2022-11-14 20:00:00,2022-11-14 21:00:00,10YES-REE------0,MAW,B12,6380,2022-11-14 20:00:00
2022-11-14 21:00:00,2022-11-14 22:00:00,10YES-REE------0,MAW,B12,4668,2022-11-14 21:00:00
2022-11-14 22:00:00,2022-11-14 23:00:00,10YES-REE------0,MAW,B12,1760,2022-11-14 22:00:00
2022-11-14 23:00:00,2022-11-15 00:00:00,10YES-REE------0,MAW,B12,2228,2022-11-14 23:00:00
2022-11-15 00:00:00,2022-11-15 01:00:00,10YES-REE------0,MAW,B12,1244,2022-11-15 00:00:00
2022-11-15 01:00:00,2022-11-15 02:00:00,10YES-REE------0,MAW,B12,1040,2022-11-15 01:00:00
2022-11-15 02:00:00,2022-11-15 03:00:00,10YES-REE------0,MAW,B12,1016,2022-11-15 02:00:00
2022-11-15 03:00:00,2022-11-15 04:00:00,10YES-REE------0,MAW,B12,1164,2022-11-15 03:00:00
2022-11-15 04:00:00,2022-11-15 05:00:00,10YES-REE------0,MAW,B12,1368,2022-11-15 04:00:00
2022-11-15 05:00:00,2022-11-15 06:00:00,10YES-REE------0,MAW,B12,2128,2022-11-15 05:00:00
2022-11-15 06:00:00,2022-11-15 07:00:00,10YES-REE------0,MAW,B12,5800,2022-11-15 06:00:00
2022-11-15 07:00:00,2022-11-15 08:00:00,10YES-REE------0,MAW,B12,7616,2022-11-15 07:00:00
2022-11-15 08:00:00,2022-11-15 09:00:00,10YES-REE------0,MAW,B12,9116,2022-11-15 08:00:00
2022-11-15 09:00:00,2022-11-15 10:00:00,10YES-REE------0,MAW,B12,6960,2022-11-15 09:00:00
2022-11-15 10:00:00,2022-11-15 11:00:00,10YES-REE------0,MAW,B12,3856,2022-11-15 10:00:00
2022-11-15 11:00:00,2022-11-15 12:00:00,10YES-REE------0,MAW,B12,2620,2022-11-15 11:00:00
2022-11-15 12:00:00,2022-11-15 13:00:00,10YES-REE------0,MAW,B12,2340,2022-11-15 12:00:00
2022-11-15 13:00:00,2022-11-15 14:00:00,10YES-REE------0,MAW,B12,1952,2022-11-15 13:00:00
2022-11-15 14:00:00,2022-11-15 15:00:00,10YES-REE------0,MAW,B12,1708,2022-11-15 14:00:00
2022-11-15 15:00:00,2022-11-15 16:00:00,10YES-REE------0,MAW,B12,1840,2022-11-15 15:00:00
2022-11-15 16:00:00,2022-11-15 17:00:00,10YES-REE------0,MAW,B12,5572,2022-11-15 16:00:00
2022-11-15 17:00:00,2022-11-15 18:00:00,10YES-REE------0,MAW,B12,10180,2022-11-15 17:00:00
2022-11-15 18:00:00,2022-11-15 19:00:00,10YES-REE------0,MAW,B12,12096,2022-11-15 18:00:00
2022-11-15 19:00:00,2022-11-15 20:00:00,10YES-REE------0,MAW,B12,14452,2022-11-15 19:00:00
2022-11-15 20:00:00,2022-11-15 21:00:00,10YES-REE------0,MAW,B12,13076,2022-11-15 20:00:00
2022-11-15 21:00:00,2022-11-15 22:00:00,10YES-REE------0,MAW,B12,6284,2022-11-15 21:00:00
2022-11-15 22:00:00,2022-11-15 23:00:00,10YES-REE------0,MAW,B12,2980,2022-11-15 22:00:00
2022-11-15 23:00:00,2022-11-16 00:00:00,10YES-REE------0,MAW,B12,2712,2022-11-15 23:00:00
2022-11-16 00:00:00,2022-11-16 01:00:00,10YES-REE------0,MAW,B12,1344,2022-11-16 00:00:00
2022-11-16 01:00:00,2022-11-16 02:00:00,10YES-REE------0,MAW,B12,1288,2022-11-16 01:00:00
2022-11-16 02:00:00,2022-11-16 03:00:00,10YES-REE------0,MAW,B12,1312,2022-11-16 02:00:00
2022-11-16 03:00:00,2022-11-16 04:00:00,10YES-REE------0,MAW,B12,1556,2022-11-16 03:00:00
2022-11-16 04:00:00,2022-11-16 05:00:00,10YES-REE------0,MAW,B12,1460,2022-11-16 04:00:00
2022-11-16 05:00:00,2022-11-16 06:00:00,10YES-REE------0,MAW,B12,1912,2022-11-16 05:00:00
2022-11-16 06:00:00,2022-11-16 07:00:00,10YES-REE------0,MAW,B12,5916,2022-11-16 06:00:00
2022-11-16 07:00:00,2022-11-16 08:00:00,10YES-REE------0,MAW,B12,7032,2022-11-16 07:00:00
2022-11-16 08:00:00,2022-11-16 09:00:00,10YES-REE------0,MAW,B12,9796,2022-11-16 08:00:00
2022-11-16 09:00:00,2022-11-16 10:00:00,10YES-REE------0,MAW,B12,10308,2022-11-16 09:00:00
2022-11-16 10:00:00,2022-11-16 11:00:00,10YES-REE------0,MAW,B12,6784,2022-11-16 10:00:00
2022-11-16 11:00:00,2022-11-16 12:00:00,10YES-REE------0,MAW,B12,8384,2022-11-16 11:00:00
2022-11-16 12:00:00,2022-11-16 13:00:00,10YES-REE------0,MAW,B12,7076,2022-11-16 12:00:00
2022-11-16 13:00:00,2022-11-16 14:00:00,10YES-REE------0,MAW,B12,7900,2022-11-16 13:00:00
2022-11-16 14:00:00,2022-11-16 15:00:00,10YES-REE------0,MAW,B12,6736,2022-11-16 14:00:00
2022-11-16 15:00:00,2022-11-16 16:00:00,10YES-REE------0,MAW,B12,6480,2022-11-16 15:00:00
2022-11-16 16:00:00,2022-11-16 17:00:00,10YES-REE------0,MAW,B12,6564,2022-11-16 16:00:00
2022-11-16 17:00:00,2022-11-16 18:00:00,10YES-REE------0,MAW,B12,8188,2022-11-16 17:00:00
2022-11-16 18:00:00,2022-11-16 19:00:00,10YES-REE------0,MAW,B12,9384,2022-11-16 18:00:00
2022-11-16 19:00:00,2022-11-16 20:00:00,10YES-REE------0,MAW,B12,10296,2022-11-16 19:00:00
2022-11-16 20:00:00,2022-11-16 21:00:00,10YES-REE------0,MAW,B12,6996,2022-11-16 20:00:00
2022-11-16 21:00:00,2022-11-16 22:00:00,10YES-REE------0,MAW,B12,4740,2022-11-16 21:00:00
2022-11-16 22:00:00,2022-11-16 23:00:00,10YES-REE------0,MAW,B12,1884,2022-11-16 22:00:00
2022-11-16 23:00:00,2022-11-17 00:00:00,10YES-REE------0,MAW,B12,1488,2022-11-16 23:00:00
2022-11-17 00:00:00,2022-11-17 01:00:00,10YES-REE------0,MAW,B12,1420,2022-11-17 00:00:00
2022-11-17 01:00:00,2022-11-17 02:00:00,10YES-REE------0,MAW,B12,1504,2022-11-17 01:00:00
2022-11-17 02:00:00,2022-11-17 03:00:00,10YES-REE------0,MAW,B12,1540,2022-11-17 02:00:00
2022-11-17 03:00:00,2022-11-17 04:00:00,10YES-REE------0,MAW,B12,1668,2022-11-17 03:00:00
2022-11-17 04:00:00,2022-11-17 05:00:00,10YES-REE------0,MAW,B12,1692,2022-11-17 04:00:00
2022-11-17 05:00:00,2022-11-17 06:00:00,10YES-REE------0,MAW,B12,2716,2022-11-17 05:00:00
2022-11-17 06:00:00,2022-11-17 07:00:00,10YES-REE------0,MAW,B12,8188,2022-11-17 06:00:00
2022-11-17 07:00:00,2022-11-17 08:00:00,10YES-REE------0,MAW,B12,9696,2022-11-17 07:00:00
2022-11-17 08:00:00,2022-11-17 09:00:00,10YES-REE------0,MAW,B12,8884,2022-11-17 08:00:00
2022-11-17 09:00:00,2022-11-17 10:00:00,10YES-REE------0,MAW,B12,6552,2022-11-17 09:00:00
2022-11-17 10:00:00,2022-11-17 11:00:00,10YES-REE------0,MAW,B12,3500,2022-11-17 10:00:00
2022-11-17 11:00:00,2022-11-17 12:00:00,10YES-REE------0,MAW,B12,3396,2022-11-17 11:00:00
2022-11-17 12:00:00,2022-11-17 13:00:00,10YES-REE------0,MAW,B12,2776,2022-11-17 12:00:00
2022-11-17 13:00:00,2022-11-17 14:00:00,10YES-REE------0,MAW,B12,2320,2022-11-17 13:00:00
2022-11-17 14:00:00,2022-11-17 15:00:00,10YES-REE------0,MAW,B12,1816,2022-11-17 14:00:00
2022-11-17 15:00:00,2022-11-17 16:00:00,10YES-REE------0,MAW,B12,4172,2022-11-17 15:00:00
2022-11-17 16:00:00,2022-11-17 17:00:00,10YES-REE------0,MAW,B12,7652,2022-11-17 16:00:00
2022-11-17 17:00:00,2022-11-17 18:00:00,10YES-REE------0,MAW,B12,8528,2022-11-17 17:00:00
2022-11-17 18:00:00,2022-11-17 19:00:00,10YES-REE------0,MAW,B12,12332,2022-11-17 18:00:00
2022-11-17 19:00:00,2022-11-17 20:00:00,10YES-REE------0,MAW,B12,13980,2022-11-17 19:00:00
2022-11-17 20:00:00,2022-11-17 21:00:00,10YES-REE------0,MAW,B12,14412,2022-11-17 20:00:00
2022-11-17 21:00:00,2022-11-17 22:00:00,10YES-REE------0,MAW,B12,11724,2022-11-17 21:00:00
2022-11-17 22:00:00,2022-11-17 23:00:00,10YES-REE------0,MAW,B12,8612,2022-11-17 22:00:00
2022-11-17 23:00:00,2022-11-18 00:00:00,10YES-REE------0,MAW,B12,8432,2022-11-17 23:00:00
2022-11-18 00:00:00,2022-11-18 01:00:00,10YES-REE------0,MAW,B12,7344,2022-11-18 00:00:00
2022-11-18 01:00:00,2022-11-18 02:00:00,10YES-REE------0,MAW,B12,7960,2022-11-18 01:00:00
2022-11-18 02:00:00,2022-11-18 03:00:00,10YES-REE------0,MAW,B12,6992,2022-11-18 02:00:00
2022-11-18 03:00:00,2022-11-18 04:00:00,10YES-REE------0,MAW,B12,6312,2022-11-18 03:00:00
2022-11-18 04:00:00,2022-11-18 05:00:00,10YES-REE------0,MAW,B12,5160,2022-11-18 04:00:00
2022-11-18 05:00:00,2022-11-18 06:00:00,10YES-REE------0,MAW,B12,6140,2022-11-18 05:00:00
2022-11-18 06:00:00,2022-11-18 07:00:00,10YES-REE------0,MAW,B12,13144,2022-11-18 06:00:00
2022-11-18 07:00:00,2022-11-18 08:00:00,10YES-REE------0,MAW,B12,16892,2022-11-18 07:00:00
2022-11-18 08:00:00,2022-11-18 09:00:00,10YES-REE------0,MAW,B12,16208,2022-11-18 08:00:00
2022-11-18 09:00:00,2022-11-18 10:00:00,10YES-REE------0,MAW,B12,11300,2022-11-18 09:00:00
2022-11-18 10:00:00,2022-11-18 11:00:00,10YES-REE------0,MAW,B12,8448,2022-11-18 10:00:00
2022-11-18 11:00:00,2022-11-18 12:00:00,10YES-REE------0,MAW,B12,6464,2022-11-18 11:00:00
2022-11-18 12:00:00,2022-11-18 13:00:00,10YES-REE------0,MAW,B12,3664,2022-11-18 12:00:00
2022-11-18 13:00:00,2022-11-18 14:00:00,10YES-REE------0,MAW,B12,2336,2022-11-18 13:00:00
2022-11-18 14:00:00,2022-11-18 15:00:00,10YES-REE------0,MAW,B12,2540,2022-11-18 14:00:00
2022-11-18 15:00:00,2022-11-18 16:00:00,10YES-REE------0,MAW,B12,3108,2022-11-18 15:00:00
2022-11-18 16:00:00,2022-11-18 17:00:00,10YES-REE------0,MAW,B12,5724,2022-11-18 16:00:00
2022-11-18 17:00:00,2022-11-18 18:00:00,10YES-REE------0,MAW,B12,10032,2022-11-18 17:00:00
2022-11-18 18:00:00,2022-11-18 19:00:00,10YES-REE------0,MAW,B12,10680,2022-11-18 18:00:00
2022-11-18 19:00:00,2022-11-18 20:00:00,10YES-REE------0,MAW,B12,11852,2022-11-18 19:00:00
2022-11-18 20:00:00,2022-11-18 21:00:00,10YES-REE------0,MAW,B12,9900,2022-11-18 20:00:00
2022-11-18 21:00:00,2022-11-18 22:00:00,10YES-REE------0,MAW,B12,6064,2022-11-18 21:00:00
2022-11-18 22:00:00,2022-11-18 23:00:00,10YES-REE------0,MAW,B12,4160,2022-11-18 22:00:00
2022-11-18 23:00:00,2022-11-19 00:00:00,10YES-REE------0,MAW,B12,4316,2022-11-18 23:00:00
2022-11-19 00:00:00,2022-11-19 01:00:00,10YES-REE------0,MAW,B12,3068,2022-11-19 00:00:00
2022-11-19 01:00:00,2022-11-19 02:00:00,10YES-REE------0,MAW,B12,2756,2022-11-19 01:00:00
2022-11-19 02:00:00,2022-11-19 03:00:00,10YES-REE------0,MAW,B12,3580,2022-11-19 02:00:00
2022-11-19 03:00:00,2022-11-19 04:00:00,10YES-REE------0,MAW,B12,3012,2022-11-19 03:00:00
2022-11-19 04:00:00,2022-11-19 05:00:00,10YES-REE------0,MAW,B12,3448,2022-11-19 04:00:00
2022-11-19 05:00:00,2022-11-19 06:00:00,10YES-REE------0,MAW,B12,3020,2022-11-19 05:00:00
2022-11-19 06:00:00,2022-11-19 07:00:00,10YES-REE------0,MAW,B12,5252,2022-11-19 06:00:00
2022-11-19 07:00:00,2022-11-19 08:00:00,10YES-REE------0,MAW,B12,6376,2022-11-19 07:00:00
2022-11-19 08:00:00,2022-11-19 09:00:00,10YES-REE------0,MAW,B12,3888,2022-11-19 08:00:00
2022-11-19 09:00:00,2022-11-19 10:00:00,10YES-REE------0,MAW,B12,2344,2022-11-19 09:00:00
2022-11-19 10:00:00,2022-11-19 11:00:00,10YES-REE------0,MAW,B12,2832,2022-11-19 10:00:00
2022-11-19 11:00:00,2022-11-19 12:00:00,10YES-REE------0,MAW,B12,2848,2022-11-19 11:00:00
2022-11-19 12:00:00,2022-11-19 13:00:00,10YES-REE------0,MAW,B12,2628,2022-11-19 12:00:00
2022-11-19 13:00:00,2022-11-19 14:00:00,10YES-REE------0,MAW,B12,2384,2022-11-19 13:00:00
2022-11-19 14:00:00,2022-11-19 15:00:00,10YES-REE------0,MAW,B12,2604,2022-11-19 14:00:00
2022-11-19 15:00:00,2022-11-19 16:00:00,10YES-REE------0,MAW,B12,2988,2022-11-19 15:00:00
2022-11-19 16:00:00,2022-11-19 17:00:00,10YES-REE------0,MAW,B12,6632,2022-11-19 16:00:00
2022-11-19 17:00:00,2022-11-19 18:00:00,10YES-REE------0,MAW,B12,11208,2022-11-19 17:00:00
2022-11-19 18:00:00,2022-11-19 19:00:00,10YES-REE------0,MAW,B12,13492,2022-11-19 18:00:00
2022-11-19 19:00:00,2022-11-19 20:00:00,10YES-REE------0,MAW,B12,16336,2022-11-19 19:00:00
2022-11-19 20:00:00,2022-11-19 21:00:00,10YES-REE------0,MAW,B12,15524,2022-11-19 20:00:00
2022-11-19 21:00:00,2022-11-19 22:00:00,10YES-REE------0,MAW,B12,12148,2022-11-19 21:00:00
2022-11-19 22:00:00,2022-11-19 23:00:00,10YES-REE------0,MAW,B12,6732,2022-11-19 22:00:00
2022-11-19 23:00:00,2022-11-20 00:00:00,10YES-REE------0,MAW,B12,3292,2022-11-19 23:00:00
2022-11-20 00:00:00,2022-11-20 01:00:00,10YES-REE------0,MAW,B12,2384,2022-11-20 00:00:00
2022-11-20 01:00:00,2022-11-20 02:00:00,10YES-REE------0,MAW,B12,2764,2022-11-20 01:00:00
2022-11-20 02:00:00,2022-11-20 03:00:00,10YES-REE------0,MAW,B12,2808,2022-11-20 02:00:00
2022-11-20 03:00:00,2022-11-20 04:00:00,10YES-REE------0,MAW,B12,2644,2022-11-20 03:00:00
2022-11-20 04:00:00,2022-11-20 05:00:00,10YES-REE------0,MAW,B12,2760,2022-11-20 04:00:00
2022-11-20 05:00:00,2022-11-20 06:00:00,10YES-REE------0,MAW,B12,3184,2022-11-20 05:00:00
2022-11-20 06:00:00,2022-11-20 07:00:00,10YES-REE------0,MAW,B12,3908,2022-11-20 06:00:00
2022-11-20 07:00:00,2022-11-20 08:00:00,10YES-REE------0,MAW,B12,4128,2022-11-20 07:00:00
2022-11-20 08:00:00,2022-11-20 09:00:00,10YES-REE------0,MAW,B12,3916,2022-11-20 08:00:00
2022-11-20 09:00:00,2022-11-20 10:00:00,10YES-REE------0,MAW,B12,4504,2022-11-20 09:00:00
2022-11-20 10:00:00,2022-11-20 11:00:00,10YES-REE------0,MAW,B12,3912,2022-11-20 10:00:00
2022-11-20 11:00:00,2022-11-20 12:00:00,10YES-REE------0,MAW,B12,3760,2022-11-20 11:00:00
2022-11-20 12:00:00,2022-11-20 13:00:00,10YES-REE------0,MAW,B12,3080,2022-11-20 12:00:00
2022-11-20 13:00:00,2022-11-20 14:00:00,10YES-REE------0,MAW,B12,3176,2022-11-20 13:00:00
2022-11-20 14:00:00,2022-11-20 15:00:00,10YES-REE------0,MAW,B12,3308,2022-11-20 14:00:00
2022-11-20 15:00:00,2022-11-20 16:00:00,10YES-REE------0,MAW,B12,3740,2022-11-20 15:00:00
2022-11-20 16:00:00,2022-11-20 17:00:00,10YES-REE------0,MAW,B12,8944,2022-11-20 16:00:00
2022-11-20 17:00:00,2022-11-20 18:00:00,10YES-REE------0,MAW,B12,14316,2022-11-20 17:00:00
2022-11-20 18:00:00,2022-11-20 19:00:00,10YES-REE------0,MAW,B12,16408,2022-11-20 18:00:00
2022-11-20 19:00:00,2022-11-20 20:00:00,10YES-REE------0,MAW,B12,17984,2022-11-20 19:00:00
2022-11-20 20:00:00,2022-11-20 21:00:00,10YES-REE------0,MAW,B12,16376,2022-11-20 20:00:00
2022-11-20 21:00:00,2022-11-20 22:00:00,10YES-REE------0,MAW,B12,13012,2022-11-20 21:00:00
2022-11-20 22:00:00,2022-11-20 23:00:00,10YES-REE------0,MAW,B12,5520,2022-11-20 22:00:00
2022-11-20 23:00:00,2022-11-21 00:00:00,10YES-REE------0,MAW,B12,3620,2022-11-20 23:00:00
2022-11-21 00:00:00,2022-11-21 01:00:00,10YES-REE------0,MAW,B12,2660,2022-11-21 00:00:00
2022-11-21 01:00:00,2022-11-21 02:00:00,10YES-REE------0,MAW,B12,2108,2022-11-21 01:00:00
2022-11-21 02:00:00,2022-11-21 03:00:00,10YES-REE------0,MAW,B12,2332,2022-11-21 02:00:00
2022-11-21 03:00:00,2022-11-21 04:00:00,10YES-REE------0,MAW,B12,2380,2022-11-21 03:00:00
2022-11-21 04:00:00,2022-11-21 05:00:00,10YES-REE------0,MAW,B12,2276,2022-11-21 04:00:00
2022-11-21 05:00:00,2022-11-21 06:00:00,10YES-REE------0,MAW,B12,2888,2022-11-21 05:00:00
2022-11-21 06:00:00,2022-11-21 07:00:00,10YES-REE------0,MAW,B12,5052,2022-11-21 06:00:00
2022-11-21 07:00:00,2022-11-21 08:00:00,10YES-REE------0,MAW,B12,7740,2022-11-21 07:00:00
2022-11-21 08:00:00,2022-11-21 09:00:00,10YES-REE------0,MAW,B12,8960,2022-11-21 08:00:00
2022-11-21 09:00:00,2022-11-21 10:00:00,10YES-REE------0,MAW,B12,9364,2022-11-21 09:00:00
2022-11-21 10:00:00,2022-11-21 11:00:00,10YES-REE------0,MAW,B12,7004,2022-11-21 10:00:00
2022-11-21 11:00:00,2022-11-21 12:00:00,10YES-REE------0,MAW,B12,7576,2022-11-21 11:00:00
2022-11-21 12:00:00,2022-11-21 13:00:00,10YES-REE------0,MAW,B12,5604,2022-11-21 12:00:00
2022-11-21 13:00:00,2022-11-21 14:00:00,10YES-REE------0,MAW,B12,4044,2022-11-21 13:00:00
2022-11-21 14:00:00,2022-11-21 15:00:00,10YES-REE------0,MAW,B12,5136,2022-11-21 14:00:00
2022-11-21 15:00:00,2022-11-21 16:00:00,10YES-REE------0,MAW,B12,5508,2022-11-21 15:00:00
2022-11-21 16:00:00,2022-11-21 17:00:00,10YES-REE------0,MAW,B12,8688,2022-11-21 16:00:00
2022-11-21 17:00:00,2022-11-21 18:00:00,10YES-REE------0,MAW,B12,9500,2022-11-21 17:00:00
2022-11-21 18:00:00,2022-11-21 19:00:00,10YES-REE------0,MAW,B12,11544,2022-11-21 18:00:00
2022-11-21 19:00:00,2022-11-21 20:00:00,10YES-REE------0,MAW,B12,13524,2022-11-21 19:00:00
2022-11-21 20:00:00,2022-11-21 21:00:00,10YES-REE------0,MAW,B12,11120,2022-11-21 20:00:00
2022-11-21 21:00:00,2022-11-21 22:00:00,10YES-REE------0,MAW,B12,10380,2022-11-21 21:00:00
2022-11-21 22:00:00,2022-11-21 23:00:00,10YES-REE------0,MAW,B12,6524,2022-11-21 22:00:00
2022-11-21 23:00:00,2022-11-22 00:00:00,10YES-REE------0,MAW,B12,4200,2022-11-21 23:00:00
2022-11-22 00:00:00,2022-11-22 01:00:00,10YES-REE------0,MAW,B12,4272,2022-11-22 00:00:00
2022-11-22 01:00:00,2022-11-22 02:00:00,10YES-REE------0,MAW,B12,3712,2022-11-22 01:00:00
2022-11-22 02:00:00,2022-11-22 03:00:00,10YES-REE------0,MAW,B12,3676,2022-11-22 02:00:00
2022-11-22 03:00:00,2022-11-22 04:00:00,10YES-REE------0,MAW,B12,4064,2022-11-22 03:00:00
2022-11-22 04:00:00,2022-11-22 05:00:00,10YES-REE------0,MAW,B12,3724,2022-11-22 04:00:00
2022-11-22 05:00:00,2022-11-22 06:00:00,10YES-REE------0,MAW,B12,4728,2022-11-22 05:00:00
2022-11-22 06:00:00,2022-11-22 07:00:00,10YES-REE------0,MAW,B12,7580,2022-11-22 06:00:00
2022-11-22 07:00:00,2022-11-22 08:00:00,10YES-REE------0,MAW,B12,10040,2022-11-22 07:00:00
2022-11-22 08:00:00,2022-11-22 09:00:00,10YES-REE------0,MAW,B12,9232,2022-11-22 08:00:00
2022-11-22 09:00:00,2022-11-22 10:00:00,10YES-REE------0,MAW,B12,7604,2022-11-22 09:00:00
2022-11-22 10:00:00,2022-11-22 11:00:00,10YES-REE------0,MAW,B12,6540,2022-11-22 10:00:00
2022-11-22 11:00:00,2022-11-22 12:00:00,10YES-REE------0,MAW,B12,6224,2022-11-22 11:00:00
2022-11-22 12:00:00,2022-11-22 13:00:00,10YES-REE------0,MAW,B12,8624,2022-11-22 12:00:00
2022-11-22 13:00:00,2022-11-22 14:00:00,10YES-REE------0,MAW,B12,8480,2022-11-22 13:00:00
2022-11-22 14:00:00,2022-11-22 15:00:00,10YES-REE------0,MAW,B12,8932,2022-11-22 14:00:00
2022-11-22 15:00:00,2022-11-22 16:00:00,10YES-REE------0,MAW,B12,9136,2022-11-22 15:00:00
2022-11-22 16:00:00,2022-11-22 17:00:00,10YES-REE------0,MAW,B12,11140,2022-11-22 16:00:00
2022-11-22 17:00:00,2022-11-22 18:00:00,10YES-REE------0,MAW,B12,14296,2022-11-22 17:00:00
2022-11-22 18:00:00,2022-11-22 19:00:00,10YES-REE------0,MAW,B12,16972,2022-11-22 18:00:00
2022-11-22 19:00:00,2022-11-22 20:00:00,10YES-REE------0,MAW,B12,16724,2022-11-22 19:00:00
2022-11-22 20:00:00,2022-11-22 21:00:00,10YES-REE------0,MAW,B12,14720,2022-11-22 20:00:00
2022-11-22 21:00:00,2022-11-22 22:00:00,10YES-REE------0,MAW,B12,10168,2022-11-22 21:00:00
2022-11-22 22:00:00,2022-11-22 23:00:00,10YES-REE------0,MAW,B12,5676,2022-11-22 22:00:00
2022-11-22 23:00:00,2022-11-23 00:00:00,10YES-REE------0,MAW,B12,5196,2022-11-22 23:00:00
2022-11-23 00:00:00,2022-11-23 01:00:00,10YES-REE------0,MAW,B12,3768,2022-11-23 00:00:00
2022-11-23 01:00:00,2022-11-23 02:00:00,10YES-REE------0,MAW,B12,3428,2022-11-23 01:00:00
2022-11-23 02:00:00,2022-11-23 03:00:00,10YES-REE------0,MAW,B12,3636,2022-11-23 02:00:00
2022-11-23 03:00:00,2022-11-23 04:00:00,10YES-REE------0,MAW,B12,4288,2022-11-23 03:00:00
2022-11-23 04:00:00,2022-11-23 05:00:00,10YES-REE------0,MAW,B12,4300,2022-11-23 04:00:00
2022-11-23 05:00:00,2022-11-23 06:00:00,10YES-REE------0,MAW,B12,5256,2022-11-23 05:00:00
2022-11-23 06:00:00,2022-11-23 07:00:00,10YES-REE------0,MAW,B12,7776,2022-11-23 06:00:00
2022-11-23 07:00:00,2022-11-23 08:00:00,10YES-REE------0,MAW,B12,11304,2022-11-23 07:00:00
2022-11-23 08:00:00,2022-11-23 09:00:00,10YES-REE------0,MAW,B12,9056,2022-11-23 08:00:00
2022-11-23 09:00:00,2022-11-23 10:00:00,10YES-REE------0,MAW,B12,7752,2022-11-23 09:00:00
2022-11-23 10:00:00,2022-11-23 11:00:00,10YES-REE------0,MAW,B12,8492,2022-11-23 10:00:00
2022-11-23 11:00:00,2022-11-23 12:00:00,10YES-REE------0,MAW,B12,6644,2022-11-23 11:00:00
2022-11-23 12:00:00,2022-11-23 13:00:00,10YES-REE------0,MAW,B12,6144,2022-11-23 12:00:00
2022-11-23 13:00:00,2022-11-23 14:00:00,10YES-REE------0,MAW,B12,6096,2022-11-23 13:00:00
2022-11-23 14:00:00,2022-11-23 15:00:00,10YES-REE------0,MAW,B12,6860,2022-11-23 14:00:00
2022-11-23 15:00:00,2022-11-23 16:00:00,10YES-REE------0,MAW,B12,8856,2022-11-23 15:00:00
2022-11-23 16:00:00,2022-11-23 17:00:00,10YES-REE------0,MAW,B12,9736,2022-11-23 16:00:00
2022-11-23 17:00:00,2022-11-23 18:00:00,10YES-REE------0,MAW,B12,13928,2022-11-23 17:00:00
2022-11-23 18:00:00,2022-11-23 19:00:00,10YES-REE------0,MAW,B12,14956,2022-11-23 18:00:00
2022-11-23 19:00:00,2022-11-23 20:00:00,10YES-REE------0,MAW,B12,16256,2022-11-23 19:00:00
2022-11-23 20:00:00,2022-11-23 21:00:00,10YES-REE------0,MAW,B12,15828,2022-11-23 20:00:00
2022-11-23 21:00:00,2022-11-23 22:00:00,10YES-REE------0,MAW,B12,13228,2022-11-23 21:00:00
2022-11-23 22:00:00,2022-11-23 23:00:00,10YES-REE------0,MAW,B12,9184,2022-11-23 22:00:00
2022-11-23 23:00:00,2022-11-24 00:00:00,10YES-REE------0,MAW,B12,7032,2022-11-23 23:00:00
2022-11-24 00:00:00,2022-11-24 01:00:00,10YES-REE------0,MAW,B12,6440,2022-11-24 00:00:00
2022-11-24 01:00:00,2022-11-24 02:00:00,10YES-REE------0,MAW,B12,6004,2022-11-24 01:00:00
2022-11-24 02:00:00,2022-11-24 03:00:00,10YES-REE------0,MAW,B12,5532,2022-11-24 02:00:00
2022-11-24 03:00:00,2022-11-24 04:00:00,10YES-REE------0,MAW,B12,5424,2022-11-24 03:00:00
2022-11-24 04:00:00,2022-11-24 05:00:00,10YES-REE------0,MAW,B12,5508,2022-11-24 04:00:00
2022-11-24 05:00:00,2022-11-24 06:00:00,10YES-REE------0,MAW,B12,6180,2022-11-24 05:00:00
2022-11-24 06:00:00,2022-11-24 07:00:00,10YES-REE------0,MAW,B12,8580,2022-11-24 06:00:00
2022-11-24 07:00:00,2022-11-24 08:00:00,10YES-REE------0,MAW,B12,12696,2022-11-24 07:00:00
2022-11-24 08:00:00,2022-11-24 09:00:00,10YES-REE------0,MAW,B12,11144,2022-11-24 08:00:00
2022-11-24 09:00:00,2022-11-24 10:00:00,10YES-REE------0,MAW,B12,8680,2022-11-24 09:00:00
2022-11-24 10:00:00,2022-11-24 11:00:00,10YES-REE------0,MAW,B12,8912,2022-11-24 10:00:00
2022-11-24 11:00:00,2022-11-24 12:00:00,10YES-REE------0,MAW,B12,6520,2022-11-24 11:00:00
2022-11-24 12:00:00,2022-11-24 13:00:00,10YES-REE------0,MAW,B12,6176,2022-11-24 12:00:00
2022-11-24 13:00:00,2022-11-24 14:00:00,10YES-REE------0,MAW,B12,6244,2022-11-24 13:00:00
2022-11-24 14:00:00,2022-11-24 15:00:00,10YES-REE------0,MAW,B12,7468,2022-11-24 14:00:00
2022-11-24 15:00:00,2022-11-24 16:00:00,10YES-REE------0,MAW,B12,10416,2022-11-24 15:00:00
2022-11-24 16:00:00,2022-11-24 17:00:00,10YES-REE------0,MAW,B12,12924,2022-11-24 16:00:00
2022-11-24 17:00:00,2022-11-24 18:00:00,10YES-REE------0,MAW,B12,16856,2022-11-24 17:00:00
2022-11-24 18:00:00,2022-11-24 19:00:00,10YES-REE------0,MAW,B12,18352,2022-11-24 18:00:00
2022-11-24 19:00:00,2022-11-24 20:00:00,10YES-REE------0,MAW,B12,18572,2022-11-24 19:00:00
